time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
6.010453748183549578e+02,8.895101316102227429e-02,2.848690035185596159e+01,3.029958457583189713e+01,1.876470290168894772e+00,2.549999999999999378e+00,3.029958457583189713e+01,1.876470290168894772e+00,2.932257928289169513e+01,2.450945006587131214e+00
6.011860775534856884e+02,1.407027351307306162e-01,2.848722844903008067e+01,3.030031041181991824e+01,1.876404163464969299e+00,2.549999999999999378e+00,3.030031041181991824e+01,1.876404163464969299e+00,2.932310825553052780e+01,2.450924158377569828e+00
6.013267802886164191e+02,1.407027351307306162e-01,2.848755664654433417e+01,3.030103733951066047e+01,1.876338046831828699e+00,2.549999999999999378e+00,3.030103733951066047e+01,1.876338046831828699e+00,2.932363738446830936e+01,2.450903310922056821e+00
6.014674830237471497e+02,1.407027351307306162e-01,2.848788494438993979e+01,3.030176529922157158e+01,1.876271940281488249e+00,2.549999999999999378e+00,3.030176529922157158e+01,1.876271940281488249e+00,2.932416666951270301e+01,2.450882464220475843e+00
6.016081857588778803e+02,1.407027351307306162e-01,2.848821334255817561e+01,3.030249423962139588e+01,1.876205843823763209e+00,2.549999999999999378e+00,3.030249423962139588e+01,1.876205843823763209e+00,2.932469611048122715e+01,2.450861618272714981e+00
6.017488884940086109e+02,1.407027351307306162e-01,2.848854184104037657e+01,3.030322411617865086e+01,1.876139757466676494e+00,2.549999999999999378e+00,3.030322411617865086e+01,1.876139757466676494e+00,2.932522570719994448e+01,2.450840773078659218e+00
6.019413756384350336e+02,1.924871444264226739e-01,2.848899140298354382e+01,3.030422406368482768e+01,1.876049364977321332e+00,2.549999999999999378e+00,3.030422406368482768e+01,1.876049364977321332e+00,2.932595046933319693e+01,2.450812257214146417e+00
6.021338627828614563e+02,1.924871444264226739e-01,2.848944115263000398e+01,3.030522560505657026e+01,1.875958991416924793e+00,2.549999999999999378e+00,3.030522560505657026e+01,1.875958991416924793e+00,2.932667552224201302e+01,2.450783742759717665e+00
6.023263499272878789e+02,1.924871444264226739e-01,2.848989108995807129e+01,3.030622866638741186e+01,1.875868636795468003e+00,2.549999999999999378e+00,3.030622866638741186e+01,1.875868636795468003e+00,2.932740086554032644e+01,2.450755229715081196e+00
6.025188370717143016e+02,1.924871444264226739e-01,2.849034121494625182e+01,3.030723318282231205e+01,1.875778301120551550e+00,2.549999999999999822e+00,3.030723318282231205e+01,1.875778301120551550e+00,2.932812649885902445e+01,2.450726718079946131e+00
6.027113242161407243e+02,1.924871444264226739e-01,2.849079152757325062e+01,3.030823909701829066e+01,1.875687984397801600e+00,2.549999999999999378e+00,3.030823909701829066e+01,1.875687984397801600e+00,2.932885242184395480e+01,2.450698207854020261e+00
6.029719485029798989e+02,2.606242868391746015e-01,2.849140154212287968e+01,3.030960322485447733e+01,1.875565727316291342e+00,2.549999999999999378e+00,3.030960322485447733e+01,1.875565727316291342e+00,2.932983577010929821e+01,2.450659607743123303e+00
6.032325727898190735e+02,2.606242868391746015e-01,2.849201190057449651e+01,3.031096971081472446e+01,1.875443504992169386e+00,2.549999999999999378e+00,3.031096971081472446e+01,1.875443504992169386e+00,2.933081964797679575e+01,2.450621010214426576e+00
6.034931970766582481e+02,2.606242868391746015e-01,2.849262260287687454e+01,3.031233845742861277e+01,1.875321317427627754e+00,2.549999999999999378e+00,3.031233845742861277e+01,1.875321317427627754e+00,2.933180405467080121e+01,2.450582415267205771e+00
6.037538213634974227e+02,2.606242868391746015e-01,2.849323364897939470e+01,3.031370937810152810e+01,1.875199164622014969e+00,2.549999999999999378e+00,3.031370937810152810e+01,1.875199164622014969e+00,2.933278898944625013e+01,2.450543822900735247e+00
6.040144456503365973e+02,2.606242868391746015e-01,2.849384503883205966e+01,3.031508239536745464e+01,1.875077046572294348e+00,2.549999999999999378e+00,3.031508239536745464e+01,1.875077046572294348e+00,2.933377445158538066e+01,2.450505233114292469e+00
6.043541222818092820e+02,3.396766314726846758e-01,2.849464239083322070e+01,3.031687490755167858e+01,1.874917939935382361e+00,2.549999999999999378e+00,3.031687490755167858e+01,1.874917939935382361e+00,2.933505961371051285e+01,2.450454942176888640e+00
6.046937989132819666e+02,3.396766314726846758e-01,2.849544032655069259e+01,3.031867072568793375e+01,1.874758892311951364e+00,2.549999999999999378e+00,3.031867072568793375e+01,1.874758892311951364e+00,2.933634566898404117e+01,2.450404655619189409e+00
6.050334755447546513e+02,3.396766314726846758e-01,2.849623884587829536e+01,3.032046972761067849e+01,1.874599903682449220e+00,2.549999999999999378e+00,3.032046972761067849e+01,1.874599903682449220e+00,2.933763261598527805e+01,2.450354373439590283e+00
6.053731521762273360e+02,3.396766314726846758e-01,2.849703794871149043e+01,3.032227180357744345e+01,1.874440974024117024e+00,2.549999999999999378e+00,3.032227180357744345e+01,1.874440974024117024e+00,2.933892045334379972e+01,2.450304095636488100e+00
6.057128288077000207e+02,3.396766314726846758e-01,2.849783763494736633e+01,3.032407685441429024e+01,1.874282103311477377e+00,2.549999999999999378e+00,3.032407685441429024e+01,1.874282103311477377e+00,2.934020917973462517e+01,2.450253822208280141e+00
6.061435033845624503e+02,4.306745768624296034e-01,2.849885239238867385e+01,3.032636960747836241e+01,1.874080756505162704e+00,2.549999999999998934e+00,3.032636960747836241e+01,1.874080756505162704e+00,2.934184442670194670e+01,2.450190087026842267e+00
6.065741779614248799e+02,4.306745768624296034e-01,2.849986808731900823e+01,3.032866683299487676e+01,1.873879504351458447e+00,2.549999999999998934e+00,3.032866683299487676e+01,1.873879504351458447e+00,2.934348109825175399e+01,2.450126358872471766e+00
6.070048525382873095e+02,4.306745768624296034e-01,2.850088471953941038e+01,3.033096838218251889e+01,1.873678346784843463e+00,2.549999999999998934e+00,3.033096838218251889e+01,1.873678346784843463e+00,2.934511919194219587e+01,2.450062637741911686e+00
6.074355271151497391e+02,4.306745768624296034e-01,2.850190228885477239e+01,3.033327412013115421e+01,1.873477283736316057e+00,2.549999999999998934e+00,3.033327412013115421e+01,1.873477283736316057e+00,2.934675870540955600e+01,2.449998923631901970e+00
6.078662016920121687e+02,4.306745768624296034e-01,2.850292079507373799e+01,3.033558392387898195e+01,1.873276315133902248e+00,2.549999999999998934e+00,3.033558392387898195e+01,1.873276315133902248e+00,2.934839963636134286e+01,2.449935216539189220e+00
6.083999144547933611e+02,5.337127627811923958e-01,2.850418427690032530e+01,3.033845181769124366e+01,1.873027396054521398e+00,2.549999999999998934e+00,3.033845181769124366e+01,1.873027396054521398e+00,2.935043512076818217e+01,2.449856277360638046e+00
6.089336272175745535e+02,5.337127627811923958e-01,2.850544919692631041e+01,3.034132558813600511e+01,1.872778621758346640e+00,2.549999999999998934e+00,3.034132558813600511e+01,1.872778621758346640e+00,2.935247277452969428e+01,2.449777348947625999e+00
6.094673399803557459e+02,5.337127627811923958e-01,2.850671555481018871e+01,3.034420505824951064e+01,1.872529992094495999e+00,2.549999999999999378e+00,3.034420505824951064e+01,1.872529992094495999e+00,2.935451259366284660e+01,2.449698431293971357e+00
6.100010527431369383e+02,5.337127627811923958e-01,2.850798335021829999e+01,3.034709006628101235e+01,1.872281506908494597e+00,2.549999999999998934e+00,3.034709006628101235e+01,1.872281506908494597e+00,2.935655457430049253e+01,2.449619524393503944e+00
6.105347655059181307e+02,5.337127627811923958e-01,2.850925258282455133e+01,3.034998046372997038e+01,1.872033166042793795e+00,2.549999999999998934e+00,3.034998046372997038e+01,1.872033166042793795e+00,2.935859871268174004e+01,2.449540628240057583e+00
6.111984476604787915e+02,6.636821545606608197e-01,2.851083290245654212e+01,3.035358204152833039e+01,1.871724550442609214e+00,2.549999999999999378e+00,3.035358204152833039e+01,1.871724550442609214e+00,2.936114364272485844e+01,2.449442534327669563e+00
6.118621298150394523e+02,6.636821545606608197e-01,2.851241544339577061e+01,3.035719150110264763e+01,1.871416157449909967e+00,2.549999999999998934e+00,3.035719150110264763e+01,1.871416157449909967e+00,2.936369189686844194e+01,2.449344457012485154e+00
6.125258119696001131e+02,6.636821545606608197e-01,2.851400020506034494e+01,3.036080862190071983e+01,1.871107986747309715e+00,2.549999999999998934e+00,3.036080862190071983e+01,1.871107986747309715e+00,2.936624346846044631e+01,2.449246396282691585e+00
6.131894941241607739e+02,6.636821545606608197e-01,2.851558718688360017e+01,3.036443320150490521e+01,1.870800038013636479e+00,2.549999999999998934e+00,3.036443320150490521e+01,1.870800038013636479e+00,2.936879835102975989e+01,2.449148352126496064e+00
6.138531762787214348e+02,6.636821545606608197e-01,2.851717638831330248e+01,3.036806505337634121e+01,1.870492310924524171e+00,2.549999999999998934e+00,3.036806505337634121e+01,1.870492310924524171e+00,2.937135653827209225e+01,2.449050324532122236e+00
6.145168584332820956e+02,6.636821545606608197e-01,2.851876780881087470e+01,3.037170400485912936e+01,1.870184805152937058e+00,2.549999999999998934e+00,3.037170400485912936e+01,1.870184805152937058e+00,2.937391802403694285e+01,2.448952313487810617e+00
6.154890811510015283e+02,9.722227177194326941e-01,2.852110307327265204e+01,3.037704716185096387e+01,1.869734741269810208e+00,2.549999999999998934e+00,3.037704716185096387e+01,1.869734741269810208e+00,2.937767626685140243e+01,2.448808767742340908e+00
6.164613038687209610e+02,9.722227177194326941e-01,2.852344309691971347e+01,3.038240474852389639e+01,1.869285150564879761e+00,2.549999999999998490e+00,3.038240474852389639e+01,1.869285150564879761e+00,2.938144155674798697e+01,2.448665257449757160e+00
6.174335265864403937e+02,9.722227177194326941e-01,2.852578787819659212e+01,3.038777634387574977e+01,1.868836031989443036e+00,2.549999999999998490e+00,3.038777634387574977e+01,1.868836031989443036e+00,2.938521387589830880e+01,2.448521782573296779e+00
6.184057493041598264e+02,9.722227177194326941e-01,2.852813741559367955e+01,3.039316156361124044e+01,1.868387384489620162e+00,2.549999999999998490e+00,3.039316156361124044e+01,1.868387384489620162e+00,2.938899320697886708e+01,2.448378343076279773e+00
6.193779720218792590e+02,9.722227177194326941e-01,2.853049170764242248e+01,3.039856005521733806e+01,1.867939207007633717e+00,2.549999999999998490e+00,3.039856005521733806e+01,1.867939207007633717e+00,2.939277953312849689e+01,2.448234938922107418e+00
6.203501947395986917e+02,9.722227177194326941e-01,2.853285075291064388e+01,3.040397149371091956e+01,1.867491498482909629e+00,2.549999999999998490e+00,3.040397149371091956e+01,1.867491498482909629e+00,2.939657283791068210e+01,2.448091570074264034e+00
6.215467815811203991e+02,1.196586841521707356e+00,2.853576072856253276e+01,3.041064908419934198e+01,1.866941112496614874e+00,2.549999999999998046e+00,3.041064908419934198e+01,1.866941112496614874e+00,2.940125109687373950e+01,2.447915163779508241e+00
6.227433684226421065e+02,1.196586841521707356e+00,2.853867789974359681e+01,3.041734531508549821e+01,1.866391433296671787e+00,2.549999999999998046e+00,3.041734531508549821e+01,1.866391433296671787e+00,2.940593987366434092e+01,2.447738810844043211e+00
6.239399552641638138e+02,1.196586841521707356e+00,2.854160226394952105e+01,3.042405971150933297e+01,1.865842458898779421e+00,2.549999999999998046e+00,3.042405971150933297e+01,1.865842458898779421e+00,2.941063913988271494e+01,2.447562511200303881e+00
6.251365421056855212e+02,1.196586841521707356e+00,2.854453381871509166e+01,3.043079183577926727e+01,1.865294187318869090e+00,2.549999999999997602e+00,3.043079183577926727e+01,1.865294187318869090e+00,2.941534886783339431e+01,2.447386264780916587e+00
6.263331289472072285e+02,1.196586841521707356e+00,2.854747256160305824e+01,3.043754128276802007e+01,1.864746616574260329e+00,2.549999999999997602e+00,3.043754128276802007e+01,1.864746616574260329e+00,2.942006903047148825e+01,2.447210071518699959e+00
6.275297157887289359e+02,1.196586841521707356e+00,2.855041849019350764e+01,3.044430767599246934e+01,1.864199744684635673e+00,2.549999999999997602e+00,3.044430767599246934e+01,1.864199744684635673e+00,2.942479960135475991e+01,2.447033931346656477e+00
6.290001825187987379e+02,1.470466730069801997e+00,2.855404853286625766e+01,3.045264548292312057e+01,1.863528656611687762e+00,2.549999999999997602e+00,3.045264548292312057e+01,1.863528656611687762e+00,2.943062714163344040e+01,2.446817548072066639e+00
6.304706492488685399e+02,1.470466730069801997e+00,2.855768941894607593e+01,3.046100774775763398e+01,1.862858617272286077e+00,2.549999999999997158e+00,3.046100774775763398e+01,1.862858617272286077e+00,2.943647031398473501e+01,2.446601244747493187e+00
6.319411159789383419e+02,1.470466730069801997e+00,2.856134114391758416e+01,3.046939391103420647e+01,1.862189623015360729e+00,2.549999999999997158e+00,3.046939391103420647e+01,1.862189623015360729e+00,2.944232907255542386e+01,2.446385021249778191e+00
6.334115827090081439e+02,1.470466730069801997e+00,2.856500370321147031e+01,3.047780345353021758e+01,1.861521670201249590e+00,2.549999999999997158e+00,3.047780345353021758e+01,1.861521670201249590e+00,2.944820337251520925e+01,2.446168877456196267e+00
6.348820494390779459e+02,1.470466730069801997e+00,2.856867709218323625e+01,3.048623589166590619e+01,1.860854755202745681e+00,2.549999999999996714e+00,3.048623589166590619e+01,1.860854755202745681e+00,2.945409316998478744e+01,2.445952813244448354e+00
6.363525161691477479e+02,1.470466730069801997e+00,2.857236130609404512e+01,3.049469077355729141e+01,1.860188874405974468e+00,2.549999999999996270e+00,3.049469077355729141e+01,1.860188874405974468e+00,2.945999842197139529e+01,2.445736828492660386e+00
6.381483489778681815e+02,1.795832808720433604e+00,2.857687539141989674e+01,3.050504627127697788e+01,1.859377053548787018e+00,2.549999999999995826e+00,3.050504627127697788e+01,1.859377053548787018e+00,2.946723121348209062e+01,2.445473160997371664e+00
6.399441817865886151e+02,1.795832808720433604e+00,2.858140560574183553e+01,3.051543389341944490e+01,1.858566763301190639e+00,2.549999999999995381e+00,3.051543389341944490e+01,1.858566763301190639e+00,2.947448691723142744e+01,2.445209611614625800e+00
6.417400145953090487e+02,1.795832808720433604e+00,2.858595193966068138e+01,3.052585297000113229e+01,1.857757997169579012e+00,2.549999999999994937e+00,3.052585297000113229e+01,1.857757997169579012e+00,2.948176545959070793e+01,2.444946180124992097e+00
6.435358474040294823e+02,1.795832808720433604e+00,2.859051438344870633e+01,3.053630287586003078e+01,1.856950748695180176e+00,2.549999999999994493e+00,3.053630287586003078e+01,1.856950748695180176e+00,2.948906676843103014e+01,2.444682866309971558e+00
6.453316802127499159e+02,1.795832808720433604e+00,2.859509292704046146e+01,3.054678302586434313e+01,1.856145011454889415e+00,2.549999999999994049e+00,3.054678302586434313e+01,1.856145011454889415e+00,2.949639077302521173e+01,2.444419669951988006e+00
6.471275130214703495e+02,1.795832808720433604e+00,2.859968756003478774e+01,3.055729287074611733e+01,1.855340779061938949e+00,2.549999999999993605e+00,3.055729287074611733e+01,1.855340779061938949e+00,2.950373740395917466e+01,2.444156590834388076e+00
6.492930970949723815e+02,2.165584073502031970e+00,2.860524958480321800e+01,3.057000539279665929e+01,1.854372952496230686e+00,2.549999999999993161e+00,3.057000539279665929e+01,1.854372952496230686e+00,2.951262665944202723e+01,2.443839500923011610e+00
6.514586811684744134e+02,2.165584073502031970e+00,2.861083497148920074e+01,3.058275949600964694e+01,1.853407293955104729e+00,2.549999999999992273e+00,3.058275949600964694e+01,1.853407293955104729e+00,2.952154860130008629e+01,2.443522580810069567e+00
6.536242652419764454e+02,2.165584073502031970e+00,2.861644370019702421e+01,3.059555438508881409e+01,1.852443792454926186e+00,2.549999999999991385e+00,3.059555438508881409e+01,1.852443792454926186e+00,2.953050311450543575e+01,2.443205830120912303e+00
6.557898493154784774e+02,2.165584073502031970e+00,2.862207575063894893e+01,3.060838931425810117e+01,1.851482437091935607e+00,2.549999999999990496e+00,3.060838931425810117e+01,1.851482437091935607e+00,2.953949008618216254e+01,2.442889248482785103e+00
6.579554333889805093e+02,2.165584073502031970e+00,2.862773110229957041e+01,3.062126358227335388e+01,1.850523217042523649e+00,2.549999999999989164e+00,3.062126358227335388e+01,1.850523217042523649e+00,2.954850940547517979e+01,2.442572835524815300e+00
6.600000000000000000e+02,2.044566611019490665e+00,2.863309178673786093e+01,3.063345391558024744e+01,1.849619550239751664e+00,2.549999999999988276e+00,3.063345391558024744e+01,1.849619550239751664e+00,2.955705429443807475e+01,2.442274258870474668e+00
6.600000308557479229e+02,3.085574792294210056e-05,2.863309186779558146e+01,3.063345409978604650e+01,1.849619536616234239e+00,2.549999999999988276e+00,3.063345409978604650e+01,1.849619536616234239e+00,2.955705442361036717e+01,2.442274254365610631e+00
6.600000617114958459e+02,3.085574792294210056e-05,2.863309194885330911e+01,3.063345428397781234e+01,1.849619522992717924e+00,2.549999999999988276e+00,3.063345428397781234e+01,1.849619522992717924e+00,2.955705455278265603e+01,2.442274249860746593e+00
6.600003702689750753e+02,3.085574792294210056e-04,2.863309275943096566e+01,3.063345612539495733e+01,1.849619386757622053e+00,2.549999999999988276e+00,3.063345612539495733e+01,1.849619386757622053e+00,2.955705584450559797e+01,2.442274204812110217e+00
6.600006788264543047e+02,3.085574792294210056e-04,2.863309357000908406e+01,3.063345796642806462e+01,1.849619250522589908e+00,2.549999999999988276e+00,3.063345796642806462e+01,1.849619250522589908e+00,2.955705713622861097e+01,2.442274159763476948e+00
6.600037644012465989e+02,3.085574792294210056e-03,2.863310167583084365e+01,3.063347636143606323e+01,1.849617888176796399e+00,2.549999999999988276e+00,3.063347636143606323e+01,1.849617888176796399e+00,2.955707005346416594e+01,2.442273709277436033e+00
6.600068499760388931e+02,3.085574792294210056e-03,2.863310978169878851e+01,3.063349474451047172e+01,1.849616525835851233e+00,2.549999999999988276e+00,3.063349474451047172e+01,1.849616525835851233e+00,2.955708297070603408e+01,2.442273258791728630e+00
6.600139329084523752e+02,7.082932413482012635e-03,2.863312838886471212e+01,3.063353691387268540e+01,1.849613398600143288e+00,2.549999999999988276e+00,3.063353691387268540e+01,1.849613398600143288e+00,2.955711262223755398e+01,2.442272224703590400e+00
6.600210158408658572e+02,7.082932413482012635e-03,2.863314699626890558e+01,3.063357904708175283e+01,1.849610271388067551e+00,2.549999999999988276e+00,3.063357904708175283e+01,1.849610271388067551e+00,2.955714227380207504e+01,2.442271190617175236e+00
6.600280987732793392e+02,7.082932413482012635e-03,2.863316560391886867e+01,3.063362115088460769e+01,1.849607144199941988e+00,2.549999999999988276e+00,3.063362115088460769e+01,1.849607144199941988e+00,2.955717192540091531e+01,2.442270156532537762e+00
6.600410453808904094e+02,1.294660761107024882e-02,2.863319961673445491e+01,3.063369804666003304e+01,1.849601428200067454e+00,2.549999999999988276e+00,3.063369804666003304e+01,1.849601428200067454e+00,2.955722612445728004e+01,2.442268266375398955e+00
6.600539919885014797e+02,1.294660761107024882e-02,2.863323363038347580e+01,3.063377487399289834e+01,1.849595712279721971e+00,2.549999999999988276e+00,3.063377487399289834e+01,1.849595712279721971e+00,2.955728032363207092e+01,2.442266376224284663e+00
6.600669385961125499e+02,1.294660761107024882e-02,2.863326764486531317e+01,3.063385164197261901e+01,1.849589996438357309e+00,2.549999999999988276e+00,3.063385164197261901e+01,1.849589996438357309e+00,2.955733452292629337e+01,2.442264486079194885e+00
6.600798852037236202e+02,1.294660761107024882e-02,2.863330166017845713e+01,3.063392835649525026e+01,1.849584280675516723e+00,2.549999999999988276e+00,3.063392835649525026e+01,1.849584280675516723e+00,2.955738872234072545e+01,2.442262595940114522e+00
6.601012574650645774e+02,2.137226134095726593e-02,2.863335781447991835e+01,3.063405489149583616e+01,1.849574845264711165e+00,2.549999999999988276e+00,3.063405489149583616e+01,1.849574845264711165e+00,2.955747819500540174e+01,2.442259475711454186e+00
6.601226297264055347e+02,2.137226134095726593e-02,2.863341397104619901e+01,3.063418130946440954e+01,1.849565410066283722e+00,2.549999999999988276e+00,3.063418130946440954e+01,1.849565410066283722e+00,2.955756766800321955e+01,2.442256355499170084e+00
6.601440019877464920e+02,2.137226134095726593e-02,2.863347012987780005e+01,3.063430762185562983e+01,1.849555975079654413e+00,2.549999999999988276e+00,3.063430762185562983e+01,1.849555975079654413e+00,2.955765714133733724e+01,2.442253235303266656e+00
6.601653742490874492e+02,2.137226134095726593e-02,2.863352629097497726e+01,3.063443383697668310e+01,1.849546540304391140e+00,2.549999999999988276e+00,3.063443383697668310e+01,1.849546540304391140e+00,2.955774661501056144e+01,2.442250115123745235e+00
6.602013613406222703e+02,3.598709153482104739e-02,2.863362086140516283e+01,3.063464615848760531e+01,1.849530654295449938e+00,2.549999999999988276e+00,3.063464615848760531e+01,1.849530654295449938e+00,2.955789727355539398e+01,2.442244861332713679e+00
6.602373484321570913e+02,3.598709153482104739e-02,2.863371543825854815e+01,3.063485824885419007e+01,1.849514768883291360e+00,2.549999999999988276e+00,3.063485824885419007e+01,1.849514768883291360e+00,2.955804793308023193e+01,2.442239607588123640e+00
6.602733355236919124e+02,3.598709153482104739e-02,2.863381002153494137e+01,3.063507012792283390e+01,1.849498884066789195e+00,2.549999999999988276e+00,3.063507012792283390e+01,1.849498884066789195e+00,2.955819859359537460e+01,2.442234353889975118e+00
6.603093226152267334e+02,3.598709153482104739e-02,2.863390461123420749e+01,3.063528181089360203e+01,1.849482999845072806e+00,2.549999999999988276e+00,3.063528181089360203e+01,1.849482999845072806e+00,2.955834925511024736e+01,2.442229100238265893e+00
6.603614395153005034e+02,5.211690007377001166e-02,2.863404160845866642e+01,3.063558804919709289e+01,1.849459997194233596e+00,2.549999999999988276e+00,3.063558804919709289e+01,1.849459997194233596e+00,2.955856744655594781e+01,2.442221491924646326e+00
6.604135564153742735e+02,5.211690007377001166e-02,2.863417861915348439e+01,3.063589393352381762e+01,1.849436995787516302e+00,2.549999999999988276e+00,3.063589393352381762e+01,1.849436995787516302e+00,2.955878564014152587e+01,2.442213883708414635e+00
6.604656733154480435e+02,5.211690007377001166e-02,2.863431564331839851e+01,3.063619948925834180e+01,1.849413995623406359e+00,2.549999999999988276e+00,3.063619948925834180e+01,1.849413995623406359e+00,2.955900383588998537e+01,2.442206275589566822e+00
6.605177902155218135e+02,5.211690007377001166e-02,2.863445268095312457e+01,3.063650473697337873e+01,1.849390996700648548e+00,2.549999999999987832e+00,3.063650473697337873e+01,1.849390996700648548e+00,2.955922203382268165e+01,2.442198667568096671e+00
6.605936373978028087e+02,7.584718228099518456e-02,2.863465213972091661e+01,3.063694845786388044e+01,1.849357527940765911e+00,2.549999999999987832e+00,3.063694845786388044e+01,1.849357527940765911e+00,2.955953958732037989e+01,2.442187595575641357e+00
6.606694845800838038e+02,7.584718228099518456e-02,2.863485162701602249e+01,3.063739160763634217e+01,1.849324061804894059e+00,2.549999999999987832e+00,3.063739160763634217e+01,1.849324061804894059e+00,2.955985714554454091e+01,2.442176523789402420e+00
6.607453317623647990e+02,7.584718228099518456e-02,2.863505114283758246e+01,3.063783422321803585e+01,1.849290598290588061e+00,2.549999999999987832e+00,3.063783422321803585e+01,1.849290598290588061e+00,2.956017470854901674e+01,2.442165452209366538e+00
6.608211789446457942e+02,7.584718228099518456e-02,2.863525068718472966e+01,3.063827633614731027e+01,1.849257137395692974e+00,2.549999999999988276e+00,3.063827633614731027e+01,1.849257137395692974e+00,2.956049227638449395e+01,2.442154380835515504e+00
6.608970261269267894e+02,7.584718228099518456e-02,2.863545026005660432e+01,3.063871797347572823e+01,1.849223679118295882e+00,2.549999999999987832e+00,3.063871797347572823e+01,1.849223679118295882e+00,2.956080984909883469e+01,2.442143309667835549e+00
6.610163532314411441e+02,1.193271045143546871e-01,2.863576429719624983e+01,3.063941187542247846e+01,1.849171045946025993e+00,2.549999999999987832e+00,3.063941187542247846e+01,1.849171045946025993e+00,2.956130948255443869e+01,2.442125892293942613e+00
6.611356803359554988e+02,1.193271045143546871e-01,2.863607840493301637e+01,3.064010473456189132e+01,1.849118419242279598e+00,2.549999999999987832e+00,3.064010473456189132e+01,1.849118419242279598e+00,2.956180912836389396e+01,2.442108475430246894e+00
6.612550074404698535e+02,1.193271045143546871e-01,2.863639258326355019e+01,3.064079661539421551e+01,1.849065799001806454e+00,2.549999999999987388e+00,3.064079661539421551e+01,1.849065799001806454e+00,2.956230878668238304e+01,2.442091059076687998e+00
6.613743345449842082e+02,1.193271045143546871e-01,2.863670683218450463e+01,3.064148757345438057e+01,1.849013185219839928e+00,2.549999999999987388e+00,3.064148757345438057e+01,1.849013185219839928e+00,2.956280845765608234e+01,2.442073643233204194e+00
6.614936616494985628e+02,1.193271045143546871e-01,2.863702115169253659e+01,3.064217765697313922e+01,1.848960577892007073e+00,2.549999999999987388e+00,3.064217765697313922e+01,1.848960577892007073e+00,2.956330814142330610e+01,2.442056227899733312e+00
6.616565463952983919e+02,1.628847457998290338e-01,2.863745032030994153e+01,3.064311830379170942e+01,1.848888777868256561e+00,2.549999999999987388e+00,3.064311830379170942e+01,1.848888777868256561e+00,2.956399024425503796e+01,2.442032456318625311e+00
6.618194311410982209e+02,1.628847457998290338e-01,2.863787962043750568e+01,3.064405749174192906e+01,1.848816989853478976e+00,2.549999999999987388e+00,3.064405749174192906e+01,1.848816989853478976e+00,2.956467237148491023e+01,2.442008685687553360e+00
6.619823158868980499e+02,1.628847457998290338e-01,2.863830905206677713e+01,3.064499530060165711e+01,1.848745213838868695e+00,2.549999999999986944e+00,3.064499530060165711e+01,1.848745213838868695e+00,2.956535452341064740e+01,2.441984916006360695e+00
6.621452006326978790e+02,1.628847457998290338e-01,2.863873861518931108e+01,3.064593180042696474e+01,1.848673449816145453e+00,2.549999999999986944e+00,3.064593180042696474e+01,1.848673449816145453e+00,2.956603670031438824e+01,2.441961147274890997e+00
6.623080853784977080e+02,1.628847457998290338e-01,2.863916830979669470e+01,3.064686705319974536e+01,1.848601697777466413e+00,2.549999999999986944e+00,3.064686705319974536e+01,1.848601697777466413e+00,2.956671890246466816e+01,2.441937379492988835e+00
6.625280907229854392e+02,2.200053444877312359e-01,2.863974889889202302e+01,3.064812839882629802e+01,1.848504802667901403e+00,2.549999999999986500e+00,3.064812839882629802e+01,1.848504802667901403e+00,2.956764038053420407e+01,2.441905278306812921e+00
6.627480960674731705e+02,2.200053444877312359e-01,2.864032972782438335e+01,3.064938768914572975e+01,1.848407929390167181e+00,2.549999999999986500e+00,3.064938768914572975e+01,1.848407929390167181e+00,2.956856190572789700e+01,2.441873178852299819e+00
6.629681014119609017e+02,2.200053444877312359e-01,2.864091079657321970e+01,3.065064502896061782e+01,1.848311077927541346e+00,2.549999999999986500e+00,3.065064502896061782e+01,1.848311077927541346e+00,2.956948347861343862e+01,2.441841081129066282e+00
6.631881067564486330e+02,2.200053444877312359e-01,2.864149210511803645e+01,3.065190051142278094e+01,1.848214248263938098e+00,2.549999999999986500e+00,3.065190051142278094e+01,1.848214248263938098e+00,2.957040509973085918e+01,2.441808985136728616e+00
6.634081121009363642e+02,2.200053444877312359e-01,2.864207365343842326e+01,3.065315421989626188e+01,1.848117440383807430e+00,2.549999999999986056e+00,3.065315421989626188e+01,1.848117440383807430e+00,2.957132676959530571e+01,2.441776890874901351e+00
6.636943281139517694e+02,2.862160130154052240e-01,2.864283057772594887e+01,3.065478269995043448e+01,1.847991530724450993e+00,2.549999999999986056e+00,3.065478269995043448e+01,1.847991530724450993e+00,2.957252589002678178e+01,2.441735140425655537e+00
6.639805441269671746e+02,2.862160130154052240e-01,2.864358790774785746e+01,3.065640845131780168e+01,1.847865657875244372e+00,2.549999999999985612e+00,3.065640845131780168e+01,1.847865657875244372e+00,2.957372509482728162e+01,2.441693392903758308e+00
6.642667601399825799e+02,2.862160130154052240e-01,2.864434564345982182e+01,3.065803160488839652e+01,1.847739821804850857e+00,2.549999999999985612e+00,3.065803160488839652e+01,1.847739821804850857e+00,2.957492438497912701e+01,2.441651648308370337e+00
6.645529761529979851e+02,2.862160130154052240e-01,2.864510378481778119e+01,3.065965227826045947e+01,1.847614022482673812e+00,2.549999999999985612e+00,3.065965227826045947e+01,1.847614022482673812e+00,2.957612376141924670e+01,2.441609906638646077e+00
