time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
6.553875872261000950e+02,2.069201578031311328e+00,2.865772320512824933e+01,3.073890684099470150e+01,1.851660867287888923e+00,2.549999999999990496e+00,3.073890684099470150e+01,1.851660867287888923e+00,2.962003520211563057e+01,2.442948038244238340e+00
6.574567888041314063e+02,2.069201578031311328e+00,2.866340645067545623e+01,3.075173223522292076e+01,1.850743915168900022e+00,2.549999999999989608e+00,3.075173223522292076e+01,1.850743915168900022e+00,2.962904180152732181e+01,2.442645674211616047e+00
6.599208513800882656e+02,2.464062575956859291e+00,2.867020290535601390e+01,3.076705270980760432e+01,1.849654515533686094e+00,2.549999999999988720e+00,3.076705270980760432e+01,1.849654515533686094e+00,2.963980699502537064e+01,2.442285811262677964e+00
6.600000000000000000e+02,7.914861991173438582e-02,2.867042173218061762e+01,3.076754566965206195e+01,1.849619568193004993e+00,2.549999999999988720e+00,3.076754566965206195e+01,1.849619568193004993e+00,2.964015350274038951e+01,2.442274255644676817e+00
6.600000303647829014e+02,3.036478290141531033e-05,2.867042181613808083e+01,3.076754585875965731e+01,1.849619554786258613e+00,2.549999999999988720e+00,3.076754585875965731e+01,1.849619554786258613e+00,2.964015363568406158e+01,2.442274251211491887e+00
6.600000607295658028e+02,3.036478290141531033e-05,2.867042190009554758e+01,3.076754604785166336e+01,1.849619541379513121e+00,2.549999999999988720e+00,3.076754604785166336e+01,1.849619541379513121e+00,2.964015376862773721e+01,2.442274246778307401e+00
6.600003643773948170e+02,3.036478290141531033e-04,2.867042273967063792e+01,3.076754793823211287e+01,1.849619407312121044e+00,2.549999999999988720e+00,3.076754793823211287e+01,1.849619407312121044e+00,2.964015509806447568e+01,2.442274202446467424e+00
6.600006680252238311e+02,3.036478290141531033e-04,2.867042357924618656e+01,3.076754982820194684e+01,1.849619273244792250e+00,2.549999999999988720e+00,3.076754982820194684e+01,1.849619273244792250e+00,2.964015642750124258e+01,2.442274158114630112e+00
6.600036434375076624e+02,2.975412283831246896e-03,2.867043180619536358e+01,3.076756833202374253e+01,1.849617959537773748e+00,2.549999999999988720e+00,3.076756833202374253e+01,1.849617959537773748e+00,2.964016945451145091e+01,2.442273723712018896e+00
6.600066188497914936e+02,2.975412283831246896e-03,2.867044003318897083e+01,3.076758682353560204e+01,1.849616645835284956e+00,2.549999999999988720e+00,3.076758682353560204e+01,1.849616645835284956e+00,2.964018248152492419e+01,2.442273289309718098e+00
6.600133917739354956e+02,6.772924144001990499e-03,2.867045876042526231e+01,3.076762888622631209e+01,1.849613655471961549e+00,2.549999999999988720e+00,3.076762888622631209e+01,1.849613655471961549e+00,2.964021213489692386e+01,2.442272300481805214e+00
6.600201646980794976e+02,6.772924144001990499e-03,2.867047748788685269e+01,3.076767091215114647e+01,1.849610665130283049e+00,2.549999999999988720e+00,3.076767091215114647e+01,1.849610665130283049e+00,2.964024178828598366e+01,2.442271311655467958e+00
6.600269376222234996e+02,6.772924144001990499e-03,2.867049621558089711e+01,3.076771290811926107e+01,1.849607674810535229e+00,2.549999999999988720e+00,3.076771290811926107e+01,1.849607674810535229e+00,2.964027144169293848e+01,2.442270322830754736e+00
6.600393241308210008e+02,1.238650859750123345e-02,2.867053046590473642e+01,3.076778964612116951e+01,1.849602206088646117e+00,2.549999999999988720e+00,3.076778964612116951e+01,1.849602206088646117e+00,2.964032567270059104e+01,2.442268514445355532e+00
6.600517106394185021e+02,1.238650859750123345e-02,2.867056471701777554e+01,3.076786631423442131e+01,1.849596737439634486e+00,2.549999999999988720e+00,3.076786631423442131e+01,1.849596737439634486e+00,2.964037990377116571e+01,2.442266706065472803e+00
6.600640971480160033e+02,1.238650859750123345e-02,2.867059896891941762e+01,3.076794292173683942e+01,1.849591268862987192e+00,2.549999999999988276e+00,3.076794292173683942e+01,1.849591268862987192e+00,2.964043413490579937e+01,2.442264897691102998e+00
6.600764836566135045e+02,1.238650859750123345e-02,2.867063322160823091e+01,3.076801947464518960e+01,1.849585800358279686e+00,2.549999999999988276e+00,3.076801947464518960e+01,1.849585800358279686e+00,2.964048836610539794e+01,2.442263089322235015e+00
6.600969090548030636e+02,2.042539818955901865e-02,2.867068970613692258e+01,3.076814560325221848e+01,1.849576782930432817e+00,2.549999999999988276e+00,3.076814560325221848e+01,1.849576782930432817e+00,2.964057779369694146e+01,2.442260107327343999e+00
6.601173344529926226e+02,2.042539818955901865e-02,2.867074619280550962e+01,3.076827161253477527e+01,1.849567765696700450e+00,2.549999999999988720e+00,3.076827161253477527e+01,1.849567765696700450e+00,2.964066722147114774e+01,2.442257125347410351e+00
6.601377598511821816e+02,2.042539818955901865e-02,2.867080268161445744e+01,3.076839751414396318e+01,1.849558748656541241e+00,2.549999999999988720e+00,3.076839751414396318e+01,1.849558748656541241e+00,2.964075664943132438e+01,2.442254143382438070e+00
6.601581852493717406e+02,2.042539818955901865e-02,2.867085917256401828e+01,3.076852331653422823e+01,1.849549731809551067e+00,2.549999999999988276e+00,3.076852331653422823e+01,1.849549731809551067e+00,2.964084607758043077e+01,2.442251161432428486e+00
6.601925568760702845e+02,3.437162669854387786e-02,2.867095423972028101e+01,3.076873480913985048e+01,1.849534558797587769e+00,2.549999999999988276e+00,3.076873480913985048e+01,1.849534558797587769e+00,2.964099656668188132e+01,2.442246143474796849e+00
6.602269285027688284e+02,3.437162669854387786e-02,2.867104931293799197e+01,3.076894606615323013e+01,1.849519386330316983e+00,2.549999999999988276e+00,3.076894606615323013e+01,1.849519386330316983e+00,2.964114705633806324e+01,2.442241125559532211e+00
6.602613001294673722e+02,3.437162669854387786e-02,2.867114439221696287e+01,3.076915710774819601e+01,1.849504214406691327e+00,2.549999999999988276e+00,3.076915710774819601e+01,1.849504214406691327e+00,2.964129754655994020e+01,2.442236107686633240e+00
6.602956717561659161e+02,3.437162669854387786e-02,2.867123947755706226e+01,3.076936794938087871e+01,1.849489043025902113e+00,2.549999999999988720e+00,3.076936794938087871e+01,1.849489043025902113e+00,2.964144803735750955e+01,2.442231089856098158e+00
6.603454345298769113e+02,4.976277371099513402e-02,2.867137715155916311e+01,3.076967287345213720e+01,1.849467079067678377e+00,2.549999999999988276e+00,3.076967287345213720e+01,1.849467079067678377e+00,2.964166591692647401e+01,2.442223825184349550e+00
6.603951973035879064e+02,4.976277371099513402e-02,2.867151483826548031e+01,3.076997743662303009e+01,1.849445116244196274e+00,2.549999999999988276e+00,3.076997743662303009e+01,1.849445116244196274e+00,2.964188379774796900e+01,2.442216560601391251e+00
6.604449600772989015e+02,4.976277371099513402e-02,2.867165253767575095e+01,3.077028166469536075e+01,1.849423154554054038e+00,2.549999999999988276e+00,3.077028166469536075e+01,1.849423154554054038e+00,2.964210167984641231e+01,2.442209296107218819e+00
6.604947228510098967e+02,4.976277371099513402e-02,2.867179024978969082e+01,3.077058557858412158e+01,1.849401193996089932e+00,2.549999999999988276e+00,3.077058557858412158e+01,1.849401193996089932e+00,2.964231956324447381e+01,2.442202031701828702e+00
6.605671477002257461e+02,7.242484921584946278e-02,2.867199069899851693e+01,3.077102737041576574e+01,1.849369234573128074e+00,2.549999999999987832e+00,3.077102737041576574e+01,1.849369234573128074e+00,2.964263667358243737e+01,2.442191459229030137e+00
6.606395725494415956e+02,7.242484921584946278e-02,2.867219117511474380e+01,3.077146857938300073e+01,1.849337277543588787e+00,2.549999999999988276e+00,3.077146857938300073e+01,1.849337277543588787e+00,2.964295378677985582e+01,2.442180886944265161e+00
6.607119973986574450e+02,7.242484921584946278e-02,2.867239167813751166e+01,3.077190924304423092e+01,1.849305322905220317e+00,2.549999999999988276e+00,3.077190924304423092e+01,1.849305322905220317e+00,2.964327090289400601e+01,2.442170314847519119e+00
6.607844222478732945e+02,7.242484921584946278e-02,2.867259220806596431e+01,3.077234939347869158e+01,1.849273370656040694e+00,2.549999999999987832e+00,3.077234939347869158e+01,1.849273370656040694e+00,2.964358802197878973e+01,2.442159742938778688e+00
6.608568470970891440e+02,7.242484921584946278e-02,2.867279276489924200e+01,3.077278905820389099e+01,1.849241420794294211e+00,2.549999999999987832e+00,3.077278905820389099e+01,1.849241420794294211e+00,2.964390514408512445e+01,2.442149171218029657e+00
6.609707685786670481e+02,1.139214815779041601e-01,2.867310828746915163e+01,3.077347970752134287e+01,1.849191169727142814e+00,2.549999999999987832e+00,3.077347970752134287e+01,1.849191169727142814e+00,2.964440397110098147e+01,2.442132542691295871e+00
6.610846900602449523e+02,1.139214815779041601e-01,2.867342387660172065e+01,3.077416929172661142e+01,1.849140924557717947e+00,2.549999999999987832e+00,3.077416929172661142e+01,1.849140924557717947e+00,2.964490280588844584e+01,2.442115914629603868e+00
6.611986115418228565e+02,1.139214815779041601e-01,2.867373953229361305e+01,3.077485787640776849e+01,1.849090685281234103e+00,2.549999999999987832e+00,3.077485787640776849e+01,1.849090685281234103e+00,2.964540164861261573e+01,2.442099287032900357e+00
6.613125330234007606e+02,1.139214815779041601e-01,2.867405525454151061e+01,3.077554551803923033e+01,1.849040451893357195e+00,2.549999999999987832e+00,3.077554551803923033e+01,1.849040451893357195e+00,2.964590049942903249e+01,2.442082659901131603e+00
6.614264545049786648e+02,1.139214815779041601e-01,2.867437104334208797e+01,3.077623226567032688e+01,1.848990224390119508e+00,2.549999999999987388e+00,3.077623226567032688e+01,1.848990224390119508e+00,2.964639935848495966e+01,2.442066033234242983e+00
6.615819487584456056e+02,1.554942534669407905e-01,2.867480217871020898e+01,3.077716825860078842e+01,1.848921677117233875e+00,2.549999999999987388e+00,3.077716825860078842e+01,1.848921677117233875e+00,2.964708027712404004e+01,2.442043339834763849e+00
6.617374430119125464e+02,1.554942534669407905e-01,2.867523343805268610e+01,3.077810275953326169e+01,1.848853140792172889e+00,2.549999999999987388e+00,3.077810275953326169e+01,1.848853140792172889e+00,2.964776121170973866e+01,2.442020647301131220e+00
6.618929372653794871e+02,1.554942534669407905e-01,2.867566482136111006e+01,3.077903584959458527e+01,1.848784615407004894e+00,2.549999999999987388e+00,3.077903584959458527e+01,1.848784615407004894e+00,2.964844216255915654e+01,2.441997955633208317e+00
6.620484315188464279e+02,1.554942534669407905e-01,2.867609632862709645e+01,3.077996760002833199e+01,1.848716100954289621e+00,2.549999999999987388e+00,3.077996760002833199e+01,1.848716100954289621e+00,2.964912312997300248e+01,2.441975264830859693e+00
6.622039257723133687e+02,1.554942534669407905e-01,2.867652795984226799e+01,3.078089807386960786e+01,1.848647597426993583e+00,2.549999999999986944e+00,3.078089807386960786e+01,1.848647597426993583e+00,2.964980411423745466e+01,2.441952574893948125e+00
6.624139317277139298e+02,2.100059554005611062e-01,2.867711110496921023e+01,3.078215281681855942e+01,1.848555095912386204e+00,2.549999999999986944e+00,3.078215281681855942e+01,1.848555095912386204e+00,2.965072385874223215e+01,2.441921931907435894e+00
6.626239376831144909e+02,2.100059554005611062e-01,2.867769447614876555e+01,3.078340545465344746e+01,1.848462614298359341e+00,2.549999999999986944e+00,3.078340545465344746e+01,1.848462614298359341e+00,2.965164363511973278e+01,2.441891290498934719e+00
6.628339436385150520e+02,2.100059554005611062e-01,2.867827807336047030e+01,3.078465609394660873e+01,1.848370152570009584e+00,2.549999999999986500e+00,3.078465609394660873e+01,1.848370152570009584e+00,2.965256344397556987e+01,2.441860650668111532e+00
6.630439495939156131e+02,2.100059554005611062e-01,2.867886189658393548e+01,3.078590482942705009e+01,1.848277710713026156e+00,2.549999999999986500e+00,3.078590482942705009e+01,1.848277710713026156e+00,2.965348328588603266e+01,2.441830012414631934e+00
6.632539555493161743e+02,2.100059554005611062e-01,2.867944594579882889e+01,3.078715174587393832e+01,1.848185288713595886e+00,2.549999999999986500e+00,3.078715174587393832e+01,1.848185288713595886e+00,2.965440316140110610e+01,2.441799375738161970e+00
6.635271497575553212e+02,2.731942082391469739e-01,2.868020606654597060e+01,3.078877124694075107e+01,1.848065087748774094e+00,2.549999999999986056e+00,3.078877124694075107e+01,1.848065087748774094e+00,2.965559986749345001e+01,2.441759523215765615e+00
6.638003439657944682e+02,2.731942082391469739e-01,2.868096656966183389e+01,3.079038794801177659e+01,1.847944920337893482e+00,2.549999999999986056e+00,3.079038794801177659e+01,1.847944920337893482e+00,2.965679663244826614e+01,2.441719673360859044e+00
6.640735381740336152e+02,2.731942082391469739e-01,2.868172745510221588e+01,3.079200198219982454e+01,1.847824786453242885e+00,2.549999999999986056e+00,3.079200198219982454e+01,1.847824786453242885e+00,2.965799345731538494e+01,2.441679826172710843e+00
6.643467323822727622e+02,2.731942082391469739e-01,2.868248872282313755e+01,3.079361346910629393e+01,1.847704686067799695e+00,2.549999999999985612e+00,3.079361346910629393e+01,1.847704686067799695e+00,2.965919034309656865e+01,2.441639981650587821e+00
6.646199265905119091e+02,2.731942082391469739e-01,2.868325037278086143e+01,3.079522251682838530e+01,1.847584619155129726e+00,2.549999999999985612e+00,3.079522251682838530e+01,1.847584619155129726e+00,2.966038729075010849e+01,2.441600139793757229e+00
6.649657898184666465e+02,3.458632279547373400e-01,2.868421516804653137e+01,3.079725622135152463e+01,1.847432662696850914e+00,2.549999999999985167e+00,3.079725622135152463e+01,1.847432662696850914e+00,2.966190271385628918e+01,2.441549703918182601e+00
6.653116530464213838e+02,3.458632279547373400e-01,2.868518057578486236e+01,3.079928635293650174e+01,1.847280759793953786e+00,2.549999999999984723e+00,3.079928635293650174e+01,1.847280759793953786e+00,2.966341823937978717e+01,2.441499272311752566e+00
6.656575162743761211e+02,3.458632279547373400e-01,2.868614659590882354e+01,3.080131307304638355e+01,1.847128910395801515e+00,2.549999999999984723e+00,3.080131307304638355e+01,1.847128910395801515e+00,2.966493386901893103e+01,2.441448844972985199e+00
6.660033795023308585e+02,3.458632279547373400e-01,2.868711322833208754e+01,3.080333652807034994e+01,1.846977114452555968e+00,2.549999999999984723e+00,3.080333652807034994e+01,1.846977114452555968e+00,2.966644960439774792e+01,2.441398421900401683e+00
6.663492427302855958e+02,3.458632279547373400e-01,2.868808047296904462e+01,3.080535685140343105e+01,1.846825371915072456e+00,2.549999999999984279e+00,3.080535685140343105e+01,1.846825371915072456e+00,2.966796544707254313e+01,2.441348003092522756e+00
6.667773379020533184e+02,4.280951717677226043e-01,2.868927853602968980e+01,3.080785336855598189e+01,1.846637625179315068e+00,2.549999999999983835e+00,3.080785336855598189e+01,1.846637625179315068e+00,2.966984184514562273e+01,2.441285602685364875e+00
6.672054330738210410e+02,4.280951717677226043e-01,2.869047753674082912e+01,3.081034548495178171e+01,1.846449960098441867e+00,2.549999999999983391e+00,3.081034548495178171e+01,1.846449960098441867e+00,2.967171841259987985e+01,2.441223208806871714e+00
6.676335282455887636e+02,4.280951717677226043e-01,2.869167747494510934e+01,3.081283339167363877e+01,1.846262376582652687e+00,2.549999999999983391e+00,3.081283339167363877e+01,1.846262376582652687e+00,2.967359515202713993e+01,2.441160821454246843e+00
6.680616234173564862e+02,4.280951717677226043e-01,2.869287835048717028e+01,3.081531726328071130e+01,1.846074874543087052e+00,2.549999999999982947e+00,3.081531726328071130e+01,1.846074874543087052e+00,2.967547206590982611e+01,2.441098440624698718e+00
6.684897185891242088e+02,4.280951717677226043e-01,2.869408016321371591e+01,3.081779725993097330e+01,1.845887453891718710e+00,2.549999999999982503e+00,3.081779725993097330e+01,1.845887453891718710e+00,2.967734915662996187e+01,2.441036066315441122e+00
6.690222735796035067e+02,5.325549904792978850e-01,2.869557653903208561e+01,3.082087721514808720e+01,1.845654414057841253e+00,2.549999999999982059e+00,3.082087721514808720e+01,1.845654414057841253e+00,2.967968452791580347e+01,2.440958481101689337e+00
6.695548285700828046e+02,5.325549904792978850e-01,2.869707436468227613e+01,3.082395166111667706e+01,1.845421499875707916e+00,2.549999999999981615e+00,3.082395166111667706e+01,1.845421499875707916e+00,2.968202018062945413e+01,2.440880905968824788e+00
6.700873835605621025e+02,5.325549904792978850e-01,2.869857363988366217e+01,3.082702083534260851e+01,1.845188711180148156e+00,2.549999999999981171e+00,3.082702083534260851e+01,1.845188711180148156e+00,2.968435611880962810e+01,2.440803340911497976e+00
6.706199385510414004e+02,5.325549904792978850e-01,2.870007436436139869e+01,3.083008495554346950e+01,1.844956047807262189e+00,2.549999999999981171e+00,3.083008495554346950e+01,1.844956047807262189e+00,2.968669234632452003e+01,2.440725785924366065e+00
6.711524935415206983e+02,5.325549904792978850e-01,2.870157653784665186e+01,3.083314422210272099e+01,1.844723509594299538e+00,2.549999999999980727e+00,3.083314422210272099e+01,1.844723509594299538e+00,2.968902886688537990e+01,2.440648241002093766e+00
6.716850485319999962e+02,5.325549904792978850e-01,2.870308016007680507e+01,3.083619882024181891e+01,1.844491096379550887e+00,2.549999999999979838e+00,3.083619882024181891e+01,1.844491096379550887e+00,2.969136568405894039e+01,2.440570706139351120e+00
6.724643578839982183e+02,7.793093519982221551e-01,2.870528308218770519e+01,3.084066067826297441e+01,1.844151221637548632e+00,2.549999999999978950e+00,3.084066067826297441e+01,1.844151221637548632e+00,2.969478578527284185e+01,2.440457264344691346e+00
6.732436672359964405e+02,7.793093519982221551e-01,2.870748910526740971e+01,3.084511339907680494e+01,1.843811613717964759e+00,2.549999999999978506e+00,3.084511339907680494e+01,1.843811613717964759e+00,2.969820653925466658e+01,2.440343844063119771e+00
6.740229765879946626e+02,7.793093519982221551e-01,2.870969822857113840e+01,3.084955743050364418e+01,1.843472272123993561e+00,2.549999999999977618e+00,3.084955743050364418e+01,1.843472272123993561e+00,2.970162795577577697e+01,2.440230445278016802e+00
6.748022859399928848e+02,7.793093519982221551e-01,2.871191045138750653e+01,3.085399318037911698e+01,1.843133196362130910e+00,2.549999999999976730e+00,3.085399318037911698e+01,1.843133196362130910e+00,2.970505004413841021e+01,2.440117067972794374e+00
6.755815952919911069e+02,7.793093519982221551e-01,2.871412577303986779e+01,3.085842102190659020e+01,1.842794385941907587e+00,2.549999999999975842e+00,3.085842102190659020e+01,1.842794385941907587e+00,2.970847281321621836e+01,2.440003712130895064e+00
6.763609046439893291e+02,7.793093519982221551e-01,2.871634419288764661e+01,3.086284129828001355e+01,1.842455840375655463e+00,2.549999999999974953e+00,3.086284129828001355e+01,1.842455840375655463e+00,2.971189627149023949e+01,2.439890377735789428e+00
6.773192866908135557e+02,9.583820468242265633e-01,2.871907661673941092e+01,3.086826737602807214e+01,1.842039864928615378e+00,2.549999999999974065e+00,3.086826737602807214e+01,1.842039864928615378e+00,2.971610734204631044e+01,2.439751030309102564e+00
6.782776687376377822e+02,9.583820468242265633e-01,2.872181372425218626e+01,3.087368303214173082e+01,1.841624288407821552e+00,2.549999999999972733e+00,3.087368303214173082e+01,1.841624288407821552e+00,2.972031948159317949e+01,2.439611715262300251e+00
6.792360507844620088e+02,9.583820468242265633e-01,2.872455551447587396e+01,3.087908876243307787e+01,1.841209109921457809e+00,2.549999999999971401e+00,3.087908876243307787e+01,1.841209109921457809e+00,2.972453270384690427e+01,2.439472432564830484e+00
6.801944328312862353e+02,9.583820468242265633e-01,2.872730198655508715e+01,3.088448502230502157e+01,1.840794328582680661e+00,2.549999999999970512e+00,3.088448502230502157e+01,1.840794328582680661e+00,2.972874702188207152e+01,2.439333182186210092e+00
6.811528148781104619e+02,9.583820468242265633e-01,2.873005313973218833e+01,3.088987223175541530e+01,1.840379943509360183e+00,2.549999999999969180e+00,3.088987223175541530e+01,1.840379943509360183e+00,2.973296244818288869e+01,2.439193964096023404e+00
6.821111969249346885e+02,9.583820468242265633e-01,2.873280897335011019e+01,3.089525077964011146e+01,1.839965953823859079e+00,2.549999999999967404e+00,3.089525077964011146e+01,1.839965953823859079e+00,2.973717899468865866e+01,2.439054778263922696e+00
6.832881853796536689e+02,1.176988454718980392e+00,2.873619981387552613e+01,3.090184485037837803e+01,1.839458072993020110e+00,2.549999999999966072e+00,3.090184485037837803e+01,1.839458072993020110e+00,2.974235888250631987e+01,2.438883888311278003e+00
6.844651738343726493e+02,1.176988454718980392e+00,2.873959771193831259e+01,3.090842701923352465e+01,1.838950785571248137e+00,2.549999999999963851e+00,3.090842701923352465e+01,1.838950785571248137e+00,2.974754049728032612e+01,2.438713046909572135e+00
6.856421622890916296e+02,1.176988454718980392e+00,2.874300266697834871e+01,3.091499785551186363e+01,1.838444089958518157e+00,2.549999999999962075e+00,3.091499785551186363e+01,1.838444089958518157e+00,2.975272385824539612e+01,2.438542254003004395e+00
6.868191507438106100e+02,1.176988454718980392e+00,2.874641467868824662e+01,3.092155788493433377e+01,1.837937984563560168e+00,2.549999999999960298e+00,3.092155788493433377e+01,1.837937984563560168e+00,2.975790898372953563e+01,2.438371509535926407e+00
6.879961391985295904e+02,1.176988454718980392e+00,2.874983374701853833e+01,3.092810759463475634e+01,1.837432467803577829e+00,2.549999999999958078e+00,3.092810759463475634e+01,1.837432467803577829e+00,2.976309589122207555e+01,2.438200813452838567e+00
6.891731276532485708e+02,1.176988454718980392e+00,2.875325987218225166e+01,3.093464743745417778e+01,1.836927538104004665e+00,2.549999999999955858e+00,3.093464743745417778e+01,1.836927538104004665e+00,2.976828459743450139e+01,2.438030165698388707e+00
6.906098786376422822e+02,1.436750984393711406e+00,2.875745171219115193e+01,3.094261786843518891e+01,1.836311963340797604e+00,2.549999999999953193e+00,3.094261786843518891e+01,1.836311963340797604e+00,2.977462091750369666e+01,2.437821921238389145e+00
6.920466296220359936e+02,1.436750984393711406e+00,2.876165406981295902e+01,3.095057493671777138e+01,1.835697258195142512e+00,2.549999999999950084e+00,3.095057493671777138e+01,1.835697258195142512e+00,2.978095996937283374e+01,2.437613748611055176e+00
6.934833806064297050e+02,1.436750984393711406e+00,2.876586694707089364e+01,3.095851930087653159e+01,1.835083419850259911e+00,2.549999999999946976e+00,3.095851930087653159e+01,1.835083419850259911e+00,2.978730177938398072e+01,2.437405647716595514e+00
6.949201315908234164e+02,1.436750984393711406e+00,2.877009034659831244e+01,3.096645157126481251e+01,1.834470445505942182e+00,2.549999999999943423e+00,3.096645157126481251e+01,1.834470445505942182e+00,2.979364637259676840e+01,2.437197618455541281e+00
6.963568825752171279e+02,1.436750984393711406e+00,2.877432427164060158e+01,3.097437231522560808e+01,1.833858332378206724e+00,2.549999999999939426e+00,3.097437231522560808e+01,1.833858332378206724e+00,2.979999377288041273e+01,2.436989660728744234e+00
6.977936335596108393e+02,1.436750984393711406e+00,2.877856872605448402e+01,3.098228206162347220e+01,1.833247077698984207e+00,2.549999999999935874e+00,3.098228206162347220e+01,1.833247077698984207e+00,2.980634400299669551e+01,2.436781774437375425e+00
6.995254644934867656e+02,1.731830933875926348e+00,2.878369890821962684e+01,3.099180239389302471e+01,1.832511420628104792e+00,2.549999999999930989e+00,3.099180239389302471e+01,1.832511420628104792e+00,2.981400223560427420e+01,2.436531287264080969e+00
7.012572954273626920e+02,1.731830933875926348e+00,2.878884440443541592e+01,3.100130826943845364e+01,1.831777002043174507e+00,2.549999999999925659e+00,3.100130826943845364e+01,1.831777002043174507e+00,2.982166464750713075e+01,2.436280903567215717e+00
7.029891263612386183e+02,1.731830933875926348e+00,2.879400522491765813e+01,3.101080043522384955e+01,1.831043817185270539e+00,2.549999999999919886e+00,3.101080043522384955e+01,1.831043817185270539e+00,2.982933127301488341e+01,2.436030623175521548e+00
7.047209572951145446e+02,1.731830933875926348e+00,2.879918138108177317e+01,3.102027958556512033e+01,1.830311861326830769e+00,2.549999999999913669e+00,3.102027958556512033e+01,1.830311861326830769e+00,2.983700214468133183e+01,2.435780445918396708e+00
7.064527882289904710e+02,1.731830933875926348e+00,2.880437288549056518e+01,3.102974636754387561e+01,1.829581129771163495e+00,2.549999999999907452e+00,3.102974636754387561e+01,1.829581129771163495e+00,2.984467729342601316e+01,2.435530371625893142e+00
7.081846191628663973e+02,1.731830933875926348e+00,2.880957975178926489e+01,3.103920138574894239e+01,1.828851617851992684e+00,2.549999999999900346e+00,3.103920138574894239e+01,1.828851617851992684e+00,2.985235674864423316e+01,2.435280400128713385e+00
7.102459945119284157e+02,2.061375349062018358e+00,2.881579746068052827e+01,3.105044101622815589e+01,1.827984872921343928e+00,2.549999999999891465e+00,3.105044101622815589e+01,1.827984872921343928e+00,2.986150315446958814e+01,2.434982996140599543e+00
7.123073698609904341e+02,2.061375349062018358e+00,2.882203698119919721e+01,3.106166567130435041e+01,1.827119841619221585e+00,2.549999999999882139e+00,3.106166567130435041e+01,1.827119841619221585e+00,2.987065574590600647e+01,2.434685737268945882e+00
7.143687452100524524e+02,2.061375349062018358e+00,2.882829834129953284e+01,3.107287617923480028e+01,1.826256516240234440e+00,2.549999999999871481e+00,3.107287617923480028e+01,1.826256516240234440e+00,2.987981456517725931e+01,2.434388623231795279e+00
7.164301205591144708e+02,2.061375349062018358e+00,2.883458157023144253e+01,3.108407331185580347e+01,1.825394889136698229e+00,2.549999999999860378e+00,3.108407331185580347e+01,1.825394889136698229e+00,2.988897965218709274e+01,2.434091653748453599e+00
7.184914959081764891e+02,2.061375349062018358e+00,2.884088669822701689e+01,3.109525779012257019e+01,1.824534952717848491e+00,2.549999999999848388e+00,3.109525779012257019e+01,1.824534952717848491e+00,2.989815104467447071e+01,2.433794828539485700e+00
7.200000000000000000e+02,1.508504091823510862e+00,2.884551465347000843e+01,3.110343490755852258e+01,1.823906722548896076e+00,2.549999999999838618e+00,3.110343490755852258e+01,1.823906722548896076e+00,2.990486663968501801e+01,2.433577704607709169e+00
7.200000301473223772e+02,3.014732237716089003e-05,2.884551474607672716e+01,3.110343507092678550e+01,1.823906710002759279e+00,2.549999999999838618e+00,3.110343507092678550e+01,1.823906710002759279e+00,2.990486677392962633e+01,2.433577700269276445e+00
7.200000602946447543e+02,3.014732237716089003e-05,2.884551483868345301e+01,3.110343523430303136e+01,1.823906697456622927e+00,2.549999999999838618e+00,3.110343523430303136e+01,1.823906697456622927e+00,2.990486690817423110e+01,2.433577695930844165e+00
7.200003617678685259e+02,3.014732237716089003e-04,2.884551576475107382e+01,3.110343686834182009e+01,1.823906571995326908e+00,2.549999999999838618e+00,3.110343686834182009e+01,1.823906571995326908e+00,2.990486825062072995e+01,2.433577652546517367e+00
7.200006632410922975e+02,3.014732237716089003e-04,2.884551669081916003e+01,3.110343850259092235e+01,1.823906446534093728e+00,2.549999999999838618e+00,3.110343850259092235e+01,1.823906446534093728e+00,2.990486959306766579e+01,2.433577609162194122e+00
7.200036779733300136e+02,3.014732237716089003e-03,2.884552595154034194e+01,3.110345485345472127e+01,1.823905191925909053e+00,2.549999999999838618e+00,3.110345485345472127e+01,1.823905191925909053e+00,2.990488301757598322e+01,2.433577175319224573e+00
7.200066927055677297e+02,3.014732237716089003e-03,2.884553521230744622e+01,3.110347121084070565e+01,1.823903937322035373e+00,2.549999999999838618e+00,3.110347121084070565e+01,1.823903937322035373e+00,2.990489644212859233e+01,2.433576741476556116e+00
7.200151853187607003e+02,8.492613192970566161e-03,2.884556130046125944e+01,3.110351731227473238e+01,1.823900403076169408e+00,2.549999999999838618e+00,3.110351731227473238e+01,1.823900403076169408e+00,2.990493425981325615e+01,2.433575519327066061e+00
7.200236779319536708e+02,8.492613192970566161e-03,2.884558738897464636e+01,3.110356344242863358e+01,1.823896868861267562e+00,2.549999999999838618e+00,3.110356344242863358e+01,1.823896868861267562e+00,2.990497207784427403e+01,2.433574297179935453e+00
7.200321705451466414e+02,8.492613192970566161e-03,2.884561347785689733e+01,3.110360959519594459e+01,1.823893334677297640e+00,2.549999999999838618e+00,3.110360959519594459e+01,1.823893334677297640e+00,2.990500989623028971e+01,2.433573075035225575e+00
7.200478561067710643e+02,1.568556162442291679e-02,2.884566166409178578e+01,3.110369488734862387e+01,1.823886807242811603e+00,2.549999999999838618e+00,3.110369488734862387e+01,1.823886807242811603e+00,2.990507974641382916e+01,2.433570817782792606e+00
