time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
3254.6934506359576,0.018091551207776443,2.5499999995499145,0,0,2.5499999995499145,2.215498949565462,1.0038595405869681,1.0038595405869681,37.560665404796524,42.088977393000334,-8.8817841970012523e-16,9.0913972836029698e-12
3255.9807812133663,0.018090986212689689,2.5499999995441556,0,0,2.5499999995441556,2.2153894039148017,1.0037839590957047,1.0037839590957047,37.566385243100292,42.093717746388727,-8.8817841970012523e-16,9.0915358698635993e-12
3257.268111790775,0.018090421217602938,2.5499999995383278,0,0,2.5499999995383278,2.215279864178719,1.0037084198308766,1.0037084198308766,37.572104001230301,42.098457930656984,-8.8817841970012523e-16,9.091286414594465e-12
3258.5554423681838,0.018089856222516187,2.5499999995324303,0,0,2.5499999995324303,2.2151703303527803,1.0036329227450111,1.0036329227450111,37.577821684883375,42.103197890271929,-8.8817841970012523e-16,9.0912586973423388e-12
3260.273096881368,0.0180891023630354,2.5499999995244518,0,0,2.5499999995244518,2.2150241911750568,1.0035322543935803,1.0035322543935803,37.58544899051487,42.109521872044247,-8.8817841970012523e-16,9.0913418490987174e-12
3261.9907513945523,0.018088348503554615,2.5499999995163458,0,0,2.5499999995163458,2.2148780625007163,1.0034316609668728,1.0034316609668728,37.593074406883176,42.115845268005977,-4.4408920985006262e-16,9.0911755455859602e-12
3263.7084059077365,0.018087594644073827,2.5499999995081111,0,0,2.5499999995081111,2.2147319443192579,1.0033311423842244,1.0033311423842244,37.600697947428756,42.122167992785066,-4.4408920985006262e-16,9.0909538075689521e-12
3265.4260604209207,0.01808684078459304,2.5499999994997453,0,0,2.5499999994997453,2.2145858366201905,1.0032306985726007,1.0032306985726007,37.60831962552335,42.128489972343104,-4.4408920985006262e-16,9.0909538075689521e-12
3267.143714934105,0.018086086925112255,2.5499999994912468,0,0,2.5499999994912468,2.2144397393930304,1.0031303294652349,1.0031303294652349,37.615939454453247,42.13481114215935,-4.4408920985006262e-16,9.0908983730646997e-12
3269.360073596547,0.018085114189921515,2.549999999480081,0,0,2.549999999480081,2.2142512397251308,1.0030009294595403,1.0030009294595403,37.625768914930866,42.142966314377595,-4.4408920985006262e-16,9.0907875040561965e-12
3271.5764322589889,0.018084141454730779,2.5499999994686866,0,0,2.5499999994686866,2.2140627574528038,1.0028716536108204,1.0028716536108204,37.635595346566788,42.151119940602882,-4.4408920985006262e-16,9.0908706558125735e-12
3273.7927909214309,0.018083168719540039,2.5499999994570595,0,0,2.5499999994570595,2.2138742925535837,1.0027425018064984,1.0027425018064984,37.645418777025611,42.159271931882635,-8.8817841970012523e-16,9.0907320695519441e-12
3276.0091495838728,0.018082195984349302,2.5499999994451943,0,0,2.5499999994451943,2.2136858450050245,1.0026134739409596,1.0026134739409596,37.655239233549743,42.167422211691104,-4.4408920985006262e-16,9.0905380487870623e-12
3278.2255082463148,0.018081223249158562,2.5499999994330875,0,0,2.5499999994330875,2.2134974147846971,1.0024845699141363,1.0024845699141363,37.665056742917294,42.175570714020971,-8.8817841970012523e-16,9.0905934832913131e-12
3281.0002630207073,0.018080005440118691,2.5499999994175822,0,0,2.5499999994175822,2.2132615352766742,1.0023233638401334,1.0023233638401334,37.677343590948126,42.185769582571162,-4.4408920985006262e-16,9.0905657660391885e-12
3283.7750177950998,0.018078787631078817,2.5499999994016815,0,0,2.5499999994016815,2.2130256828491692,1.0021623515364266,1.0021623515364266,37.689625911229783,42.195965481326319,-8.8817841970012523e-16,9.0903163107700542e-12
3286.5497725694922,0.018077569822038946,2.5499999993853755,0,0,2.5499999993853755,2.212789857458267,1.0020015328291501,1.0020015328291501,37.701903752721599,42.206158330825502,-8.8817841970012523e-16,9.090150007257297e-12
3289.3245273438847,0.018076352012999074,2.5499999993686555,0,0,2.5499999993686555,2.2125540590600852,1.0018409075486034,1.0018409075486034,37.714177162885861,42.216348064250255,-8.8817841970012523e-16,9.0902331590136756e-12
3292.0992821182772,0.0180751342039592,2.549999999351511,0,0,2.549999999351511,2.2123182876107736,1.0016804755279811,1.0016804755279811,37.726446187622479,42.226534625509039,-8.8817841970012523e-16,9.0903163107700542e-12
3295.5416179901754,0.018073623400993201,2.5499999993296369,0,0,2.5499999993296369,2.212025829055146,1.0014817133537777,1.0014817133537777,37.741661000955091,42.239167503712807,-4.4408920985006262e-16,9.0903163107700542e-12
