time_s,Cmax,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
1372.2044934784133,2.5499981851596414,0,2.5499981851596414,2.3553793337416895,1.7824132094256608,1.7824132094256608,30.384389671526982,33.291035453917225,-1.170175067954915e-11,4.2587429320428289e-11
1374.8484179284744,2.549998133952784,0,2.549998133952784,2.3550458267355125,1.7819340609986838,1.7819340609986838,30.394514432115926,33.304464819544307,-1.198330323859409e-11,4.2587564658573436e-11
1377.4923423785356,2.5499980814927321,0,2.5499980814927321,2.3547124165587414,1.7814558223268251,1.7814558223268251,30.40465399109647,33.317883496569564,-1.227062895736708e-11,4.2587446237696434e-11
1380,2.5499980305551353,0,2.5499980305551353,2.3543962795267523,1.781003070377372,1.781003070377372,30.414284610697823,33.330601419959606,-1.2548628802733219e-11,4.2587581575841581e-11
1380.0000978277947,2.5499980305531253,0,2.5499980305531253,2.3543962671954275,1.7810030527306591,1.7810030527306591,30.414284986662889,33.330601915933677,-1.2548628802733219e-11,4.2587480072232724e-11
1380.0001956555893,2.5499980305511154,0,2.5499980305511154,2.3543962548641026,1.7810030350839241,1.7810030350839241,30.414285362627975,33.330602411902632,-1.2548628802733219e-11,4.2587463154964579e-11
1380.0011739335359,2.5499980305310164,0,2.5499980305310164,2.3543961315508692,1.7810028586153377,1.7810028586153377,30.414289122280572,33.330607371414828,-1.2548628802733219e-11,4.2589205633583344e-11
1380.0021522114826,2.5499980305109178,0,2.5499980305109178,2.3543960082376478,1.7810026821457658,1.7810026821457658,30.414292881935143,33.330612330792086,-1.2549072891943069e-11,4.2590846608593246e-11
1380.0119349909487,2.5499980303099097,0,2.5499980303099097,2.3543947751065226,1.7810009174189898,1.7810009174189898,30.414330478654367,33.330661919135196,-1.254996107036277e-11,4.2760560642607204e-11
1380.0217177704149,2.5499980301088843,0,2.5499980301088843,2.3543935419766373,1.780999152672559,1.780999152672559,30.414368075571101,33.330711503207567,-1.255129333799232e-11,4.2919176948719134e-11
1380.083763636733,2.549998028833516,0,2.549998028833516,2.3543857210564498,1.7809879598867167,1.7809879598867167,30.414606533056318,33.331025926676482,-1.2557954676140071e-11,4.3351971419630132e-11
1380.1458095030512,2.5499980275574416,0,2.5499980275574416,2.3543779001864253,1.7809767670044345,1.7809767670044345,30.41484499852853,33.33134026912321,-1.2565060103497672e-11,4.3449279545990606e-11
1380.2078553693693,2.5499980262806514,0,2.5499980262806514,2.3543700793671838,1.7809655742050539,1.7809655742050539,30.415083472086454,33.331654553707239,-1.2572165530855273e-11,4.3454473147310611e-11
1380.3417965666074,2.5499980235219351,0,2.5499980235219351,2.3543531963874944,1.7809414124294634,1.7809414124294634,30.41559830335466,33.332332861559379,-1.2587264563990175e-11,4.3461730655344104e-11
1380.4757377638455,2.5499980207598649,0,2.5499980207598649,2.3543363136455047,1.7809172516744443,1.7809172516744443,30.416113172467412,33.333010984019566,-1.2602363597125077e-11,4.3452307736988267e-11
1380.6096789610835,2.5499980179944366,0,2.5499980179944366,2.354319431141255,1.7808930921447876,1.7808930921447876,30.416628079430634,33.333688948703603,-1.2617018541050129e-11,4.3446285189529235e-11
1380.872890443771,2.5499980125502231,0,2.5499980125502231,2.3542862555664215,1.7808456195781939,1.7808456195781939,30.417640047343777,33.335020831606094,-1.2646772518110083e-11,4.3434510770901471e-11
1381.1361019264584,2.5499980070930031,0,2.5499980070930031,2.3542530809095168,1.7807981528395731,1.7807981528395731,30.418652161398565,33.336352254001419,-1.2676526495170037e-11,4.3434544605437761e-11
1381.3993134091459,2.5499980016227508,0,2.5499980016227508,2.3542199071704051,1.7807506922777363,1.7807506922777363,30.419664421575224,33.337683263675856,-1.2706280472229992e-11,4.3437961893602711e-11
1381.6625248918333,2.5499979961394397,0,2.5499979961394397,2.3541867343489553,1.7807032381142851,1.7807032381142851,30.420676827856067,33.339013891262397,-1.2736034449289946e-11,4.343980587583034e-11
1382.1015862506822,2.5499979869636333,0,2.5499979869636333,2.354131401023444,1.7806240948382006,1.7806240948382006,30.422365941263031,33.341232717087983,-1.2785772440793153e-11,4.3440499483824213e-11
1382.5406476095311,2.5499979777512958,0,2.5499979777512958,2.3540760702504318,1.7805449705289196,1.7805449705289196,30.424055461102224,33.343450642104543,-1.283595452150621e-11,4.343911226783646e-11
1382.97970896838,2.5499979685023044,0,2.5499979685023044,2.3540207420293164,1.7804658656621069,1.7804658656621069,30.425745387311025,33.345667733969563,-1.2885692513009417e-11,4.3437674300044279e-11
1383.4187703272289,2.5499979592165376,0,2.5499979592165376,2.3539654163594799,1.7803867805799531,1.7803867805799531,30.427435719830374,33.347884042376101,-1.2935874593722474e-11,4.3437031443854828e-11
1384.1405103662078,2.5499979438721239,0,2.5499979438721239,2.3538744761824013,1.7802568222138793,1.7802568222138793,30.430215213454318,33.35152566384312,-1.3019363365174286e-11,4.3434612274510335e-11
1384.8622504051866,2.5499979284274565,0,2.5499979284274565,2.3537835428947362,1.7801269190178162,1.7801269190178162,30.432995804622841,33.355165424166152,-1.3102852136626097e-11,4.343217618789769e-11
1385.5839904441655,2.549997912881985,0,2.549997912881985,2.3536926164935994,1.779997071740967,1.779997071740967,30.435777493138307,33.358803440201633,-1.3186784997287759e-11,4.3430670551032935e-11
1386.3057304831443,2.5499978972351576,0,2.5499978972351576,2.3536016969760687,1.7798672809536442,1.7798672809536442,30.438560278830845,33.362439804623406,-1.3271161947159271e-11,4.3429706266748768e-11
1387.3528014510375,2.5499978743540614,0,2.5499978743540614,2.3534698068849598,1.7796790871519039,1.7796790871519039,30.442599380841447,33.36771251730773,-1.3394618747497589e-11,4.3430856640982511e-11
1388.3998724189307,2.5499978512567703,0,2.5499978512567703,2.3533379312664988,1.7794910143461071,1.7794910143461071,30.446640791438913,33.372982117740378,-1.3518519637045756e-11,4.3432599119601276e-11
1389.4469433868239,2.5499978279415707,0,2.5499978279415707,2.3532060701115265,1.7793030634360076,1.7793030634360076,30.45068451038663,33.378248774118241,-1.3643752794223474e-11,4.3433546486617304e-11
1390.4940143547171,2.5499978044067384,0,2.5499978044067384,2.3530742234108244,1.7791152351610184,1.7791152351610184,30.454730537549555,33.383512632409648,-1.3769874129820892e-11,4.3433884831980172e-11
1391.5410853226103,2.5499977806505387,0,2.5499977806505387,2.3529423911551248,1.7789275301250471,1.7789275301250471,30.458778872889358,33.38877381969413,-1.3896883643838009e-11,4.3434155508270465e-11
1393.3067497836078,2.54999774008447,0,2.54999774008447,2.3527201165376059,1.7786112856351499,1.7786112856351499,30.465610765084328,33.397639961246043,-1.411315508903499e-11,4.3437166781999975e-11
1395.0724142446052,2.5499976988755169,0,2.5499976988755169,2.3524978829241441,1.7782953948524765,1.7782953948524765,30.472449221745357,33.406499287864762,-1.4332535158700921e-11,4.3442022037957113e-11
1396.8380787056026,2.5499976570151497,0,2.5499976570151497,2.35227569026967,1.7779798592069036,1.7779798592069036,30.479294244324574,33.415352199113755,-1.4555023852835802e-11,4.3445506995194643e-11
1398.6037431666,2.5499976144947496,0,2.5499976144947496,2.3520535385289603,1.7776646798220714,1.7776646798220714,30.486145834837224,33.424199048348306,-1.4779732993019934e-11,4.3446775790305394e-11
1400.3694076275974,2.5499975713056076,0,2.5499975713056076,2.3518314276566699,1.7773498575728643,1.7773498575728643,30.493003995788808,33.433040150675268,-1.5007550757673016e-11,4.3447503232835557e-11
1402.834912390708,2.5499975098624295,0,2.5499975098624295,2.3515213490163243,1.776910850869468,1.776910850869468,30.502591461917902,33.445376436998522,-1.5330847702443862e-11,4.3452104729770546e-11
1405.3004171538187,2.5499974470738969,0,2.5499974470738969,2.3512113498496063,1.7764725431116581,1.7764725431116581,30.512191754048661,33.457702753176576,-1.5659473717732908e-11,4.3458397953519865e-11
1407.7659219169293,2.549997382915405,0,2.549997382915405,2.350901430032351,1.7760349351596898,1.7760349351596898,30.521804882216056,33.470019710341063,-1.5993872892750005e-11,4.3462711856896416e-11
1410.2314266800399,2.549997317361997,0,2.549997317361997,2.3505915894402789,1.7755980275452361,1.7755980275452361,30.531430857041627,33.482327861020117,-1.6334489316705003e-11,4.3464944936291334e-11
1412.6969314431506,2.5499972503883566,0,2.5499972503883566,2.3502818279490452,1.775161820528651,1.775161820528651,30.54106968939309,33.494627707825522,-1.6680878900388052e-11,4.3466129145061372e-11
1416.0754686360337,2.5499971562594159,0,2.5499971562594159,2.3498574829769514,1.7745652139874373,1.7745652139874373,30.55429890122528,33.511469814728891,-1.716582431754432e-11,4.3473031390463853e-11
1419.4540058289169,2.5499970593481449,0,2.5499970593481449,2.3494332859856537,1.7739699225851771,1.7739699225851771,30.567552303416111,33.528298259102634,-1.766276014336654e-11,4.3481709949021382e-11
1422.8325430218001,2.5499969595860654,0,2.5499969595860654,2.349009236655339,1.7733759453428692,1.7733759453428692,30.580829919916596,33.545114006947294,-1.8170354110225162e-11,4.3488375352669859e-11
1426.2110802146833,2.5499968569033831,0,2.5499968569033831,2.3485853346664882,1.7727832808952724,1.7727832808952724,30.594131770807692,33.561917938042193,-1.8690826664169435e-11,4.3492147903465821e-11
1429.5896174075665,2.5499967512289685,0,2.5499967512289685,2.348161579699962,1.7721919275562401,1.7721919275562401,30.6074578712917,33.578710857576134,-1.9223733715989511e-11,4.3494600907346604e-11
1433.8826494038062,2.5499966125206717,0,2.5499966125206717,2.3476233352983931,1.7714423964063837,1.7714423964063837,30.62442604828794,33.600034519209657,-1.9918733329404859e-11,4.3502704278787262e-11
1438.175681400046,2.5499964687128127,0,2.5499964687128127,2.3470853271150851,1.7706949744878675,1.7706949744878675,30.641433398255256,33.621342977474882,-2.0633716957263459e-11,4.3512617797919259e-11
1440,2.5499964060199445,0,2.5499964060199445,2.3468567725668703,1.7703779958567123,1.7703779958567123,30.648672507970865,33.630393687855992,-2.0944135314948653e-11,4.3511382837344798e-11
1440.0000976066597,2.5499964060165645,0,2.5499964060165645,2.346856760339636,1.7703779789075507,1.7703779789075507,30.648672895474668,33.630394171974586,-2.0944135314948653e-11,4.3511399754612943e-11
1440.0001952133193,2.5499964060131846,0,2.5499964060131846,2.3468567481124021,1.7703779619584026,1.7703779619584026,30.648673282978489,33.630394656053184,-2.0944135314948653e-11,4.3511636596366947e-11
1440.001171279916,2.5499964059793858,0,2.5499964059793858,2.3468566258400685,1.7703777924677115,1.7703777924677115,30.648677158018451,33.630399495458867,-2.0944579404158503e-11,4.3513311405913138e-11
1440.0021473465126,2.5499964059455871,0,2.5499964059455871,2.3468565035677473,1.7703776229776875,1.7703776229776875,30.648681033060392,33.63040433381709,-2.0944579404158503e-11,4.3514969298191185e-11
1440.0119080124791,2.5499964056075712,0,2.5499964056075712,2.3468552808456038,1.7703759281059364,1.7703759281059364,30.648719783653668,33.630452675681944,-2.0946355760997903e-11,4.3681299878576477e-11
1440.0216686784456,2.5499964052695292,0,2.5499964052695292,2.3468540581246784,1.7703742332581582,1.7703742332581582,30.648758534444859,33.630500985009299,-2.0948132117837304e-11,4.3837057166372182e-11
1440.0540755017876,2.5499964041469991,0,2.5499964041469991,2.3468499985224298,1.7703686062399062,1.7703686062399062,30.648887194003358,33.630661234641614,-2.0953461188355504e-11,4.404862452177276e-11
1440.0864823251295,2.5499964030241755,0,2.5499964030241755,2.3468459389334901,1.7703629793983355,1.7703629793983355,30.649015855725594,33.630821291140641,-2.0959234348083555e-11,4.4098361290114166e-11
1440.1188891484715,2.5499964019010504,0,2.5499964019010504,2.3468418793581551,1.7703573527122385,1.7703573527122385,30.649144519659437,33.630981199127412,-2.0964563418601756e-11,4.4102269179055282e-11
1440.1792453012092,2.5499963998084785,0,2.5499963998084785,2.3468343186304153,1.7703468736607084,1.7703468736607084,30.649384155983327,33.631278691724454,-2.0974777470428307e-11,4.4055526767175241e-11
1440.239601453947,2.5499963977148514,0,2.5499963977148514,2.3468267579503537,1.7703363950655375,1.7703363950655375,30.649623800059079,33.631575838407976,-2.0985435611464709e-11,4.4042855733335877e-11
1440.2999576066848,2.5499963956201692,0,2.5499963956201692,2.3468191973179438,1.7703259169041174,1.7703259169041174,30.649863451882286,33.631872683944231,-2.099564966329126e-11,4.4054291806600774e-11
1440.3603137594225,2.5499963935244327,0,2.5499963935244327,2.3468116367331198,1.7703154391614067,1.7703154391614067,30.650103111442672,33.632169257663627,-2.1006307804327662e-11,4.4064882016458505e-11
1440.4680343252123,2.5499963897814495,0,2.5499963897814495,2.3467981431073421,1.7702967400288183,1.7702967400288183,30.650530862759645,33.632697962310303,-2.1024515461931514e-11,4.4078906431749331e-11
1440.5757548910021,2.5499963860351054,0,2.5499963860351054,2.3467846496330975,1.7702780421407265,1.7702780421407265,30.650958638716393,33.633225979803314,-2.1043167208745217e-11,4.40793631979892e-11
1440.6834754567919,2.5499963822853968,0,2.5499963822853968,2.346771156310401,1.7702593454624513,1.7702593454624513,30.651386439316358,33.6337533807189,-2.106137486634907e-11,4.4075793654410958e-11
1440.7911960225817,2.5499963785323221,0,2.5499963785323221,2.346757663139257,1.7702406499699508,1.7702406499699508,30.651814264561331,33.634280214421743,-2.1080026613162772e-11,4.4073611326820469e-11
1440.9781006201445,2.5499963720124126,0,2.5499963720124126,2.346734251667451,1.7702082144172571,1.7702082144172571,30.652556637233026,33.635193079602132,-2.1112445125481827e-11,4.407159817191141e-11
1441.1650052177072,2.5499963654823468,0,2.5499963654823468,2.3467108406518205,1.7701757822979027,1.7701757822979027,30.653299084093451,33.636104519268564,-2.1144419548591031e-11,4.4072173359028281e-11
1441.3519098152699,2.5499963589421117,0,2.5499963589421117,2.3466874300923135,1.7701433535525701,1.7701433535525701,30.654041605138545,33.637014657730781,-2.1176838060910086e-11,4.4073103808776164e-11
1441.5388144128326,2.5499963523916933,0,2.5499963523916933,2.3466640199888826,1.770110928137391,1.770110928137391,30.654784200364713,33.637923588271967,-2.120881248401929e-11,4.4073391402334603e-11
1441.8176947932886,2.549996342598853,0,2.549996342598853,2.3466290906175993,1.7700625522891833,1.7700625522891833,30.655892364735404,33.639277714245893,-2.1257218207892947e-11,4.4073628244088607e-11
1442.0965751737447,2.5499963327832682,0,2.5499963327832682,2.3465941622614639,1.7700141836823797,1.7700141836823797,30.657000694241756,33.640629525104167,-2.1305623931766604e-11,4.4073408319602748e-11
1442.3754555542007,2.5499963229448963,0,2.5499963229448963,2.3465592349203339,1.7699658222423367,1.7699658222423367,30.658109188872221,33.641979186029324,-2.1354473744850111e-11,4.4073408319602748e-11
1442.6543359346567,2.549996313083692,0,2.549996313083692,2.3465243085940659,1.7699174679105447,1.7699174679105447,30.659217848614759,33.643326829004913,-2.1402879468723768e-11,4.4073678995893042e-11
1443.0608475540196,2.5499962986684612,0,2.5499962986684612,2.3464733998476275,1.7698469965686465,1.7698469965686465,30.660834188703809,33.645287842083398,-2.1473489653089928e-11,4.4073577492284179e-11
1443.4673591733824,2.5499962842044877,0,2.5499962842044877,2.3464224932567879,1.7697765401070695,1.7697765401070695,30.662450879549947,33.64724508472537,-2.1544988015875788e-11,4.4073628244088607e-11
1443.8738707927453,2.5499962696916332,0,2.5499962696916332,2.3463715888211119,1.7697060984284745,1.7697060984284745,30.66406792111145,33.6491987900068,-2.1616486378661648e-11,4.4073509823211605e-11
1444.2803824121081,2.5499962551297601,0,2.5499962551297601,2.3463206865401682,1.76963567145178,1.76963567145178,30.665685313344898,33.651149156149451,-2.1687984741447508e-11,4.4073408319602748e-11
1444.686894031471,2.5499962405187309,0,2.5499962405187309,2.3462697864135285,1.7695652591094353,1.7695652591094353,30.667303056205142,33.653096352243516,-2.1759483104233368e-11,4.4073425236870893e-11
1445.3410723841766,2.5499962169023975,0,2.5499962169023975,2.3461878799654827,1.7694519787123435,1.7694519787123435,30.669907143039239,33.656223582514464,-2.1875390388004234e-11,4.4073222229653173e-11
1445.9952507368823,2.5499961931578281,0,2.5499961931578281,2.3461059790935179,1.7693387358758843,1.7693387358758843,30.672512137558108,33.659343486317965,-2.1991297671775101e-11,4.4073239146921311e-11
1446.649429089588,2.5499961692844444,0,2.5499961692844444,2.3460240837958675,1.7692255304456266,1.7692255304456266,30.675118039544991,33.662456487855778,-2.2108093133965667e-11,4.4073120726044309e-11
1447.3036074422937,2.5499961452816637,0,2.5499961452816637,2.3459421940707728,1.76911236229331,1.76911236229331,30.677724848771298,33.665562950936412,-2.2225776774575934e-11,4.4072900801558444e-11
1447.9577857949994,2.5499961211489017,0,2.5499961211489017,2.3458603099164819,1.7689992313116865,1.7689992313116865,30.680332564996601,33.668663190276995,-2.23434604151862e-11,4.4072985387899162e-11
1448.8590322542402,2.549996087687783,0,2.549996087687783,2.3457475091226834,1.7688434340774473,1.7688434340774473,30.683926640665828,33.672924626064464,-2.2506885244411023e-11,4.4072680877072585e-11
1449.7602787134811,2.5499960539773099,0,2.5499960539773099,2.3456347188943565,1.7686877070291942,1.7686877070291942,30.687522436635991,33.677175382388043,-2.2671198252055547e-11,4.4072647042536295e-11
1450.6615251727219,2.5499960200159371,0,2.5499960200159371,2.3455219392269515,1.7685320500075163,1.7685320500075163,30.691119952167021,33.681415988503737,-2.283639943811977e-11,4.4072545538927438e-11
1451.5627716319627,2.5499959858021102,0,2.5499959858021102,2.345409170115929,1.7683764628780625,1.7683764628780625,30.694719186475567,33.685646908285875,-2.3002488802603693e-11,4.4072444035318575e-11
1452.4640180912036,2.5499959513342687,0,2.5499959513342687,2.3452964115567574,1.7682209455267393,1.7682209455267393,30.698320138734935,33.6898685514522,-2.3169466345507317e-11,4.4072444035318575e-11
1453.6937577092574,2.5499959038907218,0,2.5499959038907218,2.345142570914597,1.7680088564177288,1.7680088564177288,30.703236363183571,33.695614620379011,-2.3399504556209649e-11,4.4072376366246001e-11
1454.9234973273112,2.5499958559673153,0,2.5499958559673153,2.3449887498982505,1.7677968968352376,1.7677968968352376,30.70815578219155,33.701344904723207,-2.3631319123751382e-11,4.4072071855419424e-11
1456.1532369453651,2.5499958075600149,0,2.5499958075600149,2.3448349484962576,1.7675850666051303,1.7675850666051303,30.713078393267118,33.707060115335672,-2.3864465958922665e-11,4.407197035181056e-11
1457.3829765634189,2.5499957586647612,0,2.5499957586647612,2.3446811666971721,1.767373365577984,1.767373365577984,30.718004193767865,33.712760883725494,-2.4100277329353048e-11,4.4071733510056557e-11
1458.6127161814727,2.5499957092774674,0,2.5499957092774674,2.3445274044895608,1.7671617936240944,1.7671617936240944,30.722933180900959,33.718447774955386,-2.4337420967412982e-11,4.4071919600006132e-11
1460.2244950354102,2.5499956437952314,0,2.5499956437952314,2.3443259031209003,1.7668846885558274,1.7668846885558274,30.729398260992852,33.725881225428672,-2.4651392038776976e-11,4.4071412081961834e-11
1461.8362738893477,2.5499955774513476,0,2.5499955774513476,2.3441244353620849,1.7666078047980358,1.7666078047980358,30.735868803147547,33.73329272805114,-2.4968471734609921e-11,4.4071276743816687e-11
1463.4480527432852,2.5499955102364069,0,2.5499955102364069,2.3439230011874423,1.7663311421547168,1.7663311421547168,30.742344799911727,33.740683190571374,-2.5289104144121666e-11,4.4071242909280397e-11
1465.0598315972227,2.5499954421409208,0,2.5499954421409208,2.3437216005713228,1.7660547004492015,1.7660547004492015,30.748826243396586,33.748053429417979,-2.5612845178102361e-11,4.4071175240207824e-11
1466.6716104511602,2.5499953731553204,0,2.5499953731553204,2.3435202334880971,1.765778479519639,1.765778479519639,30.755313125281617,33.755404183442394,-2.5940583014971708e-11,4.4071276743816687e-11
1468.7240242089019,2.549995284006505,0,2.549995284006505,2.3432638643186103,1.7654270634711551,1.7654270634711551,30.76358127623579,33.764737370695578,-2.6362467764329267e-11,4.4070836894844957e-11
1470.7764379666437,2.5499951933785945,0,2.5499951933785945,2.3430075494285858,1.7650760048783998,1.7650760048783998,30.771858212323799,33.774041302663925,-2.6790125673414877e-11,4.4070870729381247e-11
1472.8288517243855,2.5499951012512616,0,2.5499951012512616,2.3427512887652209,1.7647253034652943,1.7647253034652943,30.780143913399812,33.783317108257677,-2.7223556742228538e-11,4.4070650804895381e-11
1474.8812654821272,2.5499950076039606,0,2.5499950076039606,2.3424950822757533,1.7643749589642133,1.7643749589642133,30.788438358245369,33.792565813437584,-2.766187279235055e-11,4.4070498549482096e-11
1476.933679239869,2.5499949124159307,0,2.5499949124159307,2.3422389299074613,1.764024971112458,1.764024971112458,30.796741524590789,33.801788355509203,-2.8106850180620313e-11,4.4070566218554669e-11
1479.4847468565754,2.5499947919217023,0,2.5499947919217023,2.3419206181961663,1.763590447072799,1.763590447072799,30.807074148030107,33.813216424531262,-2.8667734852660942e-11,4.4070430880409522e-11
1482.0358144732818,2.5499946689739317,0,2.5499946689739317,2.3416023899168401,1.7631564731361191,1.7631564731361191,30.817420162775058,33.824606905443922,-2.9237945398108423e-11,4.4070549301286524e-11
1484.5868820899882,2.5499945435313243,0,2.5499945435313243,2.3412842449684863,1.7627230487981831,1.7627230487981831,30.827779519586954,33.835961170325803,-2.9817481816962754e-11,4.4070363211336949e-11
1487.1379497066946,2.5499944155520495,0,2.5499944155520495,2.3409661832502047,1.7622901735462995,1.7622901735462995,30.838152166956704,33.847280476985425,-3.0406344109223937e-11,4.4070583135822808e-11
1489.689017323401,2.5499942849937383,0,2.5499942849937383,2.3406482046611878,1.7618578468573149,1.7618578468573149,30.848538051157945,33.858565983599675,-3.1004532274891972e-11,4.4070633887627243e-11
1492.8581912625459,2.5499941191453273,0,2.5499941191453273,2.3402532976542845,1.7613215335821129,1.7613215335821129,30.861458716230246,33.872540418028805,-3.1761260288476478e-11,4.4070769225772383e-11
1496.0273652016908,2.5499939491669883,0,2.5499939491669883,2.339858518591857,1.7607860650205198,1.7607860650205198,30.874399611356626,33.886466223095901,-3.2532643245986037e-11,4.4070870729381247e-11
1499.1965391408357,2.5499937749739487,0,2.5499937749739487,2.3394638672812818,1.7602514400868798,1.7602514400868798,30.887360619586854,33.900345130718826,-3.3320013415050198e-11,4.4070921481185675e-11
1500,2.549993730131916,0,2.549993730131916,2.339363834078044,1.7601160338880424,1.7601160338880424,30.890649724479623,33.903856504919418,-3.3521629916322127e-11,4.4070887646649392e-11
1500.0000981829826,2.5499937301264195,0,2.5499937301264195,2.3393638218544797,1.7601160173446988,1.7601160173446988,30.89065012648695,33.903856933928829,-3.3521629916322127e-11,4.4070921481185675e-11
1500.0001963659652,2.549993730120923,0,2.549993730120923,2.3393638096309148,1.7601160008013521,1.7601160008013521,30.890650528494298,33.903857363006047,-3.3521629916322127e-11,4.4070921481185675e-11
1500.001178195791,2.5499937300659563,0,2.5499937300659563,2.3393636873952794,1.7601158353677664,1.7601158353677664,30.890654548569419,33.90386165611492,-3.3522518094741827e-11,4.4072393283514146e-11
1500.0021600256168,2.5499937300109887,0,2.5499937300109887,2.339363565159656,1.7601156699341243,1.7601156699341243,30.890658568646412,33.90386595099551,-3.3522074005531977e-11,4.4073966589451474e-11
1500.0119783238752,2.54999372946128,0,2.54999372946128,2.3393623428044665,1.7601140156027077,1.7601140156027077,30.890698769580933,33.903908970109086,-3.3524738540791077e-11,4.4236440032700085e-11
1500.0217966221335,2.5499937289115309,0,2.5499937289115309,2.339361120450465,1.7601123612796987,1.7601123612796987,30.890738970702809,33.903952043890506,-3.3527403076050177e-11,4.4388441686967973e-11
1500.0492215301731,2.5499937273757483,0,2.5499937273757483,2.3393577061226098,1.7601077404003829,1.7601077404003829,30.890851263180458,33.904072541474228,-3.3534064414197928e-11,4.4560541055790141e-11
1500.0766464382127,2.5499937258396539,0,2.5499937258396539,2.3393542918038972,1.760103119604006,1.760103119604006,30.890963557099901,33.904193275150632,-3.3541169841555529e-11,4.460154851376959e-11
1500.1040713462523,2.5499937243032385,0,2.5499937243032385,2.3393508774945642,1.7600984988981623,1.7600984988981623,30.891075852498634,33.904314194457982,-3.354783117970328e-11,4.4604813546521254e-11
1500.1546761247605,2.5499937214673798,0,2.5499937214673798,2.3393445773936441,1.7600899729617125,1.7600899729617125,30.891283065258705,33.904537721927412,-3.3560709766788932e-11,4.4568119991918356e-11
1500.2052809032687,2.5499937186304158,0,2.5499937186304158,2.3393382773250555,1.7600814473571245,1.7600814473571245,30.891490283117097,33.904761677419089,-3.3573588353874584e-11,4.4558510983612944e-11
1500.2558856817768,2.549993715792346,0,2.549993715792346,2.3393319772887748,1.7600729220893254,1.7600729220893254,30.891697506070038,33.904986003421413,-3.3586466940960236e-11,4.4567223376706763e-11
1500.306490460285,2.5499937129531722,0,2.5499937129531722,2.3393256772847533,1.7600643971610306,1.7600643971610306,30.891904734109271,33.905210662545187,-3.3598901438836037e-11,4.4575546672633279e-11
1500.3935974691456,2.5499937080634605,0,2.5499937080634605,2.3393148330384301,1.7600497238350585,1.7600497238350585,30.892261451753036,33.905598070947441,-3.3621105899328541e-11,4.4585663198982996e-11
1500.4807044780061,2.5499937031704754,0,2.5499937031704754,2.3393039888876563,1.7600350515323759,1.7600350515323759,30.892618184459671,33.90598626111057,-3.3643310359821044e-11,4.4585984627077719e-11
1500.5678114868667,2.5499936982742146,0,2.5499936982742146,2.3392931448324426,1.760020380259844,1.760020380259844,30.892974932229407,33.906375151480141,-3.3665070731103697e-11,4.4583193277834068e-11
1500.6549184957273,2.5499936933746765,0,2.5499936933746765,2.3392823008727937,1.7600057100220723,1.7600057100220723,30.893331695061214,33.906764684066772,-3.368683110238635e-11,4.4581569220092311e-11
1500.803958907152,2.5499936849839422,0,2.5499936849839422,2.3392637470397069,1.7599806116004904,1.7599806116004904,30.893942152498784,33.907432540467525,-3.3724578685223605e-11,4.4580300424981561e-11
1500.9529993185768,2.5499936765835987,0,2.5499936765835987,2.3392451934863328,1.7599555162315044,1.7599555162315044,30.894552654009352,33.908101955176562,-3.376232626806086e-11,4.4580554184003709e-11
1501.1020397300015,2.5499936681736366,0,2.5499936681736366,2.3392266402126349,1.7599304239244815,1.7599304239244815,30.895163199579027,33.908772785880139,-3.3800517940107966e-11,4.4581264709265728e-11
1501.2510801414262,2.5499936597540467,0,2.5499936597540467,2.3392080872185783,1.7599053346858362,1.7599053346858362,30.895773789194273,33.909444924820285,-3.3838265522945221e-11,4.4581366212874591e-11
1501.470494381148,2.5499936473413602,0,2.5499936473413602,2.3391807743897051,1.7598684044158688,1.7598684044158688,30.896672766838073,33.910436637799563,-3.3893776674176479e-11,4.4581501551019738e-11
1501.6899086208698,2.549993634907759,0,2.549993634907759,2.3391534621667271,1.7598314808175435,1.7598314808175435,30.897571839871048,33.911430766142615,-3.3949731914617587e-11,4.4581366212874591e-11
1501.9093228605916,2.549993622453214,0,2.549993622453214,2.3391261505495402,1.7597945638985009,1.7597945638985009,30.898471008250489,33.912427124303491,-3.4005687155058695e-11,4.4581315461070162e-11
1502.1287371003134,2.5499936099776956,0,2.5499936099776956,2.3390988395380381,1.7597576536635458,1.7597576536635458,30.899370271933485,33.913425563194423,-3.4061642395499803e-11,4.4581315461070162e-11
1502.4483342292319,2.5499935917683665,0,2.5499935917683665,2.3390590596078247,1.7597039024582699,1.7597039024582699,30.900680303062135,33.914883346700201,-3.4143354810112214e-11,4.4581366212874591e-11
1502.7679313581505,2.5499935735143868,0,2.5499935735143868,2.3390192809621193,1.7596501654454269,1.7596501654454269,30.901990536167748,33.916344959347704,-3.4225067224724626e-11,4.4581518468287883e-11
1503.087528487069,2.5499935552156665,0,2.5499935552156665,2.3389795036005947,1.759596442625903,1.759596442625903,30.903300971116206,33.917810136803404,-3.4307223728546887e-11,4.4581416964679019e-11
1503.4071256159875,2.5499935368721154,0,2.5499935368721154,2.3389397275229249,1.7595427339981105,1.7595427339981105,30.904611607772818,33.919278654128924,-3.4389380232369149e-11,4.4581383130142736e-11
1503.7267227449061,2.549993518483642,0,2.549993518483642,2.3388999527287835,1.7594890395584473,1.7594890395584473,30.905922446002318,33.920750319248214,-3.447153673619141e-11,4.4581281626533873e-11
