time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
12612.791409800049,0.015097654908203325,2.3584492528807495,0,0,2.3584492528807495,1.5292493102174534,0.62662732785904252,0.62662732785904252,49.942221327115874,49.97564194216816,-5.3053648141343501e-08,1.1703382428754527e-10
12613.847202866033,0.015097461346141228,2.3583855621179426,0,0,2.3583855621179426,1.5291848119507516,0.62659763656314305,0.62659763656314305,49.942277708093577,49.975865550031287,-5.3058453630683289e-08,1.1703487754312604e-10
12614.902995932016,0.015097267784079131,2.3583218642407058,0,0,2.3583218642407058,1.5291203160041673,0.62656790906052007,0.62656790906052007,49.942333290944966,49.976078081723003,-5.3063257343666237e-08,1.1703554275717708e-10
12616.332361407709,0.01509700573374192,2.3582356167420189,0,0,2.3582356167420189,1.5290330030905177,0.62652760775021776,0.62652760775021776,49.942407283546991,49.976349139424201,-5.3069757033341602e-08,1.1703848078590243e-10
12617.761726883402,0.015096743683404711,2.3581493562121056,0,0,2.3581493562121056,1.5289456944462894,0.6264872455201832,0.6264872455201832,49.942479850722229,49.976602097700564,-5.3076253170303289e-08,1.1704225033219158e-10
12619.191092359095,0.0150964816330675,2.3580630826558333,0,0,2.3580630826558333,1.5288583900806536,0.62644682498416748,0.62644682498416748,49.942551011397882,49.976838000525809,-5.3082745310462087e-08,1.1704518836091693e-10
12620.620457834788,0.015096219582730289,2.357976796078042,0,0,2.357976796078042,1.5287710900024103,0.62640634847388876,0.62640634847388876,49.942620782205395,49.977057771615762,-5.3089234341996416e-08,1.1704674052703599e-10
12622.049823310481,0.015095957532393079,2.3578904964835434,0,0,2.3578904964835434,1.5286837942200293,0.62636581808355163,0.62636581808355163,49.942689181284322,49.977262233854752,-5.3095719376727857e-08,1.1704796008612955e-10
12623.913099016172,0.015095615931847035,2.35777797952107,0,0,2.35777797952107,1.5285700046576594,0.62631290615821267,0.62631290615821267,49.942776308329492,49.9775069903352,-5.3104167729856044e-08,1.1705217310845269e-10
12625.776374721863,0.015095274331300992,2.3576654404580637,0,0,2.3576654404580637,1.5284562224264653,0.62625990962588574,0.62625990962588574,49.942861162769859,49.977728427580622,-5.3112609421646084e-08,1.1705760568986939e-10
