time_s,Cmax,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
0.034722739297825891,2.5499999999999998,0,2.5499999999999998,2.5499922806992572,2.5438062630140799,2.5438062630140799,28,28.000000842415254,0,-1.2128508800400192e-14
0.036648519788719226,2.5499999999999998,0,2.5499999999999998,2.5499918529450096,2.5436354287992344,2.5436354287992344,28,28.000000913462017,0,-1.2490507775243717e-14
0.038574300279612561,2.5499999999999998,0,2.5499999999999998,2.5499914252193294,2.5434690825851867,2.5434690825851867,28,28.000000986398803,0,-1.3030252162157824e-14
0.041048785591510976,2.5499999999999998,0,2.5499999999999998,2.5499908756642742,2.5432613920310843,2.5432613920310843,28,28.000001082814855,0,-1.3878504369364335e-14
0.043523270903409392,2.5499999999999998,0,2.5499999999999998,2.5499903261537562,2.543059943910122,2.543059943910122,28,28.000001182178973,0,-1.5400230398684914e-14
0.045997756215307807,2.5499999999999998,0,2.5499999999999998,2.5499897766864783,2.5428642100435614,2.5428642100435614,28,28.000001284405862,0,-1.6347814766087788e-14
0.048472241527206222,2.5499999999999998,0,2.5499999999999998,2.5499892272612472,2.5426737314097654,2.5426737314097654,28,28.000001389417115,0,-1.6800455460006556e-14
0.050946726839104638,2.5499999999999998,0,2.5499999999999998,2.549988677876962,2.5424881066545568,2.5424881066545568,28,28.000001497140392,0,-1.7242496015085024e-14
0.054099219979962893,2.5499999999999998,0,2.5499999999999998,2.5499879780193457,2.5422580978800715,2.5422580978800715,28,28.000001638202797,0,-1.8660403462695398e-14
0.057251713120821147,2.5499999999999998,0,2.5499999999999998,2.5499872782246045,2.5420347643898373,2.5420347643898373,28,28.000001783431141,0,-2.0137961214299954e-14
0.060404206261679402,2.5499999999999998,0,2.5499999999999998,2.5499865784909641,2.541817559878496,2.541817559878496,28,28.000001932708699,0,-2.1491273485043932e-14
0.063556699402537664,2.5499999999999998,0,2.5499999999999998,2.5499858788167935,2.5416060074622231,2.5416060074622231,28,28.000002085927889,0,-2.2326198077592233e-14
0.066709192543395926,2.5499999999999998,0,2.5499999999999998,2.5499851792005828,2.5413996884382044,2.5413996884382044,28,28.000002242989225,0,-2.2843967259473346e-14
0.070693331905326076,2.5499999999999998,0,2.5499999999999998,2.5499842951022447,2.5411458562219642,2.5411458562219642,28,28.0000024468373,0,-2.444859967374467e-14
0.074677471267256226,2.5499999999999998,0,2.5499999999999998,2.5499834110916431,2.5408991448394795,2.5408991448394795,28,28.000002656503028,0,-2.656444458943384e-14
0.078661610629186376,2.5499999999999998,0,2.5499999999999998,2.5499825271663852,2.5406589901013099,2.5406589901013099,28,28.000002871828436,0,-2.7943014019360813e-14
0.082645749991116527,2.5499999999999998,0,2.5499999999999998,2.5499816433242608,2.5404248974414365,2.5404248974414365,28,28.000003092667619,0,-2.8934705227867497e-14
0.086629889353046677,2.5499999999999998,0,2.5499999999999998,2.5499807595632218,2.5401964309279466,2.5401964309279466,28,28.000003318885302,0,-2.974751367256655e-14
0.091627084615074572,2.5499999999999998,0,2.5499999999999998,2.5499796511980377,2.5399172369579435,2.5399172369579435,28,28.000003610035396,0,-3.1739171962637096e-14
0.096624279877102467,2.5499999999999998,0,2.5499999999999998,2.5499785429539545,2.5396456215767742,2.5396456215767742,28,28.000003909219924,0,-3.4270929319895636e-14
0.10162147513913036,2.5499999999999998,0,2.5499999999999998,2.5499774348277722,2.539381002988645,2.539381002988645,28,28.000004216227399,0,-3.6090993603227872e-14
0.10661867040115826,2.5499999999999998,0,2.5499999999999998,2.549976326816529,2.5391228691606678,2.5391228691606678,28,28.00000453086199,0,-3.7529112147434791e-14
0.11161586566318615,2.5499999999999998,0,2.5499999999999998,2.5499752189174747,2.5388707670860775,2.5388707670860775,28,28.000004852941757,0,-3.8233591840303385e-14
0.11783906535808816,2.5499999999999998,0,2.5499999999999998,2.5499738393611051,2.5385646420496362,2.5385646420496362,28,28.000005264193625,0,-4.0936189444183984e-14
0.12406226505299017,2.5499999999999998,0,2.5499999999999998,2.5499724599701712,2.5382665651255314,2.5382665651255314,28,28.000005686426032,0,-4.3897122323413573e-14
0.13028546474789218,2.5499999999999998,0,2.5499999999999998,2.5499710807404341,2.537975937210609,2.537975937210609,28,28.000006119358567,0,-4.6318567403933012e-14
0.13650866444279419,2.5499999999999998,0,2.5499999999999998,2.5499697016679646,2.5376922290443424,2.5376922290443424,28,28.00000656273102,0,-4.7781913163427887e-14
0.1427318641376962,2.5499999999999998,0,2.5499999999999998,2.5499683227491019,2.5374149707248903,2.5374149707248903,28,28.000007016301108,0,-4.8865551748087895e-14
0.15044971089769002,2.5499999999999998,0,2.5499999999999998,2.5499666128588725,2.537079458318154,2.537079458318154,28,28.000007592634319,0,-4.919388345943767e-14
0.15816755765768384,2.5499999999999998,0,2.5499999999999998,2.5499649031936018,2.5367525183549606,2.5367525183549606,28,28.000008183903887,0,-4.8326268393902424e-14
0.16588540441767766,2.5499999999999998,0,2.5499999999999998,2.5499631937476805,2.5364335285612638,2.5364335285612638,28,28.000008789738327,0,-4.7330158912056791e-14
0.17360325117767147,2.5499999999999998,0,2.5499999999999998,2.5499614845158995,2.5361219385772196,2.5361219385772196,28,28.000009409792444,0,-4.6581200144492724e-14
0.18132109793766529,2.5499999999999998,0,2.5499999999999998,2.5499597754934009,2.5358172592283648,2.5358172592283648,28,28.00001004374446,0,-4.6205418717550982e-14
0.18903894469765911,2.5499999999999998,0,2.5499999999999998,2.5499580666756443,2.5355190531822491,2.5355190531822491,28,28.000010691293433,0,-4.5821069206438491e-14
0.20057348128243985,2.5499999999999998,0,2.5499999999999998,2.5499555131724652,2.5350846000935197,2.5350846000935197,28,28.000011683810726,0,-4.3729517050002761e-14
0.21210801786722058,2.5499999999999998,0,2.5499999999999998,2.5499529601039526,2.5346625780478691,2.5346625780478691,28,28.00001270519736,0,-4.0245239229128018e-14
0.22364255445200132,2.5499999999999998,0,2.5499999999999998,2.5499504074580059,2.5342519828197001,2.5342519828197001,28,28.000013754651157,0,-3.708480360044489e-14
0.23517709103678205,2.5499999999999998,0,2.5499999999999998,2.5499478552234782,2.5338519391672851,2.5338519391672851,28,28.000014831433059,0,-3.5140593993418214e-14
0.24671162762156279,2.5499999999999998,0,2.5499999999999998,2.5499453033900581,2.5334616791555851,2.5334616791555851,28,28.000015934859363,0,-3.4123670406883044e-14
0.2582461642063435,2.5499999999999998,0,2.5499999999999998,2.5499427519481688,2.5330805237532474,2.5330805237532474,28,28.000017064294944,0,-3.2925798960331332e-14
0.27296252774541713,2.5499999999999998,0,2.5499999999999998,2.5499394972398424,2.5326064938012265,2.5326064938012265,28,28.000018542114482,0,-2.9892800418699639e-14
0.28767889128449076,2.5499999999999998,0,2.5499999999999998,2.5499362431371724,2.5321451988334975,2.5321451988334975,28,28.000020060171003,0,-2.5865606739407966e-14
0.30239525482356439,2.5499999999999998,0,2.5499999999999998,2.5499329896243026,2.5316956710923826,2.5316956710923826,28,28.000021617412699,0,-2.2582661343227852e-14
0.31711161836263801,2.5499999999999998,0,2.5499999999999998,2.5499297366865545,2.5312570603842408,2.5312570603842408,28,28.000023212865834,0,-2.0708916949041375e-14
0.33182798190171164,2.5499999999999998,0,2.5499999999999998,2.5499264843102889,2.5308286147451722,2.5308286147451722,28,28.000024845625504,0,-1.9339543392532649e-14
0.34654434544078527,2.5499999999999998,0,2.5499999999999998,2.5499232324827847,2.5304096644929919,2.5304096644929919,28,28.000026514847701,0,-1.7998622731590195e-14
0.36534586108044809,2.5499999999999998,0,2.5499999999999998,2.5499190787519352,2.529887286243961,2.529887286243961,28,28.000028699233866,0,-1.4303657600194493e-14
0.3841473767201109,2.5499999999999998,0,2.5499999999999998,2.5499149258743397,2.5293783242876664,2.5293783242876664,28,28.000030940318446,0,-1.0064275285437989e-14
0.40294889235977371,2.5499999999999998,0,2.5499999999999998,2.5499107738286213,2.5288818033038951,2.5288818033038951,28,28.000033236682711,0,-6.3804079810689375e-15
0.42175040799943653,2.5499999999999998,0,2.5499999999999998,2.5499066225949214,2.5283968613106689,2.5283968613106689,28,28.000035587008767,0,-4.1008391402935879e-15
0.44055192363909934,2.5499999999999998,0,2.5499999999999998,2.5499024721547299,2.5279227318327964,2.5279227318327964,28,28.000037990068119,0,-2.5838896785042009e-15
0.45935343927876215,2.5499999999999998,0,2.5499999999999998,2.5498983224907366,2.5274587292232145,2.5274587292232145,28,28.000040444711797,0,-8.9245197763972401e-16
0.48344401268864007,2.5499999999999998,0,2.5499999999999998,2.5498930065926126,2.5268780209509694,2.5268780209509694,28,28.000043663548748,0,3.2339819650670135e-15
0.50753458609851798,2.5499999999999998,0,2.5499999999999998,2.549887691910385,2.5263117771413053,2.5263117771413053,28,28.000046963195963,0,8.7778153417167368e-15
0.53162515950839584,2.5499999999999998,0,2.5499999999999998,2.5498823784144866,2.5257589779722944,2.5257589779722944,28,28.000050341690709,0,1.3380898270592903e-14
0.5557157329182737,2.5499999999999998,0,2.5499999999999998,2.5498770660773915,2.5252187185787944,2.5252187185787944,28,28.000053797205624,0,1.6236860244427718e-14
0.57980630632815156,2.5499999999999998,0,2.5499999999999998,2.5498717548733887,2.5246901916219793,2.5246901916219793,28,28.000057328033826,0,1.8220434715388516e-14
0.60389687973802941,2.5499999999999998,0,2.5499999999999998,2.5498664447783894,2.5241726727465217,2.5241726727465217,28,28.000060932576016,0,2.0214219022006131e-14
0.63465530692501282,2.5499999999999998,0,2.5499999999999998,2.5498596665171323,2.5235268844933465,2.5235268844933465,28,28.000065639559303,0,2.5572408509860269e-14
0.66541373411199622,2.5499999999999998,0,2.5499999999999998,2.5498528899829354,2.5228967678031768,2.5228967678031768,28,28.000070461343942,0,3.2356398243035214e-14
0.69617216129897963,2.5499999999999998,0,2.5499999999999998,2.5498461151348581,2.5222812465486926,2.5222812465486926,28,28.000075395211546,0,3.8164208737876646e-14
0.72693058848596304,2.5499999999999998,0,2.5499999999999998,2.5498393419347134,2.5216793628516321,2.5216793628516321,28,28.000080438626448,0,4.1856402510159997e-14
0.75768901567294644,2.5499999999999998,0,2.5499999999999998,2.5498325703467706,2.5210902595987688,2.5210902595987688,28,28.000085589216098,0,4.4342266201819971e-14
0.78844744285992985,2.5499999999999998,0,2.5499999999999998,2.5498258003375014,2.5205131657715354,2.5205131657715354,28,28.000090844754006,0,4.7027890779959592e-14
0.82740214636203047,2.5499999999999998,0,2.5499999999999998,2.5498172285232732,2.5197984470568557,2.5197984470568557,28,28.000097648110813,0,5.3399968162921812e-14
0.86635684986413108,2.5499999999999998,0,2.5499999999999998,2.5498086591307074,2.5191006103676608,2.5191006103676608,28,28.000104612464693,0,6.2055728058307513e-14
0.9053115533662317,2.5499999999999998,0,2.5499999999999998,2.5498000921038928,2.5184185279498603,2.5184185279498603,28,28.000111734102695,0,6.9154355849870997e-14
0.94426625686833232,2.5499999999999998,0,2.5499999999999998,2.5497915273905791,2.5177511927070091,2.5177511927070091,28,28.000119009554801,0,7.373064209034043e-14
0.98322096037043294,2.5499999999999998,0,2.5499999999999998,2.5497829649417922,2.517097700806969,2.517097700806969,28,28.000126435568539,0,7.6958139653311486e-14
1.0221756638725337,2.5499999999999998,0,2.5499999999999998,2.549774404711501,2.5164572370444134,2.5164572370444134,28,28.000134009086803,0,8.0293203947611907e-14
1.0711620946478566,2.5499999999999998,0,2.5499999999999998,2.5497636431085149,2.5156692011107671,2.5156692011107671,28,28.00014373791031,0,8.8408585987821428e-14
1.1201485254231796,2.5499999999999998,0,2.5499999999999998,2.5497528848644739,2.5148992850956375,2.5148992850956375,28,28.000153690076147,0,9.8591509310845754e-14
1.1691349561985025,2.5499999999999998,0,2.5499999999999998,2.5497421299038434,2.5141463115409852,2.5141463115409852,28,28.000163860567415,0,1.0739836816564451e-13
1.2181213869738254,2.5499999999999998,0,2.5499999999999998,2.5497313781558972,2.5134092256247356,2.5134092256247356,28,28.000174244686704,0,1.1316499238169558e-13
1.2671078177491484,2.5499999999999998,0,2.5499999999999998,2.5497206295542321,2.5126870779413304,2.5126870779413304,28,28.000184838023554,0,1.1725123955217705e-13
1.3160942485244713,2.5499999999999998,0,2.5499999999999998,2.549709884036337,2.5119790099556059,2.5119790099556059,28,28.000195636425953,0,1.2141711683247385e-13
1.3773214291141074,2.5499999999999998,0,2.5499999999999998,2.5496964576703132,2.5111126261517231,2.5111126261517231,28,28.000209415521653,0,1.3096717903170244e-13
1.4385486097037434,2.5499999999999998,0,2.5499999999999998,2.5496830359216358,2.5102656531737129,2.5102656531737129,28,28.000223501678551,0,1.4373157174047416e-13
1.4997757902933795,2.5499999999999998,0,2.5499999999999998,2.5496696186890739,2.5094368632290394,2.5094368632290394,28,28.000237888172723,0,1.5420000700495664e-13
1.5610029708830155,2.5499999999999998,0,2.5499999999999998,2.5496562058776786,2.5086251530968475,2.5086251530968475,28,28.000252568697267,0,1.6136869938069578e-13
1.6222301514726516,2.5499999999999998,0,2.5499999999999998,2.549642797398155,2.5078295270801987,2.5078295270801987,28,28.000267537320898,0,1.6671270578778719e-13
1.6834573320622876,2.5499999999999998,0,2.5499999999999998,2.5496293931663163,2.5070490825500191,2.5070490825500191,28,28.000282788451596,0,1.7173538322477319e-13
1.759543722657622,2.5499999999999998,0,2.5499999999999998,2.5496127416642813,2.5060991571440527,2.5060991571440527,28,28.000302126612457,0,1.8346423756978264e-13
1.8356301132529564,2.5499999999999998,0,2.5499999999999998,2.5495960964556499,2.5051699881341092,2.5051699881341092,28,28.000321883360051,0,1.9874142282477841e-13
1.9117165038482908,2.5499999999999998,0,2.5499999999999998,2.5495794574057862,2.5042602966873941,2.5042602966873941,28,28.000342049751197,0,2.1162233652204128e-13
1.9878028944436252,2.5499999999999998,0,2.5499999999999998,2.5495628243881958,2.5033689304487408,2.5033689304487408,28,28.000362617383253,0,2.203676059475057e-13
2.0638892850389596,2.5499999999999998,0,2.5499999999999998,2.5495461972837332,2.5024948466589478,2.5024948466589478,28,28.000383578341772,0,2.2684024525545668e-13
2.139975675634294,2.5499999999999998,0,2.5499999999999998,2.5495295759799084,2.5016370977875564,2.5016370977875564,28,28.000404925154402,0,2.3315002281598871e-13
2.2340026172153715,2.5499999999999998,0,2.5499999999999998,2.5495090433634799,2.5005983845323949,2.5005983845323949,28,28.000431827922483,0,2.4728050144810454e-13
2.328029558796449,2.5499999999999998,0,2.5499999999999998,2.5494885192541976,2.4995818252633186,2.4995818252633186,28,28.00045929661179,0,2.6562285118328188e-13
2.4220565003775265,2.5499999999999998,0,2.5499999999999998,2.5494680034743311,2.4985860897116123,2.4985860897116123,28,28.000487319416205,0,2.8111206399623819e-13
2.516083441958604,2.5499999999999998,0,2.5499999999999998,2.5494474958566276,2.4976099759249837,2.4976099759249837,28,28.000515885225401,0,2.9177123154657503e-13
2.6101103835396815,2.5499999999999998,0,2.5499999999999998,2.5494269962433171,2.4966523935532869,2.4966523935532869,28,28.000544983559077,0,2.9959328732127191e-13
2.704137325120759,2.5499999999999998,0,2.5499999999999998,2.5494065044852419,2.4957123495745055,2.4957123495745055,28,28.000574604508905,0,3.0743252469642681e-13
2.8197172639965284,2.5499999999999998,0,2.5499999999999998,2.5493813261302063,2.4945795251713641,2.4945795251713641,28,28.000611717454159,0,3.2467475637919713e-13
2.9352972028722979,2.5499999999999998,0,2.5499999999999998,2.5493561591835547,2.4934703037224959,2.4934703037224959,28,28.000649589457382,0,3.4641146345102493e-13
3.0508771417480673,2.5499999999999998,0,2.5499999999999998,2.5493310034123486,2.492383303228209,2.492383303228209,28,28.000688205044831,0,3.6506939292846206e-13
3.1664570806238368,2.5499999999999998,0,2.5499999999999998,2.5493058585970396,2.4913172717697671,2.4913172717697671,28,28.000727549632423,0,3.7802375796768319e-13
3.2820370194996062,2.5499999999999998,0,2.5499999999999998,2.5492807245302362,2.4902710709651368,2.4902710709651368,28,28.000767609443646,0,3.8766494873241828e-13
3.3976169583753757,2.5499999999999998,0,2.5499999999999998,2.5492556010156111,2.4892436617932336,2.4892436617932336,28,28.000808371436865,0,3.9701160721545474e-13
3.5389688906186265,2.5499999999999998,0,2.5499999999999998,2.5492248895370717,2.4880113224102951,2.4880113224102951,28,28.000859159015878,0,4.1762628969429144e-13
3.6803208228618773,2.5499999999999998,0,2.5499999999999998,2.5491941932413149,2.4868040865869738,2.4868040865869738,28,28.000910956984921,0,4.4349860799637833e-13
3.8216727551051282,2.5499999999999998,0,2.5499999999999998,2.5491635118251219,2.4856205203101593,2.4856205203101593,28,28.000963745202021,0,4.6599612955310554e-13
3.963024687348379,2.5499999999999998,0,2.5499999999999998,2.5491328450022843,2.4844593213423618,2.4844593213423618,28,28.001017504655529,0,4.813708203907009e-13
4.1043766195916298,2.5499999999999998,0,2.5499999999999998,2.5491021925020796,2.4833193028494018,2.4833193028494018,28,28.001072217362271,0,4.9332657098637499e-13
4.2457285518348806,2.5499999999999998,0,2.5499999999999998,2.549071554067901,2.4821993793271075,2.4821993793271075,28,28.001127866277084,0,5.0477308537770319e-13
4.4177597009079124,2.5499999999999998,0,2.5499999999999998,2.5490342844511655,2.4808620623008055,2.4808620623008055,28,28.001196833008652,0,5.2903403388913724e-13
4.5897908499809441,2.5499999999999998,0,2.5499999999999998,2.5489970348929365,2.4795514011803563,2.4795514011803563,28,28.001267134899809,0,5.5994769809793861e-13
