time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
5.403836998443355242e+02,5.212906243696124875e-02,2.833163762804322516e+01,2.988032682074092605e+01,1.847718880518572249e+00,2.550000000000000266e+00,2.988032682074092605e+01,1.847718880518572249e+00,2.903537065047980548e+01,2.461879176885152010e+00
5.404358289067724854e+02,5.212906243696124875e-02,2.833173606016453050e+01,2.988058114812163168e+01,1.847690963858646285e+00,2.550000000000000266e+00,2.988058114812163168e+01,1.847690963858646285e+00,2.903554503157564781e+01,2.461871570498283646e+00
5.405127607830846728e+02,7.693187631218734168e-02,2.833188135246852823e+01,2.988095625300440972e+01,1.847649767917161068e+00,2.549999999999999822e+00,2.988095625300440972e+01,1.847649767917161068e+00,2.903580239995044465e+01,2.461860345236908998e+00
5.405896926593968601e+02,7.693187631218734168e-02,2.833202667641510430e+01,2.988133110656370661e+01,1.847608575983001211e+00,2.550000000000000266e+00,2.988133110656370661e+01,1.847608575983001211e+00,2.903605978909359209e+01,2.461849120233089216e+00
5.406666245357090474e+02,7.693187631218734168e-02,2.833217203199896517e+01,2.988170572961781346e+01,1.847567388056003956e+00,2.550000000000000266e+00,2.988170572961781346e+01,1.847567388056003956e+00,2.903631719902690733e+01,2.461837895486799432e+00
5.407435564120212348e+02,7.693187631218734168e-02,2.833231741921479951e+01,2.988208013888211312e+01,1.847526204135861772e+00,2.550000000000000266e+00,2.988208013888211312e+01,1.847526204135861772e+00,2.903657462977036374e+01,2.461826670998016109e+00
5.408556106016409331e+02,1.120541896196982634e-01,2.833252923777665444e+01,2.988262512656400105e+01,1.847466225364931880e+00,2.550000000000000266e+00,2.988262512656400105e+01,1.847466225364931880e+00,2.903694962465965901e+01,2.461810322565901377e+00
5.409676647912606313e+02,1.120541896196982634e-01,2.833274112341809925e+01,2.988316972630885360e+01,1.847406255092200134e+00,2.550000000000000266e+00,2.988316972630885360e+01,1.847406255092200134e+00,2.903732466379020849e+01,2.461793974679956865e+00
5.410797189808803296e+02,1.120541896196982634e-01,2.833295307612269198e+01,2.988371396774820354e+01,1.847346293315951016e+00,2.550000000000000266e+00,2.988371396774820354e+01,1.847346293315951016e+00,2.903769974721083003e+01,2.461777627340106189e+00
5.411917731705000278e+02,1.120541896196982634e-01,2.833316509587399779e+01,2.988425787610481876e+01,1.847286340034317353e+00,2.550000000000000266e+00,2.988425787610481876e+01,1.847286340034317353e+00,2.903807487496688111e+01,2.461761280546272967e+00
5.413038273601197261e+02,1.120541896196982634e-01,2.833337718265558891e+01,2.988480147292217737e+01,1.847226395245305852e+00,2.550000000000000266e+00,2.988480147292217737e+01,1.847226395245305852e+00,2.903845004710074207e+01,2.461744934298380372e+00
5.414826332906163771e+02,1.788059304966509444e-01,2.833371575031829792e+01,2.988566829575965045e+01,1.847130758361341663e+00,2.549999999999999822e+00,2.988566829575965045e+01,1.847130758361341663e+00,2.903904880482850359e+01,2.461718851566426558e+00
5.416614392211130280e+02,1.788059304966509444e-01,2.833405448855074482e+01,2.988653443556783174e+01,1.847035143087762732e+00,2.549999999999999822e+00,2.988653443556783174e+01,1.847035143087762732e+00,2.903964767580507811e+01,2.461692770224094051e+00
5.418402451516096789e+02,1.788059304966509444e-01,2.833439339728608175e+01,2.988739994518923382e+01,1.846939549415282267e+00,2.549999999999999822e+00,2.988739994518923382e+01,1.846939549415282267e+00,2.904024666016771405e+01,2.461666690271073321e+00
5.420190510821063299e+02,1.788059304966509444e-01,2.833473247645744308e+01,2.988826486994209830e+01,1.846843977334361231e+00,2.550000000000000266e+00,2.988826486994209830e+01,1.846843977334361231e+00,2.904084575804363055e+01,2.461640611707056614e+00
5.421978570126029808e+02,1.788059304966509444e-01,2.833507172599795965e+01,2.988912924902395929e+01,1.846748426835256529e+00,2.549999999999999822e+00,2.988912924902395929e+01,1.846748426835256529e+00,2.904144496955136745e+01,2.461614534531734400e+00
5.424433404697298329e+02,2.454834571268520449e-01,2.833553776059011753e+01,2.989031513200830759e+01,1.846617280266265482e+00,2.549999999999999822e+00,2.989031513200830759e+01,1.846617280266265482e+00,2.904226781499031063e+01,2.461578735323229239e+00
5.426888239268566849e+02,2.454834571268520449e-01,2.833600411600620816e+01,2.989150012626482322e+01,1.846486174331378960e+00,2.549999999999999822e+00,2.989150012626482322e+01,1.846486174331378960e+00,2.904309087508455889e+01,2.461542938730848284e+00
5.429343073839835370e+02,2.454834571268520449e-01,2.833647079207307939e+01,2.989268429687074047e+01,1.846355109004205408e+00,2.550000000000000266e+00,2.989268429687074047e+01,1.846355109004205408e+00,2.904391415008006661e+01,2.461507144753793952e+00
5.431797908411103890e+02,2.454834571268520449e-01,2.833693778861757195e+01,2.989386770075755351e+01,1.846224084258102804e+00,2.549999999999999822e+00,2.989386770075755351e+01,1.846224084258102804e+00,2.904473764020550064e+01,2.461471353391268213e+00
5.434252742982372411e+02,2.454834571268520449e-01,2.833740510546650526e+01,2.989505038810450799e+01,1.846093100066227066e+00,2.549999999999999822e+00,2.989505038810450799e+01,1.846093100066227066e+00,2.904556134567434000e+01,2.461435564642476148e+00
5.437589649406323815e+02,3.336906423951404577e-01,2.833804085204654655e+01,2.989665696928754457e+01,1.845915115579116028e+00,2.549999999999999822e+00,2.989665696928754457e+01,1.845915115579116028e+00,2.904668137089336355e+01,2.461386920460126415e+00
5.440926555830275220e+02,3.336906423951404577e-01,2.833867718971472272e+01,2.989826240611703767e+01,1.845737205908002609e+00,2.549999999999999822e+00,2.989826240611703767e+01,1.845737205908002609e+00,2.904780179484771452e+01,2.461338281103836234e+00
5.444263462254226624e+02,3.336906423951404577e-01,2.833931411803615319e+01,2.989986678390661012e+01,1.845559370984338088e+00,2.549999999999999822e+00,2.989986678390661012e+01,1.845559370984338088e+00,2.904892261796771180e+01,2.461289646571608980e+00
5.447600368678178029e+02,3.336906423951404577e-01,2.833995163657608529e+01,2.990147017815007402e+01,1.845381610739343703e+00,2.549999999999999822e+00,2.990147017815007402e+01,1.845381610739343703e+00,2.905004384065260936e+01,2.461241016861450692e+00
5.450937275102129433e+02,3.336906423951404577e-01,2.834058974489990135e+01,2.990307265611305709e+01,1.845203925104065057e+00,2.549999999999999822e+00,2.990307265611305709e+01,1.845203925104065057e+00,2.905116546327402105e+01,2.461192391971368743e+00
5.455299025742253889e+02,4.361750640124455458e-01,2.834142472021940407e+01,2.990516601153748866e+01,1.844971780322127719e+00,2.549999999999999822e+00,2.990516601153748866e+01,1.844971780322127719e+00,2.905263216679534466e+01,2.461128840472738499e+00
5.459660776382378344e+02,4.361750640124455458e-01,2.834226070151610699e+01,2.990725802333024319e+01,1.844739762743778266e+00,2.549999999999999822e+00,2.990725802333024319e+01,1.844739762743778266e+00,2.905409955494481622e+01,2.461065297201719293e+00
5.464022527022502800e+02,4.361750640124455458e-01,2.834309768782125616e+01,2.990934879696443005e+01,1.844507872214319777e+00,2.550000000000000266e+00,2.990934879696443005e+01,1.844507872214319777e+00,2.905556762838158491e+01,2.461001762153874228e+00
5.468384277662627255e+02,4.361750640124455458e-01,2.834393567816708526e+01,2.991143842669945840e+01,1.844276108578987605e+00,2.549999999999999822e+00,2.991143842669945840e+01,1.844276108578987605e+00,2.905703638771434072e+01,2.460938235324772183e+00
5.472746028302751711e+02,4.361750640124455458e-01,2.834477467158698616e+01,2.991352699727361752e+01,1.844044471683006003e+00,2.549999999999999822e+00,2.991352699727361752e+01,1.844044471683006003e+00,2.905850583350630245e+01,2.460874716709990917e+00
5.478289296914670103e+02,5.543268611918392708e-01,2.834584237881109559e+01,2.991617991461251336e+01,1.843750271257917461e+00,2.549999999999999822e+00,2.991617991461251336e+01,1.843750271257917461e+00,2.906037431650455716e+01,2.460794003917901929e+00
5.483832565526588496e+02,5.543268611918392708e-01,2.834691170260326132e+01,2.991883138524391939e+01,1.843456274967258057e+00,2.550000000000000266e+00,2.991883138524391939e+01,1.843456274967258057e+00,2.906224391005596885e+01,2.460713304376890953e+00
5.489375834138506889e+02,5.543268611918392708e-01,2.834798264098970932e+01,2.992148153483990924e+01,1.843162482493879040e+00,2.549999999999999822e+00,2.992148153483990924e+01,1.843162482493879040e+00,2.906411461505867422e+01,2.460632618077911449e+00
5.494919102750425282e+02,5.543268611918392708e-01,2.834905519200147950e+01,2.992413047659103498e+01,1.842868893521022677e+00,2.549999999999999822e+00,2.992413047659103498e+01,1.842868893521022677e+00,2.906598643233386525e+01,2.460551945011933306e+00
5.500462371362343674e+02,5.543268611918392708e-01,2.835012935367489106e+01,2.992677831296195023e+01,1.842575507732381324e+00,2.549999999999999822e+00,2.992677831296195023e+01,1.842575507732381324e+00,2.906785936263306169e+01,2.460471285169937516e+00
5.507344937268326248e+02,6.882565905982573895e-01,2.835146527970849561e+01,2.993006448863514279e+01,1.842211519905867956e+00,2.549999999999999822e+00,2.993006448863514279e+01,1.842211519905867956e+00,2.907018635753606262e+01,2.460371155664676568e+00
5.514227503174308822e+02,6.882565905982573895e-01,2.835280368197032885e+01,2.993334926441233890e+01,1.841847844215989793e+00,2.549999999999999822e+00,2.993334926441233890e+01,1.841847844215989793e+00,2.907251507051619654e+01,2.460271046514295179e+00
5.521110069080291396e+02,6.882565905982573895e-01,2.835414455674263223e+01,2.993663278511805359e+01,1.841484480060791240e+00,2.549999999999999822e+00,2.993663278511805359e+01,1.841484480060791240e+00,2.907484550264303280e+01,2.460170957701623085e+00
5.527992634986273970e+02,6.882565905982573895e-01,2.835548790032536459e+01,2.993991518198574653e+01,1.841121426839767539e+00,2.550000000000000266e+00,2.993991518198574653e+01,1.841121426839767539e+00,2.907717765487558736e+01,2.460070889209525102e+00
5.534875200892256544e+02,6.882565905982573895e-01,2.835683370903753442e+01,2.994319657444762228e+01,1.840758683953920505e+00,2.549999999999999822e+00,2.994319657444762228e+01,1.840758683953920505e+00,2.907951152807223139e+01,2.459970841020895804e+00
5.543428601498254693e+02,8.553400605998149331e-01,2.835850966069182988e+01,2.994727333227455190e+01,1.840308311979848011e+00,2.549999999999999822e+00,2.994727333227455190e+01,1.840308311979848011e+00,2.908241437962744413e+01,2.459846533069093955e+00
5.551982002104252842e+02,8.553400605998149331e-01,2.836018940701028512e+01,2.995134889667740907e+01,1.839858417240302302e+00,2.549999999999999822e+00,2.995134889667740907e+01,1.839858417240302302e+00,2.908531989161146569e+01,2.459722256416145836e+00
5.560535402710250992e+02,8.553400605998149331e-01,2.836187294106930779e+01,2.995542343950764064e+01,1.839408998595820632e+00,2.550000000000000266e+00,2.995542343950764064e+01,1.839408998595820632e+00,2.908822806513424553e+01,2.459598011029433984e+00
5.569088803316249141e+02,8.553400605998149331e-01,2.836356025600452568e+01,2.995949711673894811e+01,1.838960054910866670e+00,2.550000000000000266e+00,2.995949711673894811e+01,1.838960054910866670e+00,2.909113890114141299e+01,2.459473796876419538e+00
5.577642203922247290e+02,8.553400605998149331e-01,2.836525134501432177e+01,2.996357007049772392e+01,1.838511585053877573e+00,2.550000000000000266e+00,2.996357007049772392e+01,1.838511585053877573e+00,2.909405240042881502e+01,2.459349613924641798e+00
5.586195604528245440e+02,8.553400605998149331e-01,2.836694620136333356e+01,2.996764243085714696e+01,1.838063587897301510e+00,2.549999999999999822e+00,2.996764243085714696e+01,1.838063587897301510e+00,2.909696856365568607e+01,2.459225462141716445e+00
5.598746931747405142e+02,1.255132721915970251e+00,2.836944005314047601e+01,2.997361741783806366e+01,1.837407046753454454e+00,2.550000000000000266e+00,2.997361741783806366e+01,1.837407046753454454e+00,2.910125258821860683e+01,2.459043337199337209e+00
5.611298258966564845e+02,1.255132721915970251e+00,2.837194198196230133e+01,2.997959172468682354e+01,1.836751517516092669e+00,2.549999999999999822e+00,2.997959172468682354e+01,1.836751517516092669e+00,2.910554235137854207e+01,2.458861279201071337e+00
5.623849586185724547e+02,1.255132721915970251e+00,2.837445196741233744e+01,2.998556565716208056e+01,1.836096996669900783e+00,2.549999999999999822e+00,2.998556565716208056e+01,1.836096996669900783e+00,2.910983785390848411e+01,2.458679288045488409e+00
5.636400913404884250e+02,1.255132721915970251e+00,2.837696998945236615e+01,2.999153948964301364e+01,1.835443480718459863e+00,2.549999999999999822e+00,2.999153948964301364e+01,1.835443480718459863e+00,2.911413909615461648e+01,2.458497363631511501e+00
5.648952240624043952e+02,1.255132721915970251e+00,2.837949602844075514e+01,2.999751346952959707e+01,1.834790966184241867e+00,2.549999999999999822e+00,2.999751346952959707e+01,1.834790966184241867e+00,2.911844607807869068e+01,2.458315505858413630e+00
5.661503567843203655e+02,1.255132721915970251e+00,2.838203006514957849e+01,3.000348782103457879e+01,1.834139449608580552e+00,2.549999999999999822e+00,3.000348782103457879e+01,1.834139449608580552e+00,2.912275879929564226e+01,2.458133714625814648e+00
5.676973370476991931e+02,1.546980263378827658e+00,2.838516429989421042e+01,3.001085216035006198e+01,1.833337808192332385e+00,2.549999999999999822e+00,3.001085216035006198e+01,1.833337808192332385e+00,2.912808222363428712e+01,2.457909744104111560e+00
5.692443173110780208e+02,1.546980263378827658e+00,2.838831062129060712e+01,3.001821771869652622e+01,1.832537671162740578e+00,2.549999999999999822e+00,3.001821771869652622e+01,1.832537671162740578e+00,2.913341436362525982e+01,2.457685874326469566e+00
5.707912975744568485e+02,1.546980263378827658e+00,2.839146899613444930e+01,3.002558480671775243e+01,1.831739032161395553e+00,2.549999999999999822e+00,3.002558480671775243e+01,1.831739032161395553e+00,2.913875521677161018e+01,2.457462105107100836e+00
5.723382778378356761e+02,1.546980263378827658e+00,2.839463939231517386e+01,3.003295370461725966e+01,1.830941884872637537e+00,2.549999999999999822e+00,3.003295370461725966e+01,1.830941884872637537e+00,2.914410478004036520e+01,2.457238436261003578e+00
5.738852581012145038e+02,1.546980263378827658e+00,2.839782177884386272e+01,3.004032466619976915e+01,1.830146223023273677e+00,2.549999999999999822e+00,3.004032466619976915e+01,1.830146223023273677e+00,2.914946304991407544e+01,2.457014867603954933e+00
5.754322383645933314e+02,1.546980263378827658e+00,2.840101612587672619e+01,3.004769792229615533e+01,1.829352040382278943e+00,2.549999999999999822e+00,3.004769792229615533e+01,1.829352040382278943e+00,2.915483002243624711e+01,2.456791398952504313e+00
5.773361399637586828e+02,1.903901599165351399e+00,2.840496385275390523e+01,3.005677580521068748e+01,1.828376644231106907e+00,2.549999999999999822e+00,3.005677580521068748e+01,1.828376644231106907e+00,2.916144720960618386e+01,2.456516508325257142e+00
5.792400415629240342e+02,1.903901599165351399e+00,2.840892960153167124e+01,3.006585783734247386e+01,1.827403467776700818e+00,2.549999999999999822e+00,3.006585783734247386e+01,1.827403467776700818e+00,2.916807756296465115e+01,2.456241768558375949e+00
5.811439431620893856e+02,1.903901599165351399e+00,2.841291332392708924e+01,3.007494433913071319e+01,1.826432499662136832e+00,2.549999999999999822e+00,3.007494433913071319e+01,1.826432499662136832e+00,2.917472107288559613e+01,2.455967179314642479e+00
5.830478447612547370e+02,1.903901599165351399e+00,2.841691497439333602e+01,3.008403559999954169e+01,1.825463728623855975e+00,2.549999999999999822e+00,3.008403559999954169e+01,1.825463728623855975e+00,2.918137772906223759e+01,2.455692740258557549e+00
5.849517463604200884e+02,1.903901599165351399e+00,2.842093451011158578e+01,3.009313188226809643e+01,1.824497143490701800e+00,2.549999999999999822e+00,3.009313188226809643e+01,1.824497143490701800e+00,2.918804752057184970e+01,2.455418451056331719e+00
5.868556479595854398e+02,1.903901599165351399e+00,2.842497189096685872e+01,3.010223342448396977e+01,1.823532733182954280e+00,2.549999999999999822e+00,3.010223342448396977e+01,1.823532733182954280e+00,2.919473043593323069e+01,2.455144311375870192e+00
5.891858395097061702e+02,2.330191550120730426e+00,2.842993748619771921e+01,3.011338030741437777e+01,1.822355331876115647e+00,2.549999999999999822e+00,3.011338030741437777e+01,1.822355331876115647e+00,2.920292752140505854e+01,2.454808993906164805e+00
5.915160310598269007e+02,2.330191550120730426e+00,2.843492969305518159e+01,3.012453575534753725e+01,1.821181151905573836e+00,2.549999999999999822e+00,3.012453575534753725e+01,1.821181151905573836e+00,2.921114422470439109e+01,2.454473899313802221e+00
5.938462226099476311e+02,2.330191550120730426e+00,2.843994845381551073e+01,3.013570009312877218e+01,1.820010173504776452e+00,2.549999999999999822e+00,3.013570009312877218e+01,1.820010173504776452e+00,2.921938052197782199e+01,2.454139027000122208e+00
5.961764141600683615e+02,2.330191550120730426e+00,2.844499371614246286e+01,3.014687361366298646e+01,1.818842377102727781e+00,2.549999999999999822e+00,3.014687361366298646e+01,1.818842377102727781e+00,2.922763638852816115e+01,2.453804376370130047e+00
5.985066057101890920e+02,2.330191550120730426e+00,2.845006543279244582e+01,3.015805658181105287e+01,1.817677743321397088e+00,2.549999999999999822e+00,3.015805658181105287e+01,1.817677743321397088e+00,2.923591179889622893e+01,2.453469946832461446e+00
6.000000000000000000e+02,1.493394289810908049e+00,2.845332973075151983e+01,3.016522870367565545e+01,1.816932996324001515e+00,2.549999999999999822e+00,3.016522870367565545e+01,1.816932996324001515e+00,2.924122568326636795e+01,2.453255730579110949e+00
6.000000322726203876e+02,3.227262038763001328e-05,2.845332980141095192e+01,3.016522885872535653e+01,1.816932980243747942e+00,2.549999999999999822e+00,3.016522885872535653e+01,1.816932980243747942e+00,2.924122579818729761e+01,2.453255725950822974e+00
6.000000645452407753e+02,3.227262038763001328e-05,2.845332987207039466e+01,3.016522901378518284e+01,1.816932964163493258e+00,2.549999999999999822e+00,3.016522901378518284e+01,1.816932964163493258e+00,2.924122591310823793e+01,2.453255721322534111e+00
6.000003872714446516e+02,3.227262038763001328e-04,2.845333057866521287e+01,3.016523056473437236e+01,1.816932803360886250e+00,2.549999999999999822e+00,3.016523056473437236e+01,1.816932803360886250e+00,2.924122706231834101e+01,2.453255675039650363e+00
6.000007099976485279e+02,3.227262038763001328e-04,2.845333128526052846e+01,3.016523211595107767e+01,1.816932642558241051e+00,2.549999999999999822e+00,3.016523211595107767e+01,1.816932642558241051e+00,2.924122821152921858e+01,2.453255628756771500e+00
6.000039372596872909e+02,3.227262038763001328e-03,2.845333835125716249e+01,3.016524763879712978e+01,1.816931034533231459e+00,2.549999999999999822e+00,3.016524763879712978e+01,1.816931034533231459e+00,2.924123970370589376e+01,2.453255165928339920e+00
6.000071645217260539e+02,3.227262038763001328e-03,2.845334541730330002e+01,3.016526316997920887e+01,1.816929426511302514e+00,2.549999999999999822e+00,3.016526316997920887e+01,1.816929426511302514e+00,2.924125119595987243e+01,2.453254703100320011e+00
6.000154252642779511e+02,8.260742551897237718e-03,2.845336350429218086e+01,3.016530294896828224e+01,1.816925310513939573e+00,2.549999999999999822e+00,3.016530294896828224e+01,1.816925310513939573e+00,2.924128061271859735e+01,2.453253518412632950e+00
6.000236860068298483e+02,8.260742551897237718e-03,2.845338159159997815e+01,3.016534275896265527e+01,1.816921194544242946e+00,2.549999999999999822e+00,3.016534275896265527e+01,1.816921194544242946e+00,2.924131002997487982e+01,2.453252333727593992e+00
6.000319467493817456e+02,8.260742551897237718e-03,2.845339967923572289e+01,3.016538259383300513e+01,1.816917078605331248e+00,2.549999999999999822e+00,3.016538259383300513e+01,1.816917078605331248e+00,2.924133944774258609e+01,2.453251149045279078e+00
6.000471441027507353e+02,1.519735336898975220e-02,2.845343295606427958e+01,3.016545593300032735e+01,1.816909506564440946e+00,2.549999999999999822e+00,3.016545593300032735e+01,1.816909506564440946e+00,2.924139356918610844e+01,2.453248969583016414e+00
6.000623414561197251e+02,1.519735336898975220e-02,2.845346623401773911e+01,3.016552933051418606e+01,1.816901934638015526e+00,2.549999999999999822e+00,3.016552933051418606e+01,1.816901934638015526e+00,2.924144769238198194e+01,2.453246790130097388e+00
6.000775388094887148e+02,1.519735336898975220e-02,2.845349951309531633e+01,3.016560277882587116e+01,1.816894362828427534e+00,2.549999999999999822e+00,3.016560277882587116e+01,1.816894362828427534e+00,2.924150181732801101e+01,2.453244610686511784e+00
6.000927361628577046e+02,1.519735336898975220e-02,2.845353279329516027e+01,3.016567627303552257e+01,1.816886791137058310e+00,2.549999999999999822e+00,3.016567627303552257e+01,1.816886791137058310e+00,2.924155594402044400e+01,2.453242431252245392e+00
6.001184248435214386e+02,2.568868066373397596e-02,2.845358905066976618e+01,3.016580059728120133e+01,1.816873992683175620e+00,2.549999999999999822e+00,3.016580059728120133e+01,1.816873992683175620e+00,2.924164744045357622e+01,2.453238747290468869e+00
6.001441135241851725e+02,2.568868066373397596e-02,2.845364531125012064e+01,3.016592502716991575e+01,1.816861194575300820e+00,2.549999999999999822e+00,3.016592502716991575e+01,1.816861194575300820e+00,2.924173894186987255e+01,2.453235063355311496e+00
6.001698022048489065e+02,2.568868066373397596e-02,2.845370157503683117e+01,3.016604955254272724e+01,1.816848396816812761e+00,2.549999999999999822e+00,3.016604955254272724e+01,1.816848396816812761e+00,2.924183044826733635e+01,2.453231379446779936e+00
6.001954908855126405e+02,2.568868066373397596e-02,2.845375784203021396e+01,3.016617416611361335e+01,1.816835599410113966e+00,2.549999999999999822e+00,3.016617416611361335e+01,1.816835599410113966e+00,2.924192195964375784e+01,2.453227695564874633e+00
6.002391418212581584e+02,4.365093574551792699e-02,2.845385345985693704e+01,3.016638609977818319e+01,1.816813854504950143e+00,2.549999999999999822e+00,3.016638609977818319e+01,1.816813854504950143e+00,2.924207746978451183e+01,2.453221435869177736e+00
6.002827927570036763e+02,4.365093574551792699e-02,2.845394908694197511e+01,3.016659824821776326e+01,1.816792110628366652e+00,2.549999999999999822e+00,3.016659824821776326e+01,1.816792110628366652e+00,2.924223299428226852e+01,2.453215176250355789e+00
6.003264436927491943e+02,4.365093574551792699e-02,2.845404472328494094e+01,3.016681059374817764e+01,1.816770367786008755e+00,2.549999999999999822e+00,3.016681059374817764e+01,1.816770367786008755e+00,2.924238853312625608e+01,2.453208916708402132e+00
6.003700946284947122e+02,4.365093574551792699e-02,2.845414036888555032e+01,3.016702312290921029e+01,1.816748625982149035e+00,2.549999999999999822e+00,3.016702312290921029e+01,1.816748625982149035e+00,2.924254408630665836e+01,2.453202657243315432e+00
6.004339033907986050e+02,6.380876230389276316e-02,2.845428019989682866e+01,3.016733410572775398e+01,1.816716845776204847e+00,2.549999999999999822e+00,3.016733410572775398e+01,1.816716845776204847e+00,2.924277149909743301e+01,2.453193507320725608e+00
6.004977121531024977e+02,6.380876230389276316e-02,2.845442005068905544e+01,3.016764542920333980e+01,1.816685067805646758e+00,2.549999999999999822e+00,3.016764542920333980e+01,1.816685067805646758e+00,2.924299894247721809e+01,2.453184357562367524e+00
6.005615209154063905e+02,6.380876230389276316e-02,2.845455992126149880e+01,3.016795707044176567e+01,1.816653292077577087e+00,2.549999999999999822e+00,3.016795707044176567e+01,1.816653292077577087e+00,2.924322641642134712e+01,2.453175207968229188e+00
6.006253296777102832e+02,6.380876230389276316e-02,2.845469981161340911e+01,3.016826901096982283e+01,1.816621518597649532e+00,2.549999999999999822e+00,3.016826901096982283e+01,1.816621518597649532e+00,2.924345392090678075e+01,2.453166058538299055e+00
6.007182293855220223e+02,9.289970781173906289e-02,2.845490351450035504e+01,3.016872367085731454e+01,1.816575263352791181e+00,2.549999999999999822e+00,3.016872367085731454e+01,1.816575263352791181e+00,2.924378520113620183e+01,2.453152738100703889e+00
6.008111290933337614e+02,9.289970781173906289e-02,2.845510725930933305e+01,3.016917889237478079e+01,1.816529012895028883e+00,2.549999999999999822e+00,3.016917889237478079e+01,1.816529012895028883e+00,2.924411654599386878e+01,2.453139418011116568e+00
6.009040288011455004e+02,9.289970781173906289e-02,2.845531104603805517e+01,3.016963464254720151e+01,1.816482767233951412e+00,2.549999999999999822e+00,3.016963464254720151e+01,1.816482767233951412e+00,2.924444795542058628e+01,2.453126098269501121e+00
6.009969285089572395e+02,9.289970781173906289e-02,2.845551487468424767e+01,3.017009089325090443e+01,1.816436526377562144e+00,2.549999999999999822e+00,3.017009089325090443e+01,1.816436526377562144e+00,2.924477942936036357e+01,2.453112778875822020e+00
6.010898282167689786e+02,9.289970781173906289e-02,2.845571874524564393e+01,3.017054762040588756e+01,1.816390290332542623e+00,2.549999999999999822e+00,3.017054762040588756e+01,1.816390290332542623e+00,2.924511096775995256e+01,2.453099459830044182e+00
6.012370171066295370e+02,1.471888898605584473e-01,2.845604184048373853e+01,3.017127217725422028e+01,1.816317044507131051e+00,2.549999999999999822e+00,3.017127217725422028e+01,1.816317044507131051e+00,2.924563638402522514e+01,2.453078358047843466e+00
6.013842059964900955e+02,1.471888898605584473e-01,2.845636504092595231e+01,3.017199780866011594e+01,1.816243810791568380e+00,2.549999999999999822e+00,3.017199780866011594e+01,1.816243810791568380e+00,2.924616196178426009e+01,2.453057257138736347e+00
6.015313948863506539e+02,1.471888898605584473e-01,2.845668834656342483e+01,3.017272445631418520e+01,1.816170589200184482e+00,2.549999999999999822e+00,3.017272445631418520e+01,1.816170589200184482e+00,2.924668770085697744e+01,2.453036157102582049e+00
6.016785837762112124e+02,1.471888898605584473e-01,2.845701175738736310e+01,3.017345207008276731e+01,1.816097379744638918e+00,2.549999999999999822e+00,3.017345207008276731e+01,1.816097379744638918e+00,2.924721360107245260e+01,2.453015057939235799e+00
6.018257726660717708e+02,1.471888898605584473e-01,2.845733527338902746e+01,3.017418060648785172e+01,1.816024182434418544e+00,2.549999999999999822e+00,3.017418060648785172e+01,1.816024182434418544e+00,2.924773966226770128e+01,2.452993959648555489e+00
6.020272655111981521e+02,2.014928451263813258e-01,2.845777831810059766e+01,3.017517935705932786e+01,1.815923999372745179e+00,2.549999999999999822e+00,3.017517935705932786e+01,1.815923999372745179e+00,2.924846006952916255e+01,2.452965078756891071e+00
6.022287583563245335e+02,2.014928451263813258e-01,2.845822155987675117e+01,3.017617968202968015e+01,1.815823839100971782e+00,2.549999999999999822e+00,3.017617968202968015e+01,1.815823839100971782e+00,2.924918077779328129e+01,2.452936199499964776e+00
6.024302512014509148e+02,2.014928451263813258e-01,2.845866499869563881e+01,3.017718150917312059e+01,1.815723701630605813e+00,2.549999999999999822e+00,3.017718150917312059e+01,1.815723701630605813e+00,2.924990178669707319e+01,2.452907321877410229e+00
6.026317440465772961e+02,2.014928451263813258e-01,2.845910863453562456e+01,3.017818477512451381e+01,1.815623586970268599e+00,2.549999999999999822e+00,3.017818477512451381e+01,1.815623586970268599e+00,2.925062309589328535e+01,2.452878445888859282e+00
6.028332368917036774e+02,2.014928451263813258e-01,2.845955246737528554e+01,3.017918942387102632e+01,1.815523495126186715e+00,2.549999999999999822e+00,3.017918942387102632e+01,1.815523495126186715e+00,2.925134470504861284e+01,2.452849571533944673e+00
6.031062525065335649e+02,2.730156148298874541e-01,2.846015415929932857e+01,3.018055280502169424e+01,1.815387910658664561e+00,2.549999999999999822e+00,3.018055280502169424e+01,1.815387910658664561e+00,2.925232293770104164e+01,2.452810450419145027e+00
6.033792681213634523e+02,2.730156148298874541e-01,2.846075621280954238e+01,3.018191852498336658e+01,1.815252368093323243e+00,2.549999999999999822e+00,3.018191852498336658e+01,1.815252368093323243e+00,2.925330171970347592e+01,2.452771332301994622e+00
6.036522837361933398e+02,2.730156148298874541e-01,2.846135862785443393e+01,3.018328648841251649e+01,1.815116867431354697e+00,2.549999999999999822e+00,3.018328648841251649e+01,1.815116867431354697e+00,2.925428105032310455e+01,2.452732217181577301e+00
6.039252993510232272e+02,2.730156148298874541e-01,2.846196140438318878e+01,3.018465661062140271e+01,1.814981408670498730e+00,2.549999999999999822e+00,3.018465661062140271e+01,1.814981408670498730e+00,2.925526092885557361e+01,2.452693105056977796e+00
6.041983149658531147e+02,2.730156148298874541e-01,2.846256454234566391e+01,3.018602881586398468e+01,1.814845991805604797e+00,2.549999999999999822e+00,3.018602881586398468e+01,1.814845991805604797e+00,2.925624135462197728e+01,2.452653995927280839e+00
