time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
6.013773102077050225e+02,1.646271447472145155e-01,2.838772080523298058e+01,2.987988838780409750e+01,1.876314305141704386e+00,2.549999999999999378e+00,2.987988838780409750e+01,1.876314305141704386e+00,2.907239881196444742e+01,2.450895824256910327e+00
6.015419373524522371e+02,1.646271447472145155e-01,2.838803191550707083e+01,2.988060803776446406e+01,1.876236963398471236e+00,2.549999999999999378e+00,2.988060803776446406e+01,1.876236963398471236e+00,2.907291434839945765e+01,2.450871433275202627e+00
6.017065644971994516e+02,1.646271447472145155e-01,2.838834314332325448e+01,2.988132867685537875e+01,1.876159635477758547e+00,2.549999999999999378e+00,2.988132867685537875e+01,1.876159635477758547e+00,2.907343006048743206e+01,2.450847043325377950e+00
6.018711916419466661e+02,1.646271447472145155e-01,2.838865448867276342e+01,2.988205025734369968e+01,1.876082321390902585e+00,2.549999999999999378e+00,2.988205025734369968e+01,1.876082321390902585e+00,2.907394594807940891e+01,2.450822654407253776e+00
6.020358187866938806e+02,1.646271447472145155e-01,2.838896595154690061e+01,2.988277273785450916e+01,1.876005021146937679e+00,2.549999999999999378e+00,2.988277273785450916e+01,1.876005021146937679e+00,2.907446201103320860e+01,2.450798266520649360e+00
6.022613974159920645e+02,2.255786292981838415e-01,2.838939292113634849e+01,2.988376410550808870e+01,1.875899123785524703e+00,2.549999999999999378e+00,2.988376410550808870e+01,1.875899123785524703e+00,2.907516942543901806e+01,2.450764850947956486e+00
6.024869760452902483e+02,2.255786292981838415e-01,2.838982011134683958e+01,2.988475701562958520e+01,1.875793252441831038e+00,2.549999999999999378e+00,2.988475701562958520e+01,1.875793252441831038e+00,2.907587716850682469e+01,2.450731437311186145e+00
6.027125546745884321e+02,2.255786292981838415e-01,2.839024752215672365e+01,2.988575139939951697e+01,1.875687407125492312e+00,2.549999999999999378e+00,2.988575139939951697e+01,1.875687407125492312e+00,2.907658523991790034e+01,2.450698025609869823e+00
6.029381333038866160e+02,2.255786292981838415e-01,2.839067515354461335e+01,2.988674719646315481e+01,1.875581587843090148e+00,2.549999999999999378e+00,2.988674719646315481e+01,1.875581587843090148e+00,2.907729363936695322e+01,2.450664615843537675e+00
6.031637119331847998e+02,2.255786292981838415e-01,2.839110300548939136e+01,2.988774435348755887e+01,1.875475794598673085e+00,2.549999999999999378e+00,2.988774435348755887e+01,1.875475794598673085e+00,2.907800236656055048e+01,2.450631208011719853e+00
6.034696831104751027e+02,3.059711772903028759e-01,2.839168368932640263e+01,2.988909897020861450e+01,1.875332339979691065e+00,2.549999999999999378e+00,2.988909897020861450e+01,1.875332339979691065e+00,2.907896419583608605e+01,2.450585897263644952e+00
6.037756542877654056e+02,3.059711772903028759e-01,2.839226477884924549e+01,2.989045589821908777e+01,1.875188933267770253e+00,2.549999999999999378e+00,2.989045589821908777e+01,1.875188933267770253e+00,2.907992662689142804e+01,2.450540590072606495e+00
6.040816254650557084e+02,3.059711772903028759e-01,2.839284627400752825e+01,2.989181504655871535e+01,1.875045574457861353e+00,2.549999999999999378e+00,2.989181504655871535e+01,1.875045574457861353e+00,2.908088965907681711e+01,2.450495286437432974e+00
6.043875966423460113e+02,3.059711772903028759e-01,2.839342817475170122e+01,2.989317633445871891e+01,1.874902263541268432e+00,2.549999999999999378e+00,2.989317633445871891e+01,1.874902263541268432e+00,2.908185329176681577e+01,2.450449986356951548e+00
6.046935678196363142e+02,3.059711772903028759e-01,2.839401048103307090e+01,2.989453968969920794e+01,1.874759000506241557e+00,2.549999999999999378e+00,2.989453968969920794e+01,1.874759000506241557e+00,2.908281752435774692e+01,2.450404689829988936e+00
6.050928641036933868e+02,3.992962840570726257e-01,2.839477100801125786e+01,2.989632188804907997e+01,1.874572112412122404e+00,2.549999999999999378e+00,2.989632188804907997e+01,1.874572112412122404e+00,2.908407676147852783e+01,2.450345582627960539e+00
6.054921603877504594e+02,3.992962840570726257e-01,2.839553222545720246e+01,2.989810736848523476e+01,1.874385305801046009e+00,2.549999999999998934e+00,2.989810736848523476e+01,1.874385305801046009e+00,2.908533701801961868e+01,2.450286481473184619e+00
6.058914566718075321e+02,3.992962840570726257e-01,2.839629413326897023e+01,2.989989601684678178e+01,1.874198580630454858e+00,2.549999999999998934e+00,2.989989601684678178e+01,1.874198580630454858e+00,2.908659829277383579e+01,2.450227386363057036e+00
6.062907529558646047e+02,3.992962840570726257e-01,2.839705673134689690e+01,2.990168773062519847e+01,1.874011936853701155e+00,2.549999999999998934e+00,2.990168773062519847e+01,1.874011936853701155e+00,2.908786058457411983e+01,2.450168297294980313e+00
6.066900492399216773e+02,3.992962840570726257e-01,2.839782001959356350e+01,2.990348241721905609e+01,1.873825374420681644e+00,2.549999999999998934e+00,2.990348241721905609e+01,1.873825374420681644e+00,2.908912389228970241e+01,2.450109214266352087e+00
6.071968368381150185e+02,5.067875981933411822e-01,2.839878978019821076e+01,2.990576438651535440e+01,1.873588706082738975e+00,2.549999999999998934e+00,2.990576438651535440e+01,1.873588706082738975e+00,2.909072874606582815e+01,2.450034234667739952e+00
6.077036244363083597e+02,5.067875981933411822e-01,2.839976065223434532e+01,2.990805085475945901e+01,1.873352168579299759e+00,2.549999999999998934e+00,2.990805085475945901e+01,1.873352168579299759e+00,2.909233523241208275e+01,2.449959264788425628e+00
6.082104120345017009e+02,5.067875981933411822e-01,2.840073263551760974e+01,2.991034168276555505e+01,1.873115761790684841e+00,2.549999999999998934e+00,2.991034168276555505e+01,1.873115761790684841e+00,2.909394334922372138e+01,2.449884304623107578e+00
6.087171996326950421e+02,5.067875981933411822e-01,2.840170572986887976e+01,2.991263674436575926e+01,1.872879485592844118e+00,2.549999999999998934e+00,2.991263674436575926e+01,1.872879485592844118e+00,2.909555309445861582e+01,2.449809354166489150e+00
6.092239872308883832e+02,5.067875981933411822e-01,2.840267993511410083e+01,2.991493592459961803e+01,1.872643339858011791e+00,2.549999999999998934e+00,2.991493592459961803e+01,1.872643339858011791e+00,2.909716446613162333e+01,2.449734413413278133e+00
6.098525313754309991e+02,6.285441445426158680e-01,2.840388973779967330e+01,2.991779305116345355e+01,1.872350640773008834e+00,2.549999999999998934e+00,2.991779305116345355e+01,1.872350640773008834e+00,2.909916522908798697e+01,2.449641481494389428e+00
6.104810755199736150e+02,6.285441445426158680e-01,2.840510124871673270e+01,2.992065616909344783e+01,1.872058141912124274e+00,2.549999999999998934e+00,2.992065616909344783e+01,1.872058141912124274e+00,2.910116848731502159e+01,2.449548564483309487e+00
6.111096196645162308e+02,6.285441445426158680e-01,2.840631446756359679e+01,2.992352511268067516e+01,1.871765843014389752e+00,2.549999999999998934e+00,2.992352511268067516e+01,1.871765843014389752e+00,2.910317423733027908e+01,2.449455662369977027e+00
6.117381638090588467e+02,6.285441445426158680e-01,2.840752939404891464e+01,2.992639973049593038e+01,1.871473743814474844e+00,2.549999999999998934e+00,2.992639973049593038e+01,1.871473743814474844e+00,2.910518247574414019e+01,2.449362775144343196e+00
6.123667079536014626e+02,6.285441445426158680e-01,2.840874602789123315e+01,2.992927988354126612e+01,1.871181844043354525e+00,2.549999999999998934e+00,2.992927988354126612e+01,1.871181844043354525e+00,2.910719319925222237e+01,2.449269902796374687e+00
6.131481064573399635e+02,7.813985037385009491e-01,2.841026091266584430e+01,2.993286798116030312e+01,1.870819235429963534e+00,2.549999999999998934e+00,2.993286798116030312e+01,1.870819235429963534e+00,2.910969636672072269e+01,2.449154465742501952e+00
6.139295049610784645e+02,7.813985037385009491e-01,2.841177843526547520e+01,2.993646421078475228e+01,1.870456934087513678e+00,2.549999999999998490e+00,2.993646421078475228e+01,1.870456934087513678e+00,2.911220336392083041e+01,2.449039051647591503e+00
6.147109034648169654e+02,7.813985037385009491e-01,2.841329859520702428e+01,2.994006836621860401e+01,1.870094939482256580e+00,2.549999999999998490e+00,2.994006836621860401e+01,1.870094939482256580e+00,2.911471418496785191e+01,2.448923660492449361e+00
6.154923019685554664e+02,7.813985037385009491e-01,2.841482139202629753e+01,2.994368025822929269e+01,1.869733251076208580e+00,2.549999999999998490e+00,2.994368025822929269e+01,1.869733251076208580e+00,2.911722882412198743e+01,2.448808292257917518e+00
6.162737004722939673e+02,7.813985037385009491e-01,2.841634682527677569e+01,2.994729971243198108e+01,1.869371868327909247e+00,2.549999999999998490e+00,2.994729971243198108e+01,1.869371868327909247e+00,2.911974727577692335e+01,2.448692946924875269e+00
6.170550989760324683e+02,7.813985037385009491e-01,2.841787489452832816e+01,2.995092656741809378e+01,1.869010790693094171e+00,2.549999999999998490e+00,2.995092656741809378e+01,1.869010790693094171e+00,2.912226953444951505e+01,2.448577624474228553e+00
6.182005505066601927e+02,1.145451530627724424e+00,2.842011965358869574e+01,2.995625623707712037e+01,1.868482037550295738e+00,2.549999999999998490e+00,2.995625623707712037e+01,1.868482037550295738e+00,2.912597378125059322e+01,2.448408614690337437e+00
6.193460020372879171e+02,1.145451530627724424e+00,2.842237007490547640e+01,2.996160105563178178e+01,1.867953937151051846e+00,2.549999999999998490e+00,2.996160105563178178e+01,1.867953937151051846e+00,2.912968618077995941e+01,2.448239653976695962e+00
6.204914535679156415e+02,1.145451530627724424e+00,2.842462615728092956e+01,2.996696062861651555e+01,1.867426487761531639e+00,2.549999999999998046e+00,2.996696062861651555e+01,1.867426487761531639e+00,2.913340671697397255e+01,2.448070742273567912e+00
6.216369050985433660e+02,1.145451530627724424e+00,2.842688789956593709e+01,2.997233459591059557e+01,1.866899687644058670e+00,2.549999999999998046e+00,2.997233459591059557e+01,1.866899687644058670e+00,2.913713537417438459e+01,2.447901879521377833e+00
6.227823566291710904e+02,1.145451530627724424e+00,2.842915530065249285e+01,2.997772262711703917e+01,1.866373535058736044e+00,2.549999999999998046e+00,2.997772262711703917e+01,1.866373535058736044e+00,2.914087213709422741e+01,2.447733065660708807e+00
6.239278081597988148e+02,1.145451530627724424e+00,2.843142835946641256e+01,2.998312441757315838e+01,1.865848028264844194e+00,2.549999999999998046e+00,2.998312441757315838e+01,1.865848028264844194e+00,2.914461699078757562e+01,2.447564300632302459e+00
6.253382760810189893e+02,1.410467921220174503e+00,2.843423509364219726e+01,2.998979447546508226e+01,1.865201822671572085e+00,2.549999999999997602e+00,2.998979447546508226e+01,1.865201822671572085e+00,2.914923936284503370e+01,2.447356556429701957e+00
6.267487440022391638e+02,1.410467921220174503e+00,2.843705040288823582e+01,2.999648448355667441e+01,1.864556590378789291e+00,2.549999999999997602e+00,2.999648448355667441e+01,1.864556590378789291e+00,2.915387395372035684e+01,2.447148886069786311e+00
6.281592119234593383e+02,1.410467921220174503e+00,2.843987428531737649e+01,3.000319399561590927e+01,1.863912328144495145e+00,2.549999999999997602e+00,3.000319399561590927e+01,1.863912328144495145e+00,2.915852073731506877e+01,2.446941289442913003e+00
6.295696798446795128e+02,1.410467921220174503e+00,2.844270673905338853e+01,3.000992260016695923e+01,1.863269032733140484e+00,2.549999999999997158e+00,3.000992260016695923e+01,1.863269032733140484e+00,2.916317968809828898e+01,2.446733766439807223e+00
6.309801477658996873e+02,1.410467921220174503e+00,2.844554776221484005e+01,3.001666991617246794e+01,1.862626700917054290e+00,2.549999999999997158e+00,3.001666991617246794e+01,1.862626700917054290e+00,2.916785078106349971e+01,2.446526316951557423e+00
6.323906156871198618e+02,1.410467921220174503e+00,2.844839735289995986e+01,3.002343558935887557e+01,1.861985329477636952e+00,2.549999999999996714e+00,3.002343558935887557e+01,1.861985329477636952e+00,2.917253399169024419e+01,2.446318940869613989e+00
6.341245449495348794e+02,1.733929262415017547e+00,2.845191217478573975e+01,3.003177749736059354e+01,1.861198184164461589e+00,2.549999999999996714e+00,3.003177749736059354e+01,1.861198184164461589e+00,2.917830776804341752e+01,2.446064107845458135e+00
6.358584742119498969e+02,1.733929262415017547e+00,2.845543993771618219e+01,3.004014607905204315e+01,1.860412479433828148e+00,2.549999999999996270e+00,3.004014607905204315e+01,1.860412479433828148e+00,2.918409977702322422e+01,2.445809385392874180e+00
6.375924034743649145e+02,1.733929262415017547e+00,2.845898063785489285e+01,3.004854080642333969e+01,1.859628209373740404e+00,2.549999999999995826e+00,3.004854080642333969e+01,1.859628209373740404e+00,2.918990997567691537e+01,2.445554773312443420e+00
6.393263327367799320e+02,1.733929262415017547e+00,2.846253427119940227e+01,3.005696118907369296e+01,1.858845368100066731e+00,2.549999999999995826e+00,3.005696118907369296e+01,1.858845368100066731e+00,2.919573832187996132e+01,2.445300271405564274e+00
6.410602619991949496e+02,1.733929262415017547e+00,2.846610083355956533e+01,3.006540676990683636e+01,1.858063949757724265e+00,2.549999999999995381e+00,3.006540676990683636e+01,1.858063949757724265e+00,2.920158477427843380e+01,2.445045879474450956e+00
6.427941912616099671e+02,1.733929262415017547e+00,2.846968032054172681e+01,3.007387712143626146e+01,1.857283948521647909e+00,2.549999999999994493e+00,3.007387712143626146e+01,1.857283948521647909e+00,2.920744929223727837e+01,2.444791597322126364e+00
6.449123109567281062e+02,2.118119695118139134e+00,2.847407045290624339e+01,3.008425729621609079e+01,1.856333035174101864e+00,2.549999999999994493e+00,3.008425729621609079e+01,1.856333035174101864e+00,2.921463767912077358e+01,2.444481122000529805e+00
6.470304306518462454e+02,2.118119695118139134e+00,2.847847985617014999e+01,3.009467315482567784e+01,1.855384217343873932e+00,2.549999999999993605e+00,3.009467315482567784e+01,1.855384217343873932e+00,2.922185289296238864e+01,2.444170809846411441e+00
6.491485503469643845e+02,2.118119695118139134e+00,2.848290852103477988e+01,3.010512406114421680e+01,1.854437484603387754e+00,2.549999999999993161e+00,3.010512406114421680e+01,1.854437484603387754e+00,2.922909486349748320e+01,2.443860660505573268e+00
6.512666700420825237e+02,2.118119695118139134e+00,2.848735643777497017e+01,3.011560942094437365e+01,1.853492826597035847e+00,2.549999999999992273e+00,3.011560942094437365e+01,1.853492826597035847e+00,2.923636352168355756e+01,2.443550673625574099e+00
6.533847897372006628e+02,2.118119695118139134e+00,2.849182359630124495e+01,3.012612867741227873e+01,1.852550233041842187e+00,2.549999999999991385e+00,3.012612867741227873e+01,1.852550233041842187e+00,2.924365879962162396e+01,2.443240848855725122e+00
6.555029094323188019e+02,2.118119695118139134e+00,2.849630998624375877e+01,3.013668130725331551e+01,1.851609693727924277e+00,2.549999999999990496e+00,3.013668130725331551e+01,1.851609693727924277e+00,2.925098063048517716e+01,2.442931185847070807e+00
6.580029094323188019e+02,2.500000000000000000e+00,2.850162996747109290e+01,3.014917876357002768e+01,1.850502211932138152e+00,2.549999999999989164e+00,3.014917876357002768e+01,1.850502211932138152e+00,2.925965660549702818e+01,2.442565900699082082e+00
6.600000000000000000e+02,1.997090567681198081e+00,2.850589898803349342e+01,3.015919458321115698e+01,1.849619550247446176e+00,2.549999999999988276e+00,3.015919458321115698e+01,1.849619550247446176e+00,2.926661372862695742e+01,2.442274258871059534e+00
6.600000328138767145e+02,3.281387671449920163e-05,2.850589905831733262e+01,3.015919474799515143e+01,1.849619535759370326e+00,2.549999999999988276e+00,3.015919474799515143e+01,1.849619535759370326e+00,2.926661384313093350e+01,2.442274254080313511e+00
6.600000656277534290e+02,3.281387671449920163e-05,2.850589912860117536e+01,3.015919491276796904e+01,1.849619521271295808e+00,2.549999999999988276e+00,3.015919491276796904e+01,1.849619521271295808e+00,2.926661395763491313e+01,2.442274249289567489e+00
6.600003937665205740e+02,3.281387671449920163e-04,2.850589983143999362e+01,3.015919656009705463e+01,1.849619376390623460e+00,2.549999999999988276e+00,3.015919656009705463e+01,1.849619376390623460e+00,2.926661510267480182e+01,2.442274201382110821e+00
6.600007219052877190e+02,3.281387671449920163e-04,2.850590053427926307e+01,3.015919820711991761e+01,1.849619231510022832e+00,2.549999999999988276e+00,3.015919820711991761e+01,1.849619231510022832e+00,2.926661624771483261e+01,2.442274153474658149e+00
6.600040032929591689e+02,3.281387671449920163e-03,2.850590756271154547e+01,3.015921466513200500e+01,1.849617782709106040e+00,2.549999999999988276e+00,3.015921466513200500e+01,1.849617782709106040e+00,2.926662769812796938e+01,2.442273674400461392e+00
6.600072846806306188e+02,3.281387671449920163e-03,2.850591459118889404e+01,3.015923111363155229e+01,1.849616333913650212e+00,2.549999999999988276e+00,3.015923111363155229e+01,1.849616333913650212e+00,2.926663914855561544e+01,2.442273195326642554e+00
6.600153228152420297e+02,8.038134611410896468e-03,2.850593180842164998e+01,3.015927138048537870e+01,1.849612784943555077e+00,2.549999999999988276e+00,3.015927138048537870e+01,1.849612784943555077e+00,2.926666719774445369e+01,2.442272021781950464e+00
6.600233609498534406e+02,8.038134611410896468e-03,2.850594902591985402e+01,3.015931161489695000e+01,1.849609236003865620e+00,2.549999999999988276e+00,3.015931161489695000e+01,1.849609236003865620e+00,2.926669524701917879e+01,2.442270848239483261e+00
6.600313990844648515e+02,8.038134611410896468e-03,2.850596624369135412e+01,3.015935182321041808e+01,1.849605687094937556e+00,2.549999999999988276e+00,3.015935182321041808e+01,1.849605687094937556e+00,2.926672329638254055e+01,2.442269674699306670e+00
6.600461335272913175e+02,1.473444282646596548e-02,2.850599780574206221e+01,3.015942547086329384e+01,1.849599181785109181e+00,2.549999999999988276e+00,3.015942547086329384e+01,1.849599181785109181e+00,2.926677471298947353e+01,2.442267523527009931e+00
6.600608679701177834e+02,1.473444282646596548e-02,2.850602936872398985e+01,3.015949905797970487e+01,1.849592676577989314e+00,2.549999999999988276e+00,3.015949905797970487e+01,1.849592676577989314e+00,2.926682612989995391e+01,2.442265372362517617e+00
6.600756024129442494e+02,1.473444282646596548e-02,2.850606093263647267e+01,3.015957259262495782e+01,1.849586171472908713e+00,2.549999999999988276e+00,3.015957259262495782e+01,1.849586171472908713e+00,2.926687754711458211e+01,2.442263221205825285e+00
6.600903368557707154e+02,1.473444282646596548e-02,2.850609249747793328e+01,3.015964608003148939e+01,1.849579666469309158e+00,2.549999999999988276e+00,3.015964608003148939e+01,1.849579666469309158e+00,2.926692896463353932e+01,2.442261070056917394e+00
6.601149775251759593e+02,2.464066940524389793e-02,2.850614528599619391e+01,3.015976887943342888e+01,1.849568788262639263e+00,2.549999999999988276e+00,3.015976887943342888e+01,1.849568788262639263e+00,2.926701495174167533e+01,2.442257472669941532e+00
6.601396181945812032e+02,2.464066940524389793e-02,2.850619807711180442e+01,3.015989157314332303e+01,1.849557910337728428e+00,2.549999999999988276e+00,3.015989157314332303e+01,1.849557910337728428e+00,2.926710093970500282e+01,2.442253875304734034e+00
6.601642588639864471e+02,2.464066940524389793e-02,2.850625087082529774e+01,3.016001417170323862e+01,1.849547032693839688e+00,2.549999999999988276e+00,3.016001417170323862e+01,1.849547032693839688e+00,2.926718692852604420e+01,2.442250277961298455e+00
6.601888995333916910e+02,2.464066940524389793e-02,2.850630366713696873e+01,3.016013668271135728e+01,1.849536155330427034e+00,2.549999999999988276e+00,3.016013668271135728e+01,1.849536155330427034e+00,2.926727291820699506e+01,2.442246680639639234e+00
6.602306049970266031e+02,4.170546363491212105e-02,2.850639303323718821e+01,3.016034385480388025e+01,1.849517745531581880e+00,2.549999999999988276e+00,3.016034385480388025e+01,1.849517745531581880e+00,2.926741846165242933e+01,2.442240592057277393e+00
6.602723104606615152e+02,4.170546363491212105e-02,2.850648240678015100e+01,3.016055081734756982e+01,1.849499336533028560e+00,2.549999999999988276e+00,3.016055081734756982e+01,1.849499336533028560e+00,2.926756400757537335e+01,2.442234503537288770e+00
6.603140159242964273e+02,4.170546363491212105e-02,2.850657178776566170e+01,3.016075758865921941e+01,1.849480928333323115e+00,2.549999999999988276e+00,3.016075758865921941e+01,1.849480928333323115e+00,2.926770955598366797e+01,2.442228415079670700e+00
6.603557213879313395e+02,4.170546363491212105e-02,2.850666117619360662e+01,3.016096418271896695e+01,1.849462520931351106e+00,2.549999999999988276e+00,3.016096418271896695e+01,1.849462520931351106e+00,2.926785510688448255e+01,2.442222326684419631e+00
6.604164290518694997e+02,6.070766393816029449e-02,2.850679130584346055e+01,3.016126461270279080e+01,1.849435728015260239e+00,2.549999999999988276e+00,3.016126461270279080e+01,1.849435728015260239e+00,2.926806697940078905e+01,2.442213464353872432e+00
6.604771367158076600e+02,6.070766393816029449e-02,2.850692145126238231e+01,3.016156472037597069e+01,1.849408936785117419e+00,2.549999999999988276e+00,3.016156472037597069e+01,1.849408936785117419e+00,2.926827885723166034e+01,2.442204602155459536e+00
6.605378443797458203e+02,6.070766393816029449e-02,2.850705161245013386e+01,3.016186452931809114e+01,1.849382147238944896e+00,2.549999999999987832e+00,3.016186452931809114e+01,1.849382147238944896e+00,2.926849074039481025e+01,2.442195740089170730e+00
6.605985520436839806e+02,6.070766393816029449e-02,2.850718178940647718e+01,3.016216405859243110e+01,1.849355359375097096e+00,2.549999999999987832e+00,3.016216405859243110e+01,1.849355359375097096e+00,2.926870262890668428e+01,2.442186878154999352e+00
6.606869174262235447e+02,8.836538253956405242e-02,2.850737130167846800e+01,3.016259958320160095e+01,1.849316370269975529e+00,2.549999999999987832e+00,3.016259958320160095e+01,1.849316370269975529e+00,2.926901106099618843e+01,2.442173979060893174e+00
6.607752828087631087e+02,8.836538253956405242e-02,2.850756084735869678e+01,3.016303459044011959e+01,1.849277384722476603e+00,2.549999999999987832e+00,3.016303459044011959e+01,1.849277384722476603e+00,2.926931950449531072e+01,2.442161080246664895e+00
6.608636481913026728e+02,8.836538253956405242e-02,2.850775042644641744e+01,3.016346911441399925e+01,1.849238402729354025e+00,2.549999999999987832e+00,3.016346911441399925e+01,1.849238402729354025e+00,2.926962795944534790e+01,2.442148181712291866e+00
6.609520135738422368e+02,8.836538253956405242e-02,2.850794003894088036e+01,3.016390318422869044e+01,1.849199424287731874e+00,2.549999999999987832e+00,3.016390318422869044e+01,1.849199424287731874e+00,2.926993642588510980e+01,2.442135283457746553e+00
6.610403789563818009e+02,8.836538253956405242e-02,2.850812968484134657e+01,3.016433682482369605e+01,1.849160449395042871e+00,2.549999999999987832e+00,3.016433682482369605e+01,1.849160449395042871e+00,2.927024490385123556e+01,2.442122385483005864e+00
6.611799359555521960e+02,1.395569991703951018e-01,2.850842926397849908e+01,3.016502085847793424e+01,1.849098902885956131e+00,2.549999999999987832e+00,3.016502085847793424e+01,1.849098902885956131e+00,2.927073211207643055e+01,2.442102016055017533e+00
6.613194929547225911e+02,1.395569991703951018e-01,2.850872892643357304e+01,3.016570394646628728e+01,1.849037365214887485e+00,2.549999999999987832e+00,3.016570394646628728e+01,1.849037365214887485e+00,2.927121934926557145e+01,2.442081647324766180e+00
6.614590499538929862e+02,1.395569991703951018e-01,2.850902867220363746e+01,3.016638614874449331e+01,1.848975836374559201e+00,2.549999999999987388e+00,3.016638614874449331e+01,1.848975836374559201e+00,2.927170661553826037e+01,2.442061279292153664e+00
6.615986069530633813e+02,1.395569991703951018e-01,2.850932850128577201e+01,3.016706751689045873e+01,1.848914316358315491e+00,2.549999999999987388e+00,3.016706751689045873e+01,1.848914316358315491e+00,2.927219391100696555e+01,2.442040911957081395e+00
6.617381639522337764e+02,1.395569991703951018e-01,2.850962841367706702e+01,3.016774809565944082e+01,1.848852805160006607e+00,2.549999999999987388e+00,3.016774809565944082e+01,1.848852805160006607e+00,2.927268123577795933e+01,2.442020545319450786e+00
6.619289602096692988e+02,1.907962574355224206e-01,2.851003857565022415e+01,3.016867734640258547e+01,1.848768723984164586e+00,2.549999999999986944e+00,3.016867734640258547e+01,1.848768723984164586e+00,2.927334753259987821e+01,2.441992702066968057e+00
6.621197564671048212e+02,1.907962574355224206e-01,2.851044889332510479e+01,3.016960528047906820e+01,1.848684659265778185e+00,2.549999999999986944e+00,3.016960528047906820e+01,1.848684659265778185e+00,2.927401388462215692e+01,2.441964860117650460e+00
6.623105527245403437e+02,1.907962574355224206e-01,2.851085936669433707e+01,3.017053197206226756e+01,1.848600610992119142e+00,2.549999999999987388e+00,3.017053197206226756e+01,1.848600610992119142e+00,2.927468029207344458e+01,2.441937019471246639e+00
6.625013489819758661e+02,1.907962574355224206e-01,2.851126999575056686e+01,3.017145748624335155e+01,1.848516579151136430e+00,2.549999999999986944e+00,3.017145748624335155e+01,1.848516579151136430e+00,2.927534675517016183e+01,2.441909180127505241e+00
6.626921452394113885e+02,1.907962574355224206e-01,2.851168078048647914e+01,3.017238188057419634e+01,1.848432563731341904e+00,2.549999999999986500e+00,3.017238188057419634e+01,1.848432563731341904e+00,2.927601327411785803e+01,2.441881342086176243e+00
6.629502933078075557e+02,2.581480683961672185e-01,2.851223682161009876e+01,3.017363089747142624e+01,1.848318916665887546e+00,2.549999999999986500e+00,3.017363089747142624e+01,1.848318916665887546e+00,2.927691516606305910e+01,2.441843679182191806e+00
6.632084413762037229e+02,2.581480683961672185e-01,2.851279314769264417e+01,3.017487806905623415e+01,1.848205299615126140e+00,2.549999999999986500e+00,3.017487806905623415e+01,1.848205299615126140e+00,2.927781716106770205e+01,2.441806018661349498e+00
6.634665894445998902e+02,2.581480683961672185e-01,2.851334975871624167e+01,3.017612349292658536e+01,1.848091712553972421e+00,2.549999999999986500e+00,3.017612349292658536e+01,1.848091712553972421e+00,2.927871925956629084e+01,2.441768360523028480e+00
6.637247375129960574e+02,2.581480683961672185e-01,2.851390665466313123e+01,3.017736725577526258e+01,1.847978155458164684e+00,2.549999999999986056e+00,3.017736725577526258e+01,1.847978155458164684e+00,2.927962146197134174e+01,2.441730704766610138e+00
6.639828855813922246e+02,2.581480683961672185e-01,2.851446383551567365e+01,3.017860943513923999e+01,1.847864628304134893e+00,2.549999999999986056e+00,3.017860943513923999e+01,1.847864628304134893e+00,2.928052376867563211e+01,2.441693051391477631e+00
6.643191494418891807e+02,3.362638604969561129e-01,2.851519004693667370e+01,3.018022523859578143e+01,1.847716792616581172e+00,2.549999999999985612e+00,3.018022523859578143e+01,1.847716792616581172e+00,2.928169927107424542e+01,2.441644007647966852e+00
6.646554133023861368e+02,3.362638604969561129e-01,2.851591674170849444e+01,3.018183861041996607e+01,1.847569007644860539e+00,2.549999999999985612e+00,3.018183861041996607e+01,1.847569007644860539e+00,2.928287495186756217e+01,2.441594967942530836e+00
6.649916771628830929e+02,3.362638604969561129e-01,2.851664391979308277e+01,3.018344967256972566e+01,1.847421273340664749e+00,2.549999999999985167e+00,3.018344967256972566e+01,1.847421273340664749e+00,2.928405081180267899e+01,2.441545932273806674e+00
6.653279410233800490e+02,3.362638604969561129e-01,2.851737158115276571e+01,3.018505853455073762e+01,1.847273589656654780e+00,2.549999999999985167e+00,3.018505853455073762e+01,1.847273589656654780e+00,2.928522685159055783e+01,2.441496900640431900e+00
6.656642048838770052e+02,3.362638604969561129e-01,2.851809972575027530e+01,3.018666529527269660e+01,1.847125956546322501e+00,2.549999999999984723e+00,3.018666529527269660e+01,1.847125956546322501e+00,2.928640307190950764e+01,2.441447873041043604e+00
6.660903554672883047e+02,4.261505834112995217e-01,2.851902320495243970e+01,3.018869868028234649e+01,1.846938932203172845e+00,2.549999999999984279e+00,3.018869868028234649e+01,1.846938932203172845e+00,2.928789396816814161e+01,2.441385745663110285e+00
6.665165060506996042e+02,4.261505834112995217e-01,2.851994746013760107e+01,3.019072899887365224e+01,1.846751988919896004e+00,2.549999999999984279e+00,3.019072899887365224e+01,1.846751988919896004e+00,2.928938515667092091e+01,2.441323624759113464e+00
6.669426566341109037e+02,4.261505834112995217e-01,2.852087249123294299e+01,3.019275639893228558e+01,1.846565126606109386e+00,2.549999999999983835e+00,3.019275639893228558e+01,1.846565126606109386e+00,2.929087663861318447e+01,2.441261510326292239e+00
6.673688072175222032e+02,4.261505834112995217e-01,2.852179829816687828e+01,3.019478101444545004e+01,1.846378345172579705e+00,2.549999999999983391e+00,3.019478101444545004e+01,1.846378345172579705e+00,2.929236841513439060e+01,2.441199402361888815e+00
