time_s,Cmax,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
0.00011815381906866111,2.5499999999999998,0,2.5499999999999998,2.5499999760837859,2.5497051591088389,2.5497051591088389,28,28.000000000165731,0,-9.8618225783171615e-18
0.00013628566921014434,2.5499999999999998,0,2.5499999999999998,2.5499999724138114,2.5496775774011282,2.5496775774011282,28,28.000000000205603,0,2.1771596428604208e-16
0.00015441751935162758,2.5499999999999998,0,2.5499999999999998,2.5499999687438741,2.5496521546428905,2.5496521546428905,28,28.000000000248228,0,1.4402054771948711e-16
0.00017254936949311081,2.5499999999999998,0,2.5499999999999998,2.5499999650739729,2.5496284878906543,2.5496284878906543,28,28.000000000293454,0,6.467815582011832e-17
0.00019592280087466927,2.5499999999999998,0,2.5499999999999998,2.5499999603432202,2.5496000866278421,2.5496000866278421,28,28.00000000035536,0,7.8934579765411696e-17
0.00021929623225622774,2.5499999999999998,0,2.5499999999999998,2.549999955612519,2.549573633566224,2.549573633566224,28,28.000000000421089,0,1.7047986514995754e-16
0.00024266966363778621,2.5499999999999998,0,2.5499999999999998,2.5499999508818649,2.5495487868112408,2.5495487868112408,28,28.000000000490438,0,1.4847754161235302e-16
0.0002660430950193447,2.5499999999999998,0,2.5499999999999998,2.5499999461512566,2.5495252841034581,2.5495252841034581,28,28.000000000563229,0,1.4325780927479784e-16
0.0002894165264009032,2.5499999999999998,0,2.5499999999999998,2.5499999414206904,2.5495029223810222,2.5495029223810222,28,28.000000000639293,0,-2.0315400088652027e-17
0.00032377089168295775,2.5499999999999998,0,2.5499999999999998,2.5499999344677597,2.5494718032584807,2.5494718032584807,28,28.000000000756767,0,1.3871202431173113e-16
0.0003581252569650123,2.5499999999999998,0,2.5499999999999998,2.5499999275149112,2.5494424490104888,2.5494424490104888,28,28.000000000880672,0,-5.3356185186984387e-17
0.00039247962224706686,2.5499999999999998,0,2.5499999999999998,2.5499999205621422,2.5494145909800645,2.5494145909800645,28,28.000000001010687,0,7.2672518350149736e-17
0.00042683398752912141,2.5499999999999998,0,2.5499999999999998,2.5499999136094473,2.5493880174914767,2.5493880174914767,28,28.000000001146532,0,-1.8939820143624467e-17
0.00046118835281117596,2.5499999999999998,0,2.5499999999999998,2.549999906656824,2.5493625601136127,2.5493625601136127,28,28.000000001287976,0,1.4099815438263484e-17
0.0005144559194461345,2.5499999999999998,0,2.5499999999999998,2.549999895876689,2.5493249898339143,2.5493249898339143,28,28.000000001517851,0,1.7679353178679141e-17
0.00056772348608109303,2.5499999999999998,0,2.5499999999999998,2.5499998850967098,2.5492894126620795,2.5492894126620795,28,28.000000001759972,0,-1.7708151590654867e-17
0.00062099105271605157,2.5499999999999998,0,2.5499999999999998,2.5499998743168777,2.5492555460660689,2.5492555460660689,28,28.000000002013756,0,-2.5354325993013841e-16
0.0006742586193510101,2.5499999999999998,0,2.5499999999999998,2.5499998635371881,2.5492231629776803,2.5492231629776803,28,28.000000002278686,0,-5.744533785103041e-17
0.00072752618598596864,2.5499999999999998,0,2.5499999999999998,2.5499998527576331,2.54919207995226,2.54919207995226,28,28.000000002554309,0,-8.7377955518802423e-17
0.0008081795770322357,2.5499999999999998,0,2.5499999999999998,2.5499998364363585,2.5491471696063166,2.5491471696063166,28,28.000000002991104,0,6.5774241933513136e-17
0.00088883296807850277,2.5499999999999998,0,2.5499999999999998,2.549999820115366,2.5491045125679896,2.5491045125679896,28,28.000000003450296,0,-1.9669148397030851e-16
0.00096948635912476983,2.5499999999999998,0,2.5499999999999998,2.5499998037946425,2.5490638050625116,2.5490638050625116,28,28.000000003930847,0,-1.7173377180438767e-16
0.0010501397501710369,2.5499999999999998,0,2.5499999999999998,2.5499997874741762,2.549024800885213,2.549024800885213,28,28.000000004431833,0,-1.2041372711208074e-16
0.0011307931412173041,2.5499999999999998,0,2.5499999999999998,2.5499997711539564,2.5489872995210581,2.5489872995210581,28,28.000000004952462,0,-1.9180799124282957e-16
0.0012500154041109551,2.5499999999999998,0,2.5499999999999998,2.5499997470297555,2.5489342773859214,2.5489342773859214,28,28.000000005756522,0,-2.5444377901251546e-16
0.0013692376670046062,2.5499999999999998,0,2.5499999999999998,2.5499997229060472,2.5488837734501932,2.5488837734501932,28,28.000000006599912,0,-4.1961593348301022e-16
0.0014884599298982573,2.5499999999999998,0,2.5499999999999998,2.5499996987828113,2.5488354639726833,2.5488354639726833,28,28.000000007480889,0,-2.8458724622992937e-16
0.0016076821927919083,2.5499999999999998,0,2.5499999999999998,2.5499996746600258,2.5487890848611756,2.5487890848611756,28,28.000000008397905,0,-4.069338388592872e-16
0.0017269044556855594,2.5499999999999998,0,2.5499999999999998,2.5499996505376741,2.548744419310716,2.548744419310716,28,28.000000009349591,0,-4.8282612453648979e-16
0.0018996936046841403,2.5499999999999998,0,2.5499999999999998,2.5499996155778248,2.5486823684913649,2.5486823684913649,28,28.000000010787943,0,-3.7566074788203896e-16
0.0020724827536827209,2.5499999999999998,0,2.5499999999999998,2.5499995806188123,2.5486231135340058,2.5486231135340058,28,28.000000012293292,0,-6.9772137512080791e-16
0.0022452719026813013,2.5499999999999998,0,2.5499999999999998,2.5499995456606022,2.5485663112796031,2.5485663112796031,28,28.000000013862785,0,-6.5134479968064088e-16
0.0024180610516798817,2.5499999999999998,0,2.5499999999999998,2.5499995107031621,2.5485116798472607,2.5485116798472607,28,28.000000015493899,0,-7.2124562818037738e-16
0.0025908502006784621,2.5499999999999998,0,2.5499999999999998,2.5499994757464632,2.5484589859188094,2.5484589859188094,28,28.000000017184387,0,-7.5590462186132832e-16
0.0028369891800366235,2.5499999999999998,0,2.5499999999999998,2.5499994259517078,2.5483868922084816,2.5483868922084816,28,28.000000019691058,0,-9.6729232266838804e-16
0.0030831281593947848,2.5499999999999998,0,2.5499999999999998,2.549999376158341,2.5483178883885049,2.5483178883885049,28,28.000000022308953,0,-9.7617446279852314e-16
0.0033292671387529461,2.5499999999999998,0,2.5499999999999998,2.5499993263663057,2.5482516117861187,2.5482516117861187,28,28.000000025033536,0,-9.6758353350097179e-16
0.0035754061181111074,2.5499999999999998,0,2.5499999999999998,2.5499992765755501,2.5481877623372262,2.5481877623372262,28,28.000000027860789,0,-1.240816057962579e-15
0.0038215450974692687,2.5499999999999998,0,2.5499999999999998,2.5499992267860314,2.5481260897775444,2.5481260897775444,28,28.000000030787088,0,-1.1031234772678333e-15
0.0041667524002949744,2.5499999999999998,0,2.5499999999999998,2.5499991569587639,2.5480428666292632,2.5480428666292632,28,28.00000003505189,0,-1.3288208750489506e-15
0.00451195970312068,2.5499999999999998,0,2.5499999999999998,2.549999087133747,2.5479630447396011,2.5479630447396011,28,28.000000039497163,0,-1.5516729574597378e-15
0.0048571670059463857,2.5499999999999998,0,2.5499999999999998,2.5499990173108924,2.5478862416230208,2.5478862416230208,28,28.000000044115872,0,-1.5805981792495401e-15
0.0052023743087720913,2.5499999999999998,0,2.5499999999999998,2.5499989474901206,2.547812138629407,2.547812138629407,28,28.000000048901722,0,-1.7610344116803242e-15
0.0055475816115977969,2.5499999999999998,0,2.5499999999999998,2.5499988776713609,2.5477404681496569,2.5477404681496569,28,28.000000053849043,0,-1.9526707579343528e-15
0.0060247313247001454,2.5499999999999998,0,2.5499999999999998,2.5499987811702223,2.5476449947721265,2.5476449947721265,28,28.000000060943691,0,-1.9427994044530244e-15
0.0065018810378024939,2.5499999999999998,0,2.5499999999999998,2.549998684672655,2.547553249271413,2.547553249271413,28,28.000000068325011,0,-2.229008574018714e-15
0.0069790307509048424,2.5499999999999998,0,2.5499999999999998,2.5499985881785254,2.5474648294340407,2.5474648294340407,28,28.000000075982282,0,-2.4811792145128429e-15
0.0074561804640071909,2.5499999999999998,0,2.5499999999999998,2.5499984916877136,2.5473793979653436,2.5473793979653436,28,28.000000083905867,0,-2.609341473004884e-15
0.0079333301771095394,2.5499999999999998,0,2.5499999999999998,2.5499983952001108,2.5472966697635666,2.5472966697635666,28,28.000000092087074,0,-2.5713141460715701e-15
0.0085839813920199366,2.5499999999999998,0,2.5499999999999998,2.5499982636326144,2.5471877832069882,2.5471877832069882,28,28.000000103644137,0,-2.735361258714444e-15
0.0092346326069303337,2.5499999999999998,0,2.5499999999999998,2.5499981320706775,2.5470829654391851,2.5470829654391851,28,28.000000115647648,0,-3.1707165810906383e-15
0.0098852838218407308,2.5499999999999998,0,2.5499999999999998,2.5499980005141012,2.5469817947529179,2.5469817947529179,28,28.000000128081581,0,-3.3383643180422481e-15
0.010535935036751128,2.5499999999999998,0,2.5499999999999998,2.5499978689627043,2.5468839152816405,2.5468839152816405,28,28.00000014093149,0,-3.4398942568789353e-15
0.011186586251661525,2.5499999999999998,0,2.5499999999999998,2.549997737416323,2.5467890243956743,2.5467890243956743,28,28.000000154184274,0,-3.6177114310427778e-15
0.012062742531814604,2.5499999999999998,0,2.5499999999999998,2.5499975602857829,2.5466655160373848,2.5466655160373848,28,28.000000172645862,0,-4.0026720815645869e-15
0.012938898811967683,2.5499999999999998,0,2.5499999999999998,2.5499973831637428,2.5465464312314818,2.5465464312314818,28,28.000000191790154,0,-4.3135773494870139e-15
0.013815055092120762,2.5499999999999998,0,2.5499999999999998,2.5499972060499076,2.5464313290498422,2.5464313290498422,28,28.000000211593598,0,-4.7631202700239142e-15
0.014691211372273841,2.5499999999999998,0,2.5499999999999998,2.5499970289440133,2.5463198351787333,2.5463198351787333,28,28.000000232034889,0,-4.9637907023150733e-15
0.01556736765242692,2.5499999999999998,0,2.5499999999999998,2.5499968518458167,2.5462116294788162,2.5462116294788162,28,28.00000025309464,0,-5.1218671055439554e-15
0.016733451532790506,2.5499999999999998,0,2.5499999999999998,2.5499966161558776,2.5460722480251543,2.5460722480251543,28,28.000000282052184,0,-5.4790667967979882e-15
0.017899535413154092,2.5499999999999998,0,2.5499999999999998,2.5499963804787131,2.5459376582374995,2.5459376582374995,28,28.000000312036128,0,-6.1305357281210615e-15
0.019065619293517678,2.5499999999999998,0,2.5499999999999998,2.5499961448139001,2.5458074002784215,2.5458074002784215,28,28.000000343012417,0,-6.4756522833197742e-15
0.020231703173881264,2.5499999999999998,0,2.5499999999999998,2.5499959091610527,2.5456810815613928,2.5456810815613928,28,28.000000374950126,0,-6.849800219160279e-15
0.02139778705424485,2.5499999999999998,0,2.5499999999999998,2.5499956735198199,2.5455583645071602,2.5455583645071602,28,28.000000407821023,0,-6.979605197152246e-15
0.022932880830707363,2.5499999999999998,0,2.5499999999999998,2.5499953633265511,2.5454018171126704,2.5454018171126704,28,28.000000452473476,0,-7.6995083191940664e-15
0.024467974607169877,2.5499999999999998,0,2.5499999999999998,2.5499950531521862,2.5452504424255724,2.5452504424255724,28,28.00000049864483,0,-8.2764347633494815e-15
0.02600306838363239,2.5499999999999998,0,2.5499999999999998,2.5499947429961192,2.5451037620310473,2.5451037620310473,28,28.000000546286575,0,-8.9266710903728655e-15
0.027538162160094904,2.5499999999999998,0,2.5499999999999998,2.5499944328578015,2.5449613652770364,2.5449613652770364,28,28.000000595354489,0,-9.1637805324756647e-15
0.029073255936557418,2.5499999999999998,0,2.5499999999999998,2.5499941227367273,2.5448228972518354,2.5448228972518354,28,28.000000645808093,0,-9.4443370174435342e-15
0.031073617948559742,2.5499999999999998,0,2.5499999999999998,2.5499937186468453,2.5446478509755601,2.5446478509755601,28,28.000000713571666,0,-1.0164491306811762e-14
0.033073979960562064,2.5499999999999998,0,2.5499999999999998,2.5499933145845248,2.544478370996782,2.544478370996782,28,28.00000078355005,0,-1.1149321749438417e-14
0.035074341972564385,2.5499999999999998,0,2.5499999999999998,2.5499929105489167,2.5443139606655549,2.5443139606655549,28,28.000000855675054,0,-1.1978868831458733e-14
0.037074703984566706,2.5499999999999998,0,2.5499999999999998,2.5499925065392453,2.5441541914944432,2.5441541914944432,28,28.00000092988434,0,-1.2369826650439711e-14
0.039075065996569028,2.5499999999999998,0,2.5499999999999998,2.5499921025547976,2.543998691375736,2.543998691375736,28,28.000001006120645,0,-1.275585560104409e-14
0.04165694144307832,2.5499999999999998,0,2.5499999999999998,2.549991581166644,2.5438037747405571,2.5438037747405571,28,28.000001107430503,0,-1.3622135581880275e-14
0.044238816889587612,2.5499999999999998,0,2.5499999999999998,2.5499910598181263,2.5436148301937198,2.5436148301937198,28,28.00000121192566,0,-1.4907960508517291e-14
0.046820692336096904,2.5499999999999998,0,2.5499999999999998,2.5499905385080681,2.5434313431963229,2.5434313431963229,28,28.000001319511483,0,-1.5850273717846935e-14
0.049402567782606197,2.5499999999999998,0,2.5499999999999998,2.5499900172353884,2.5432528676715487,2.5432528676715487,28,28.0000014301012,0,-1.6478215782473049e-14
0.051984443229115489,2.5499999999999998,0,2.5499999999999998,2.5499894959990934,2.5430790144746074,2.5430790144746074,28,28.000001543614889,0,-1.6756680583118324e-14
0.055287187749373877,2.5499999999999998,0,2.5499999999999998,2.5499888292832988,2.5428628191084801,2.5428628191084801,28,28.000001692967313,0,-1.8015836341039508e-14
0.058589932269632265,2.5499999999999998,0,2.5499999999999998,2.5499881626237753,2.5426530134977678,2.5426530134977678,28,28.000001846841922,0,-1.9570948264495379e-14
0.061892676789890654,2.5499999999999998,0,2.5499999999999998,2.5499874960189084,2.5424490655604584,2.5424490655604584,28,28.000002005108954,0,-2.079679608566316e-14
0.065195421310149049,2.5499999999999998,0,2.5499999999999998,2.5499868294672128,2.5422505118870991,2.5422505118870991,28,28.000002167649075,0,-2.1516453203119094e-14
0.068498165830407437,2.5499999999999998,0,2.5499999999999998,2.5499861629673179,2.5420569464722194,2.5420569464722194,28,28.000002334352093,0,-2.2132761548252351e-14
0.072687699806872591,2.5499999999999998,0,2.5499999999999998,2.5499853175842335,2.5418180288340322,2.5418180288340322,28,28.000002551645135,0,-2.3550569871244698e-14
0.076877233783337745,2.5499999999999998,0,2.5499999999999998,2.549984472280074,2.5415859301877664,2.5415859301877664,28,28.000002775280919,0,-2.5690151002759003e-14
0.081066767759802899,2.5499999999999998,0,2.5499999999999998,2.5499836270526508,2.5413601012511164,2.5413601012511164,28,28.000003005083485,0,-2.6970611841993393e-14
0.085256301736268053,2.5499999999999998,0,2.5499999999999998,2.5499827818999448,2.5411400615457906,2.5411400615457906,28,28.000003240890575,0,-2.7988715631011952e-14
0.089445835712733207,2.5499999999999998,0,2.5499999999999998,2.5499819368200871,2.5409253883956469,2.5409253883956469,28,28.000003482551975,0,-2.8514212402906784e-14
0.094718447376672815,2.5499999999999998,0,2.5499999999999998,2.5499808733711755,2.5406622715712017,2.5406622715712017,28,28.000003794793216,0,-3.0532345226375474e-14
0.099991059040612423,2.5499999999999998,0,2.5499999999999998,2.5499798100317097,2.5404064142520495,2.5404064142520495,28,28.000004115829796,0,-3.2951189318219801e-14
0.10526367070455203,2.5499999999999998,0,2.5499999999999998,2.5499787467987525,2.5401572502936185,2.5401572502936185,28,28.000004445425596,0,-3.4916764410623792e-14
0.11053628236849164,2.5499999999999998,0,2.5499999999999998,2.5499776836695882,2.5399142824168668,2.5399142824168668,28,28.000004783362296,0,-3.5942826047883363e-14
0.11580889403243125,2.5499999999999998,0,2.5499999999999998,2.5499766206416958,2.5396770714755359,2.5396770714755359,28,28.000005129437337,0,-3.6819591554720254e-14
0.12239540890316494,2.5499999999999998,0,2.5499999999999998,2.5499752928523431,2.5393882470565741,2.5393882470565741,28,28.00000557289939,0,-3.9291769853803822e-14
0.12898192377389864,2.5499999999999998,0,2.5499999999999998,2.549973965213141,2.5391071336515321,2.5391071336515321,28,28.000006028427471,0,-4.2169357515138276e-14
0.13556843864463233,2.5499999999999998,0,2.5499999999999998,2.5499726377201855,2.5388331485857778,2.5388331485857778,28,28.000006495707808,0,-4.4365159858391874e-14
0.14215495351536603,2.5499999999999998,0,2.5499999999999998,2.5499713103698594,2.5385657780499002,2.5385657780499002,28,28.000006974449594,0,-4.5691911894245044e-14
0.14874146838609972,2.5499999999999998,0,2.5499999999999998,2.5499699831587979,2.5383045666362238,2.5383045666362238,28,28.000007464382403,0,-4.6757245466109332e-14
0.1569118029416445,2.5499999999999998,0,2.5499999999999998,2.5499683369900907,2.537988496662626,2.537988496662626,28,28.000008087300174,0,-4.9886289567320915e-14
0.16508213749718928,2.5499999999999998,0,2.5499999999999998,2.5499666910253027,2.5376805999347551,2.5376805999347551,28,28.000008726604129,0,-5.343999179254657e-14
0.17325247205273406,2.5499999999999998,0,2.5499999999999998,2.5499650452592952,2.5373802775736505,2.5373802775736505,28,28.000009381881142,0,-5.6203111171021502e-14
0.18142280660827884,2.5499999999999998,0,2.5499999999999998,2.5499633996872944,2.5370869995106569,2.5370869995106569,28,28.000010052747456,0,-5.7959415608903846e-14
0.18959314116382361,2.5499999999999998,0,2.5499999999999998,2.5499617543048512,2.5368002942915684,2.5368002942915684,28,28.000010738845447,0,-5.9276622770079468e-14
0.19973669559483409,2.5499999999999998,0,2.5499999999999998,2.5499597118031487,2.5364528644503808,2.5364528644503808,28,28.00001161133671,0,-5.9615077583045276e-14
0.20988025002584457,2.5499999999999998,0,2.5499999999999998,2.5499576695798329,2.5361142063526105,2.5361142063526105,28,28.00001250619685,0,-5.8574713089442842e-14
0.22002380445685504,2.5499999999999998,0,2.5499999999999998,2.5499556276280431,2.535783690564906,2.535783690564906,28,28.000013422874392,0,-5.7352954675042742e-14
0.23016735888786552,2.5499999999999998,0,2.5499999999999998,2.5499535859414011,2.5354607596007104,2.5354607596007104,28,28.00001436085655,0,-5.6486192494241784e-14
0.240310913318876,2.5499999999999998,0,2.5499999999999998,2.5499515445139571,2.5351449172905953,2.5351449172905953,28,28.000015319665003,0,-5.620163462723214e-14
0.25045446774988644,2.5499999999999998,0,2.5499999999999998,2.549949503340144,2.5348357195137767,2.5348357195137767,28,28.000016298852124,0,-5.5616502007016595e-14
0.26553445216228283,2.5499999999999998,0,2.5499999999999998,2.5499464692728324,2.5343874825691328,2.5343874825691328,28,28.000017791339499,0,-5.3347304079402353e-14
0.28061443657467922,2.5499999999999998,0,2.5499999999999998,2.5499434357386566,2.5339518952978257,2.5339518952978257,28,28.000019326662077,0,-4.9457914270130815e-14
0.2956944209870756,2.5499999999999998,0,2.5499999999999998,2.5499404027229748,2.5335279493211615,2.5335279493211615,28,28.000020903642625,0,-4.5495548091029041e-14
0.31077440539947199,2.5499999999999998,0,2.5499999999999998,2.5499373702122812,2.5331147641305529,2.5331147641305529,28,28.00002252119549,0,-4.3340326953376603e-14
0.32585438981186837,2.5499999999999998,0,2.5499999999999998,2.5499343381940722,2.5327115658389117,2.5327115658389117,28,28.000024178315424,0,-4.2110921487714935e-14
0.34093437422426476,2.5499999999999998,0,2.5499999999999998,2.549931306656724,2.5323176691345144,2.5323176691345144,28,28.000025874067891,0,-4.0902456097611548e-14
0.36008761389769711,2.5499999999999998,0,2.5499999999999998,2.5499274569469534,2.5318298343581991,2.5318298343581991,28,28.000028082190674,0,-3.7163112048686511e-14
0.37924085357112947,2.5499999999999998,0,2.5499999999999998,2.5499236079748355,2.5313549191395666,2.5313549191395666,28,28.000030349574729,0,-3.2585615661838658e-14
0.39839409324456182,2.5499999999999998,0,2.5499999999999998,2.5499197597213272,2.530891955201064,2.530891955201064,28,28.000032674689052,0,-2.8820610727421794e-14
0.41754733291799417,2.5499999999999998,0,2.5499999999999998,2.5499159121687809,2.5304400903048521,2.5304400903048521,28,28.000035056114864,0,-2.6778759241445739e-14
0.43670057259142653,2.5499999999999998,0,2.5499999999999998,2.5499120653007825,2.5299985694253806,2.5299985694253806,28,28.00003749253251,0,-2.5139539563319594e-14
0.45585381226485888,2.5499999999999998,0,2.5499999999999998,2.5499082191020084,2.5295667191911271,2.5295667191911271,28,28.000039982710124,0,-2.3676216519883011e-14
0.48025315474643127,2.5499999999999998,0,2.5499999999999998,2.5499033203699786,2.5290296442517448,2.5290296442517448,28,28.000043231000269,0,-1.9578293295436397e-14
0.50465249722800365,2.5499999999999998,0,2.5499999999999998,2.54989842267315,2.5285061798569917,2.5285061798569917,28,28.000046562446641,0,-1.4531462493191052e-14
0.52905183970957603,2.5499999999999998,0,2.5499999999999998,2.549893525985925,2.5279953493121399,2.5279953493121399,28,28.000049974991143,0,-1.0259348403523429e-14
0.55345118219114842,2.5499999999999998,0,2.5499999999999998,2.5498886302845003,2.52749628799205,2.52749628799205,28,28.000053466720228,0,-7.6722454353181752e-15
0.5778505246727208,2.5499999999999998,0,2.5499999999999998,2.5498837355466715,2.5270082259361146,2.5270082259361146,28,28.000057035848688,0,-5.9221342209663324e-15
0.60224986715429318,2.5499999999999998,0,2.5499999999999998,2.5498788417516556,2.5265304734830587,2.5265304734830587,28,28.000060680705637,0,-4.151999833772962e-15
0.633415898821587,2.5499999999999998,0,2.5499999999999998,2.5498725920969645,2.5259342414871075,2.5259342414871075,28,28.000065444056006,0,6.9473966659930562e-16
0.66458193048888081,2.5499999999999998,0,2.5499999999999998,2.5498663439108569,2.5253526690293415,2.5253526690293415,28,28.000070325360543,0,7.065544950296842e-15
0.69574796215617463,2.5499999999999998,0,2.5499999999999998,2.5498600971580738,2.5247847354988981,2.5247847354988981,28,28.000075321784585,0,1.2190419868469065e-14
0.72691399382346844,2.5499999999999998,0,2.5499999999999998,2.5498538518057599,2.5242295339289864,2.5242295339289864,28,28.000080430686676,0,1.5534248431080072e-14
0.75808002549076225,2.5499999999999998,0,2.5499999999999998,2.5498476078232013,2.5236862539717979,2.5236862539717979,28,28.000085649597587,0,1.7799733315710699e-14
0.78924605715805607,2.5499999999999998,0,2.5499999999999998,2.5498413651815999,2.5231541676661386,2.5231541676661386,28,28.000090976202042,0,1.9925609436234617e-14
0.82889440688299265,2.5499999999999998,0,2.5499999999999998,2.5498334254039929,2.5224924155073341,2.5224924155073341,28,28.000097904754913,0,2.5941614670472868e-14
0.86854275660792923,2.5499999999999998,0,2.5499999999999998,2.5498254877007644,2.5218465108266437,2.5218465108266437,28,28.00010499989493,0,3.3711613499935697e-14
0.90819110633286582,2.5499999999999998,0,2.5499999999999998,2.5498175520233777,2.5212153793752008,2.5212153793752008,28,28.000112257719945,0,4.039414918655963e-14
0.9478394560578024,2.5499999999999998,0,2.5499999999999998,2.5498096183265186,2.5205980634763194,2.5205980634763194,28,28.000119674586895,0,4.4635881580801867e-14
0.98748780578273898,2.5499999999999998,0,2.5499999999999998,2.5498016865677533,2.5199937049987016,2.5199937049987016,28,28.000127247084365,0,4.7494718168559473e-14
1.0271361555076757,2.5499999999999998,0,2.5499999999999998,2.5497937567072335,2.5194015310445108,2.5194015310445108,28,28.000134972008631,0,5.0492808323875863e-14
1.0771829836073183,2.5499999999999998,0,2.5499999999999998,2.5497837497533293,2.5186703676336801,2.5186703676336801,28,28.000144935899215,0,5.7807098242727541e-14
1.127229811706961,2.5499999999999998,0,2.5499999999999998,2.5497737456936118,2.5179562471711177,2.5179562471711177,28,28.000155132177024,0,6.7518386633177665e-14
1.1772766398066037,2.5499999999999998,0,2.5499999999999998,2.5497637444621279,2.517258045786813,2.517258045786813,28,28.000165555539855,0,7.5529819990615814e-14
1.2273234679062464,2.5499999999999998,0,2.5499999999999998,2.5497537459971871,2.5165747583515952,2.5165747583515952,28,28.000176201028168,0,8.0668060211452065e-14
1.277370296005889,2.5499999999999998,0,2.5499999999999998,2.5497437502409213,2.5159054815692206,2.5159054815692206,28,28.000187063989692,0,8.4493361824976493e-14
1.3274171241055317,2.5499999999999998,0,2.5499999999999998,2.5497337571388985,2.5152493997217249,2.5152493997217249,28,28.000198140048486,0,8.8138256633691122e-14
1.3901580315024891,2.5499999999999998,0,2.5499999999999998,2.5497212330173089,2.514444420033616,2.514444420033616,28,28.000212320213524,0,9.7083774308340488e-14
1.4528989388994464,2.5499999999999998,0,2.5499999999999998,2.5497087128918214,2.5136577086461407,2.5136577086461407,28,28.000226821188786,0,1.0869564508330799e-13
1.5156398462964038,2.5499999999999998,0,2.5499999999999998,2.5496961966737262,2.5128880935835127,2.5128880935835127,28,28.000241635842738,0,1.1860843730143807e-13
1.5783807536933612,2.5499999999999998,0,2.5499999999999998,2.5496836842798931,2.5121345234250465,2.5121345234250465,28,28.000256757492437,0,1.2489791083604417e-13
1.6411216610903185,2.5499999999999998,0,2.5499999999999998,2.5496711756322119,2.511396050582734,2.511396050582734,28,28.000272179858406,0,1.297399832189843e-13
1.7038625684872759,2.5499999999999998,0,2.5499999999999998,2.5496586706570956,2.5106718171497806,2.5106718171497806,28,28.000287897025032,0,1.3420667067345482e-13
1.7820478077526951,2.5499999999999998,0,2.5499999999999998,2.5496430924863418,2.5097880607342713,2.5097880607342713,28,28.000307887292017,0,1.4530942088946409e-13
1.8602330470181143,2.5499999999999998,0,2.5499999999999998,2.5496275197847154,2.5089238490512744,2.5089238490512744,28,28.00032831654368,0,1.5926380463765434e-13
1.9384182862835335,2.5499999999999998,0,2.5499999999999998,2.5496119524338408,2.5080779614528099,2.5080779614528099,28,28.000349175263853,0,1.711184646437102e-13
2.0166035255489527,2.5499999999999998,0,2.5499999999999998,2.5495963903225936,2.5072492996198061,2.5072492996198061,28,28.000370454519384,0,1.7918205407100041e-13
2.0947887648143722,2.5499999999999998,0,2.5499999999999998,2.5495808333463894,2.5064368710216463,2.5064368710216463,28,28.000392145902968,0,1.8502597896834314e-13
