time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
2405.9363461586518,0.018459061270297034,2.5499999999999949,0,0,2.5499999999999949,2.289244995907489,1.0652509235749399,1.0652509235749399,33.664549556401667,38.714746144542261,0,6.9876481461980075e-11
2406.4622532349645,0.018458830455524652,2.5499999999999949,0,0,2.5499999999999949,2.289198123146285,1.0652042079103261,1.0652042079103261,33.666945982927608,38.717132955226525,0,6.9876426027475812e-11
2407.1851110316152,0.018458513201269455,2.5499999999999949,0,0,2.5499999999999949,2.2891336994263405,1.0651400506608504,1.0651400506608504,33.670240024830775,38.720423995464373,0,6.987632901709338e-11
2407.9079688282659,0.018458195947014259,2.5499999999999949,0.0017578125,3.2446047563111003e-05,2.5499999999999945,2.2890692788964886,1.065075954782039,1.065075954782039,33.673534252147938,38.72372629534771,4.4408920985006262e-16,6.9876384451597629e-11
2408.6308266249166,0.018457878692759062,2.5499999999999949,0,0,2.5499999999999949,2.2890048615530034,1.0650119199215666,1.0650119199215666,33.676828664587703,38.727039138911159,4.4408920985006262e-16,6.9876218148084868e-11
2409.3536844215673,0.018457561438503866,2.5499999999999945,0,0,2.5499999999999945,2.2889404473921831,1.0649479457436117,1.0649479457436117,33.680123261861986,38.730361902482343,0,6.9876301299841249e-11
2410.076542218218,0.01845724418424867,2.5499999999999945,0,0,2.5499999999999945,2.2888760364103433,1.0648840319272965,1.0648840319272965,33.683418043686068,38.73369403874694,0,6.987627358258913e-11
2411.0605927225324,0.018456812295416222,2.5499999999999945,0,0,2.5499999999999945,2.2887883566885918,1.0647971203772788,1.0647971203772788,33.687903636539197,38.738244388751497,0,6.987602412731999e-11
2412.0446432268468,0.018456380406583772,2.5499999999999945,0.0041015625000000002,7.5699997761378748e-05,2.549999999999994,2.2887006828422454,1.0647103193850733,1.0647103193850733,33.692389570185881,38.742810156509279,4.4408920985006262e-16,6.9875760813424796e-11
2413.0286937311612,0.018455948517751324,2.549999999999994,0,0,2.549999999999994,2.2886130148621784,1.0646236282509225,1.0646236282509225,33.696875843940077,38.747390421953305,0,6.9875677661668416e-11
2414.0127442354756,0.018455516628918874,2.549999999999994,0,0,2.549999999999994,2.2885253527393212,1.0645370463090664,1.0645370463090664,33.701362457128965,38.751984375291897,4.4408920985006262e-16,6.9875511358155656e-11
2414.9967947397899,0.018455084740086423,2.549999999999994,0,0,2.549999999999994,2.2884376964646598,1.0644505729244211,1.0644505729244211,33.705849409093318,38.756591298853763,0,6.987549749952959e-11
2416.2853465050657,0.018454519209033887,2.549999999999994,0,0,2.549999999999994,2.2883229249564425,1.0643375046398436,1.0643375046398436,33.711725299467517,38.762642324896362,0,6.9875123316625898e-11
2417.5738982703415,0.01845395367798135,2.5499999999999936,0,0,2.5499999999999936,2.2882081634403311,1.0642246201533225,1.0642246201533225,33.717601768198115,38.768713232883982,0,6.9874707557843997e-11
2418.8624500356173,0.018453388146928811,2.5499999999999936,0,0,2.5499999999999936,2.2880934118964724,1.0641119182334504,1.0641119182334504,33.72347881391709,38.774802912175801,0,6.9874361092192424e-11
2420.151001800893,0.018452822615876274,2.5499999999999936,0,0,2.5499999999999936,2.2879786703051468,1.0639993977076927,1.0639993977076927,33.729356435301078,38.780910376300369,0,6.987409777829723e-11
2421.4395535661688,0.018452257084823735,2.5499999999999936,0,0,2.5499999999999936,2.2878639386467605,1.0638870574567181,1.0638870574567181,33.735234631072359,38.787034743752763,0,6.987384832302809e-11
2423.0807977026934,0.018451536761008261,2.5499999999999932,0,0,2.5499999999999932,2.2877178178832405,1.0637442276604054,1.0637442276604054,33.742722590677964,38.794858657920848,0,6.9873044522716444e-11
2424.722041839218,0.018450816437192787,2.5499999999999932,0,0,2.5499999999999932,2.2875717131627993,1.063601686487363,1.063601686487363,33.750211477709904,38.802707259875234,0,6.987222686377872e-11
2426.3632859757427,0.01845009611337731,2.5499999999999927,0,0,2.5499999999999927,2.2874256244457558,1.0634594319311972,1.0634594319311972,33.757701289860798,38.810579259251668,0,6.9871339911710695e-11
2428.0045301122673,0.018449375789561837,2.5499999999999923,0,0,2.5499999999999923,2.2872795516927025,1.0633174620776973,1.0633174620776973,33.765192024950537,38.818473501239438,0,6.9870910294302741e-11
2429.6457742487919,0.018448655465746363,2.5499999999999923,0,0,2.5499999999999923,2.2871334948644924,1.063175775096217,1.063175775096217,33.772683680926669,38.826388946841647,0,6.9870397525138407e-11
2431.6896500776334,0.018447758431354815,2.5499999999999918,0,0,2.5499999999999918,2.2869516294308978,1.0629997221471952,1.0629997221471952,33.782014482185041,38.836274448366936,0,6.9869122531540611e-11
2433.7335259064748,0.01844686139696327,2.5499999999999918,0,0,2.5499999999999918,2.2867697885590363,1.0628241019281861,1.0628241019281861,33.791346705155433,38.846189754789577,0,6.9867598082673674e-11
2435.7774017353163,0.018445964362571721,2.5499999999999914,0,0,2.5499999999999914,2.2865879721748588,1.0626489113510076,1.0626489113510076,33.800680346692332,38.856133412427681,0,6.9866267654571616e-11
2437.8212775641578,0.018445067328180173,2.5499999999999909,0,0,2.5499999999999909,2.2864061802048399,1.062474147461751,1.062474147461751,33.810015403941577,38.866104111784786,0,6.9865422278381774e-11
2439.8651533929992,0.018444170293788628,2.5499999999999905,0,0,2.5499999999999905,2.2862244125759545,1.0622998074286694,1.0622998074286694,33.819351874330195,38.876100667682358,0,6.9864535326313749e-11
2442.4026162334953,0.018443056629541967,2.5499999999999901,0,0,2.5499999999999901,2.2859987826245005,1.0620839507214095,1.0620839507214095,33.830945024007328,38.888545716208078,0,6.9864230436540359e-11
2444.9400790739915,0.018441942965295301,2.5499999999999896,0,0,2.5499999999999896,2.2857731899407097,1.061868738136557,1.061868738136557,33.842540344370683,38.901027104358242,0,6.9864438315931303e-11
2447.4775419144876,0.01844082930104864,2.5499999999999892,0,0,2.5499999999999892,2.2855476343878069,1.0616541649044382,1.0616541649044382,33.854137832105287,38.913543157908641,0,6.9865048095478083e-11
2450.0150047549837,0.018439715636801978,2.5499999999999887,0,0,2.5499999999999887,2.285322115830017,1.0614402264533658,1.0614402264533658,33.865737484392696,38.926092364082642,0,6.986543613700784e-11
2452.5524675954798,0.018438601972555316,2.5499999999999883,0,0,2.5499999999999883,2.2850966341325289,1.0612269183920251,1.0612269183920251,33.877339298848632,38.93867334983446,0,6.9865422278381774e-11
2455.0899304359759,0.018437488308308655,2.5499999999999874,0,0,2.5499999999999874,2.284871189161457,1.0610142364934525,1.0610142364934525,33.888943273455325,38.951284862745226,0,6.9865616299146666e-11
2458.8307632279148,0.01843584649836108,2.5499999999999869,0,0,2.5499999999999869,2.284538895551254,1.0607018254620519,1.0607018254620519,33.90605426945347,38.969930553701303,0,6.9866946727248711e-11
2460,0.018435333333333331,2.5499999999999865,0,0,2.5499999999999865,2.2844350499233652,1.06060445344478,1.06060445344478,33.911403453370369,38.975771026238029,0,6.9866835858240213e-11
2460.0001007113033,0.018435333289132261,2.5499999999999865,0,0,2.5499999999999865,2.284435040979035,1.0606044450633414,1.0606044450633414,33.9114039141379,38.975771529450867,0,6.9866738847857767e-11
2460.0002014226066,0.018435333244931188,2.5499999999999865,0,0,2.5499999999999865,2.2844350320347053,1.0606044366819021,1.0606044366819021,33.911404374905423,38.975772032585738,0,6.9866835858240213e-11
2460.0012085356393,0.018435332802920468,2.5499999999999865,0,0,2.5499999999999865,2.284434942591409,1.0606043528674374,1.0606043528674374,33.91140898258103,38.975777061242887,0,6.986761194129974e-11
