time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
81003.874825675899,0.012059978473190689,0.30720951987204959,0,0,0.30720951987204959,0.21908444429367516,0.070739375645438224,0.070739375645438224,49.998934426229511,49.998934426229511,-5.8845478489999437e-09,-1.1086900850417486e-15
81009.894371053771,0.012059945031271923,0.30718247440879604,0,0,0.30718247440879604,0.21906787329253222,0.070735029268350041,0.070735029268350041,49.998934426229511,49.998934426229511,-5.8837570371395032e-09,-1.1086900850417486e-15
81020.661428105464,0.012059885214288302,0.30713411314278904,0,0,0.30713411314278904,0.21903824156148249,0.070727269372264159,0.070727269372264159,49.998934426229511,49.998934426229511,-5.8823428350507356e-09,-1.1086900850417486e-15
81037.651480662564,0.012059790825107429,0.30705783847838258,0,0,0.30705783847838258,0.21899150591173935,0.070715049239989433,0.070715049239989433,49.998934426229511,49.998934426229511,-5.8801127300611711e-09,-1.1086900850417486e-15
81062.360320780848,0.012059653553773439,0.30694699377693629,0,0,0.30694699377693629,0.21892358613510013,0.070697316315576214,0.070697316315576214,49.998934426229511,49.998934426229511,-5.8768721555857439e-09,-9.9782107653757383e-16
81096.402816259535,0.012059464428798558,0.3067944378668509,0,0,0.3067944378668509,0.21883010379012735,0.070672944073784286,0.070672944073784286,49.998934426229511,49.998934426229511,-5.8724127782738833e-09,-9.9782107653757383e-16
81141.617811808188,0.012059213234378844,0.3065921002040794,0,0,0.3065921002040794,0.21870610890188635,0.070640662038268826,0.070640662038268826,49.998934426229511,49.998934426229511,-5.8664994528889736e-09,-9.9782107653757383e-16
81200.157734348468,0.012058888012586953,0.30633061694046998,0,0,0.30633061694046998,0.21854585589516362,0.07059899992893641,0.07059899992893641,49.998934426229511,49.998934426229511,-5.858859564167318e-09,-9.9782107653757383e-16
81274.562343000318,0.012058474653649998,0.30599905535155003,0,0,0.30599905535155003,0.21834263318969158,0.070546247113972976,0.070546247113972976,49.998934426229511,49.998934426229511,-5.8491754217904202e-09,-8.8695206803339892e-16
81367.820381355312,0.012057956553436914,0.30558471582382851,0,0,0.30558471582382851,0.21808863967213032,0.070480425804233887,0.070480425804233887,49.998934426229511,49.998934426229511,-5.8370787647810118e-09,-7.7608305952922401e-16
81483.418582386119,0.012057314341208967,0.30507302097117045,0,0,0.30507302097117045,0.2177749137153315,0.070399279810935481,0.070399279810935481,49.998934426229511,49.998934426229511,-5.8221477639008867e-09,-7.7608305952922401e-16
81625.363834036631,0.012056525756477575,0.30444756221063862,0,0,0.30444756221063862,0.21739135766511744,0.070300290355008482,0.070300290355008482,49.998934426229511,49.998934426229511,-5.8039090755634959e-09,-7.7608305952922401e-16
81798.116047551244,0.012055566021958048,0.30369058237005836,0,0,0.30369058237005836,0.21692702855396573,0.070180763058921139,0.070180763058921139,49.998934426229511,49.998934426229511,-5.7818528853559314e-09,-7.7608305952922401e-16
82006.188098038401,0.01205441006612201,0.30278494021454988,0,0,0.30278494021454988,0.21637133724128257,0.070038149706364572,0.070038149706364572,49.998934426229511,49.998934426229511,-5.7554905841250559e-09,-8.8695206803339892e-16
82236.189022359264,0.012053132283209117,0.30179153713724638,0,0,0.30179153713724638,0.215761577594584,0.069882193529532413,0.069882193529532413,49.998934426229511,49.998934426229511,-5.7266056896487783e-09,-7.7608305952922401e-16
82517.060216307393,0.012051571887687183,0.30058923554568967,0,0,0.30058923554568967,0.21502328394075346,0.069694102468689179,0.069694102468689179,49.998934426229511,49.998934426229511,-5.6916920621041811e-09,-7.7608305952922401e-16
82797.931410255522,0.012050011492165249,0.2993986746698924,0,0,0.2993986746698924,0.21429186129729683,0.069508557029232393,0.069508557029232393,49.998934426229511,49.998934426229511,-5.6571685669304372e-09,-6.6521405102504919e-16
82800,0.012050000000000002,0.29938994945556896,0,0,0.29938994945556896,0.21428649969722116,0.069507199828902924,0.069507199828902924,49.998934426229511,49.998934426229511,-5.6569157136365789e-09,-7.7608305952922401e-16
82800.018314413988,0.012050000000000002,0.29938987220903718,0,0,0.29938987220903718,0.21428645222953613,0.069507187812488616,0.069507187812488616,49.998934426229511,49.998934426229511,-5.6569134376793784e-09,-7.7608305952922401e-16
82800.201458553871,0.012050000000000002,0.29938909974649908,0,0,0.29938909974649908,0.21428597755429341,0.069507067591161223,0.069507067591161223,49.998934426229511,49.998934426229511,-5.6568910666854322e-09,-7.7608305952922401e-16
82801.129183888392,0.012050000000000002,0.29938518687847898,0,0,0.29938518687847898,0.21428357310925966,0.069506458056961304,0.069506458056961304,49.998934426229511,49.998934426229511,-5.656777712914618e-09,-7.7608305952922401e-16
82803.918780195789,0.012050000000000002,0.29937342197662609,0,0,0.29937342197662609,0.21427634358692771,0.069504623041463709,0.069504623041463709,49.998934426229511,49.998934426229511,-5.6564367634237556e-09,-7.7608305952922401e-16
82810.010705191293,0.012050000000000002,0.29934773383959085,0,0,0.29934773383959085,0.21426055810897768,0.069500610602646354,0.069500610602646354,49.998934426229511,49.998934426229511,-5.6556925254191981e-09,-7.7608305952922401e-16
82820.915701175589,0.012050000000000002,0.29930176413079013,0,0,0.29930176413079013,0.214232309047245,0.06949342017709001,0.06949342017709001,49.998934426229511,49.998934426229511,-5.6543605908565553e-09,-9.9782107653757383e-16
82838.143164587163,0.012050000000000002,0.29922917870381627,0,0,0.29922917870381627,0.21418770305041443,0.069482052983798212,0.069482052983798212,49.998934426229511,49.998934426229511,-5.6522575508921591e-09,-8.8695206803339892e-16
82863.238520714018,0.012050000000000002,0.29912352289669702,0,0,0.29912352289669702,0.21412277174278602,0.069465491672888582,0.069465491672888582,49.998934426229511,49.998934426229511,-5.6491967215244188e-09,-8.8695206803339892e-16
82897.888956074326,0.012050000000000002,0.29897779398398866,0,0,0.29897779398398866,0.21403320846602869,0.069442635369835914,0.069442635369835914,49.998934426229511,49.998934426229511,-5.6449757646070964e-09,-9.9782107653757383e-16
82944.033145383291,0.012050000000000002,0.29878400535765764,0,0,0.29878400535765764,0.21391409969441813,0.06941223317609628,0.06941223317609628,49.998934426229511,49.998934426229511,-5.6393638092622211e-09,-9.9782107653757383e-16
83003.955535073619,0.012050000000000002,0.29853282859695274,0,0,0.29853282859695274,0.2137597039499812,0.069372830190199172,0.069372830190199172,49.998934426229511,49.998934426229511,-5.6320919039620776e-09,-9.9782107653757383e-16
83080.366853742191,0.012050000000000002,0.29821331174132359,0,0,0.29821331174132359,0.21356327703368899,0.069322726365089349,0.069322726365089349,49.998934426229511,49.998934426229511,-5.622844689856521e-09,-9.9782107653757383e-16
83176.478654091421,0.012050000000000002,0.29781264784665445,0,0,0.29781264784665445,0.21331692745522304,0.069259944659293082,0.069259944659293082,49.998934426229511,49.998934426229511,-5.6112539614794343e-09,-9.9782107653757383e-16
83296.081241651176,0.012050000000000002,0.29731596375202002,0,0,0.29731596375202002,0.2130114833301773,0.069182204305208647,0.069182204305208647,49.998934426229511,49.998934426229511,-5.5968933376782104e-09,-1.1086900850417486e-15
83443.634210604258,0.012050000000000002,0.29670610298728273,0,0,0.29670610298728273,0.21263635438633,0.069086895758841083,0.069086895758841083,49.998934426229511,49.998934426229511,-5.579272377431721e-09,-1.2195590935459235e-15
83624.350332269358,0.012050000000000002,0.29596349830830299,0,0,0.29596349830830299,0.21217944739678279,0.068971073041810341,0.068971073041810341,49.998934426229511,49.998934426229511,-5.5578336377593018e-09,-1.1086900850417486e-15
83844.032944819337,0.012050000000000002,0.29506712572575144,0,0,0.29506712572575144,0.21162774520335295,0.068831618345706932,0.068831618345706932,49.998934426229511,49.998934426229511,-5.5319818170751489e-09,-1.1086900850417486e-15
84089.745379771804,0.012050000000000002,0.2940727166393049,0,0,0.2940727166393049,0.21101546480815925,0.068677371834781328,0.068677371834781328,49.998934426229511,49.998934426229511,-5.5033360646383755e-09,-1.2195590935459235e-15
84389.745379771804,0.012050000000000002,0.29287015740265526,0,0,0.29287015740265526,0.21027468458370652,0.068491496589327155,0.068491496589327155,49.998934426229511,49.998934426229511,-5.4687415707022069e-09,-1.2195590935459235e-15
