time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
3605.009019320813,0.017937467662454479,2.5499999899200851,0,0,2.5499999899200851,2.1858994627856916,0.98357446453538644,0.98357446453538644,39.083380670798469,43.207593416752722,-1.4921397450962104e-13,8.3621868691440982e-11
3605.489016026806,0.017937224997453115,2.5499999898815005,0,0,2.5499999898815005,2.1858591817653683,0.98354898757113884,0.98354898757113884,39.085412064808878,43.209267450453467,-1.496580637194711e-13,8.362167467067609e-11
3605.969012732799,0.017936982332451754,2.549999989842779,0,0,2.549999989842779,2.1858189014278864,0.98352351253529668,0.98352351253529668,39.087443256457441,43.210933348597329,-1.5054624213917123e-13,8.362167467067609e-11
3606.6261904041589,0.017936650092629011,2.5499999897895416,0,0,2.5499999897895416,2.1857637535351286,0.98348863640631745,0.98348863640631745,39.090223892123561,43.213201793408125,-1.5099033134902129e-13,8.3621175760137822e-11
3607.2833680755189,0.017936317852806267,2.5499999897360461,0,0,2.5499999897360461,2.1857086069221587,0.98345376249101546,0.98345376249101546,39.09300414691122,43.215456809760724,-1.5187850976872141e-13,8.3620593697843173e-11
3607.9405457468788,0.017935985612983523,2.5499999896822909,0,0,2.5499999896822909,2.1856534615889136,0.98341889017093487,0.98341889017093487,39.095784019926832,43.217699242933826,-1.5276668818842154e-13,8.3620094787304905e-11
3608.5977234182387,0.017935653373160779,2.549999989628275,0,0,2.549999989628275,2.185598317535363,0.98338401892377314,0.98338401892377314,39.098563510277693,43.219929831031209,-1.532107773982716e-13,8.3619956201044275e-11
3609.2549010895987,0.017935321133338036,2.5499999895739975,0,0,2.5499999895739975,2.1855431747615048,0.98334914830596099,0.98334914830596099,39.101342617072113,43.222149223342072,-1.5409895581797173e-13,8.3619900766540026e-11
3610.1456472536288,0.017934870811666222,2.5499999895000092,0,0,2.5499999895000092,2.1854684356552361,0.98330188460639334,0.98330188460639334,39.105108836490047,43.225140559424666,-1.5498713423767185e-13,8.3619290986993259e-11
3611.0363934176589,0.017934420489994406,2.549999989425535,0,0,2.549999989425535,2.1853936989000964,0.98325462058776247,0.98325462058776247,39.108874347410996,43.228113626645452,-1.5587531265737198e-13,8.3618404034925221e-11
3611.9271395816891,0.017933970168322592,2.5499999893505718,0,0,2.5499999893505718,2.1853189644962567,0.98320735560179195,0.98320735560179195,39.112639147625551,43.231069511256798,-1.567634910770721e-13,8.3617794255378454e-11
3612.8178857457192,0.017933519846650776,2.5499999892751171,0,0,2.5499999892751171,2.1852442324439347,0.98316008910466346,0.98316008910466346,39.11640323492945,43.234009171652147,-1.5809575870662229e-13,8.3617489365605064e-11
3613.7086319097493,0.017933069524978962,2.5499999891991676,0,0,2.5499999891991676,2.1851695027433871,0.98311282063840288,0.98311282063840288,39.120166607124126,43.236933459173251,-1.5898393712632242e-13,8.3617323062092303e-11
3614.8711494315053,0.017932481807787407,2.5499999890992959,0,0,2.5499999890992959,2.1850719761546622,0.98305112671737582,0.98305112671737582,39.125077124744458,43.240728090390874,-1.603162047558726e-13,8.3616602413537025e-11
3616.0336669532612,0.017931894090595854,2.5499999889985703,0,0,2.5499999889985703,2.1849744535729263,0.98298942808117828,0.98298942808117828,39.129986415729839,43.244499320151071,-1.6164847238542279e-13,8.361557687520837e-11
3617.1961844750172,0.017931306373404298,2.5499999888969835,0,0,2.5499999888969835,2.1848769349989632,0.98292772415588536,0.98292772415588536,39.134894475245837,43.248248462954528,-1.6298074001497298e-13,8.3614828509400961e-11
3618.3587019967731,0.017930718656212742,2.5499999887945286,0,0,2.5499999887945286,2.18477942043361,0.98286601447111033,0.98286601447111033,39.139801298481935,43.251976688987249,-1.6386891843467311e-13,8.3614468185123322e-11
3619.5212195185291,0.01793013093902119,2.5499999886911997,0,0,2.5499999886911997,2.1846819098777464,0.98280429864186425,0.98280429864186425,39.144706880653715,43.255685046133046,-1.6564527527407336e-13,8.3614163295349932e-11
3620.9977267641948,0.017929384482580326,2.5499999885586901,0,0,2.5499999885586901,2.1845580680273105,0.98272590435365359,0.98272590435365359,39.150935637549324,43.26036784107152,-1.6742163211347361e-13,8.3613193191525526e-11
3622.4742340098605,0.017928638026139459,2.5499999884247448,0,0,2.5499999884247448,2.1844342326481718,0.98264749914624594,0.98264749914624594,39.157162375091431,43.265021823454433,-1.6919798895287386e-13,8.3612084501440478e-11
3623.9507412555263,0.017927891569698595,2.5499999882893496,0,0,2.5499999882893496,2.1843104037423351,0.98256908263585385,0.98256908263585385,39.163387083693863,43.269648524273272,-1.7097434579227411e-13,8.3611197549372452e-11
3625.427248501192,0.017927145113257732,2.5499999881524897,0,0,2.5499999881524897,2.1841865813118488,0.98249065453346329,0.98249065453346329,39.169609753865501,43.274249316296839,-1.7275070263167436e-13,8.3610670921582052e-11
3626.9037557468578,0.017926398656816868,2.5499999880141506,0,0,2.5499999880141506,2.1840627653587954,0.98241221462811257,0.98241221462811257,39.175830376218116,43.278825436752072,-1.7452705947107461e-13,8.3610726356086301e-11
3628.737592622474,0.017925471550396418,2.5499999878402506,0,0,2.5499999878402506,2.1839089937192897,0.98231477482627894,0.98231477482627894,39.183553586731364,43.284476351605747,-1.7674750552032492e-13,8.3609506796992755e-11
3630.5714294980903,0.017924544443975968,2.5499999876640187,0,0,2.5499999876640187,2.1837552320791138,0.98221731643038623,0.98221731643038623,39.191273606482341,43.290092858514356,-1.7896795156957523e-13,8.3608398106907719e-11
3632.4052663737066,0.017923617337555518,2.549999987485426,0,0,2.549999987485426,2.1836014804423516,0.98211983937641267,0.98211983937641267,39.198990418261197,43.29567668337603,-1.8118839761882555e-13,8.3607538872091812e-11
3634.2391032493229,0.017922690231135064,2.5499999873044432,0,0,2.5499999873044432,2.1834477388130931,0.98202234367846131,0.98202234367846131,39.20670400519154,43.301229382944278,-1.8385293287792592e-13,8.3606984527049294e-11
3636.0729401249391,0.017921763124714614,2.5499999871210415,0,0,2.5499999871210415,2.1832940071954194,0.98192482941422043,0.98192482941422043,39.214414350755511,43.30675236774217,-1.8607337892717624e-13,8.3606624202771655e-11
3638.3516574371838,0.01792061110651787,2.5499999868897327,0,0,2.5499999868897327,2.1831029949460437,0.9818036329678782,0.9818036329678782,39.223990650358786,43.313575720728892,-1.8918200339612667e-13,8.3606651920023773e-11
3640.6303747494285,0.017919459088321123,2.5499999866545862,0,0,2.5499999866545862,2.1829119981690113,0.98168240839769627,0.98168240839769627,39.233561890197223,43.320357389264345,-1.9229062786507711e-13,8.3606956809797163e-11
3642.9090920616732,0.017918307070124376,2.5499999864155432,0,0,2.5499999864155432,2.182721016871993,0.98156115611852313,0.98156115611852313,39.243128041253939,43.327099375534743,-1.9539925233402755e-13,8.3607344851326933e-11
3645.1878093739178,0.017917155051927633,2.5499999861725451,0,0,2.5499999861725451,2.1825300510625696,0.9814398766048964,0.9814398766048964,39.252689075638706,43.33380348909256,-1.9850787680297799e-13,8.3607677458352441e-11
3647.4665266861625,0.017916003033730886,2.549999985925532,0,0,2.549999985925532,2.1823391007482229,0.98131857037775649,0.98131857037775649,39.262244966661896,43.340471372401908,-2.0117241206207837e-13,8.360787147911732e-11
3649.7452439984072,0.017914851015534139,2.549999985674444,0,0,2.549999985674444,2.1821481659363258,0.98119723799308245,0.98119723799308245,39.271795688908313,43.347104523348349,-2.0472512574087887e-13,8.360803778263008e-11
3653.0949872253132,0.017913157534236092,2.5499999852978141,0,0,2.5499999852978141,2.1818675175110451,0.981018831594765,0.981018831594765,39.285825937247182,43.356795135418757,-2.0961010704922955e-13,8.3608619844924729e-11
3656.4447304522191,0.017911464052938045,2.5499999849120458,0,0,2.5499999849120458,2.1815869026238328,0.98084037185223716,0.98084037185223716,39.299844893629178,43.366417570636152,-2.1405099914773018e-13,8.3609867121270394e-11
3659.7944736791251,0.017909770571639998,2.5499999845169388,0,0,2.5499999845169388,2.1813063212966974,0.98066186073814154,0.98066186073814154,39.313852494276595,43.375975333227501,-2.1938006966593093e-13,8.3610698638834183e-11
3660,0.017909666666666667,2.5499999844923882,0,0,2.5499999844923882,2.1812891070859326,0.98065090641011232,0.98065090641011232,39.314711571383768,43.376559724175053,-2.19824158875781e-13,8.3610809507842682e-11
3660.000116645148,0.017909666607696065,2.5499999844923744,0,0,2.5499999844923744,2.1812890973161534,0.98065090019298473,0.98065090019298473,39.314712058935271,43.376560055852835,-2.19824158875781e-13,8.3610754073338433e-11
3660.0002332902959,0.017909666548725462,2.5499999844923606,0,0,2.5499999844923606,2.1812890875463742,0.98065089397583893,0.98065089397583893,39.314712546486774,43.376560387585933,-2.19824158875781e-13,8.3610809507842682e-11
3660.0013997417755,0.017909665959019438,2.5499999844922212,0,0,2.5499999844922212,2.1812889898485857,0.98065083180310286,0.98065083180310286,39.314717422000527,43.37656370681875,-2.19824158875781e-13,8.361130841838095e-11
3660.002566193255,0.017909665369313411,2.5499999844920818,0,0,2.5499999844920818,2.1812888921508002,0.98065076962917419,0.98065076962917419,39.31472229751293,43.37656702748636,-2.19824158875781e-13,8.3611807328919219e-11
3660.0142307080505,0.017909659472253155,2.5499999844906873,0,0,2.5499999844906873,2.1812879151732649,0.98065014784279314,0.98065014784279314,39.314771052518005,43.376600290709085,-2.19824158875781e-13,8.3661088603199328e-11
3660.025895222846,0.017909653575192894,2.5499999844892924,0,0,2.5499999844892924,2.1812869381960902,0.9806495260232968,0.9806495260232968,39.314819807387693,43.376633597686116,-2.19824158875781e-13,8.3707210110737066e-11
3660.0644759390498,0.01790963407049748,2.5499999844846792,0,0,2.5499999844846792,2.1812837068185487,0.98064746921020041,0.98064746921020041,39.314981064613399,43.376743951907763,-2.19824158875781e-13,8.3769740231533415e-11
3660.1030566552536,0.017909614565802066,2.5499999844800643,0,0,2.5499999844800643,2.1812804754449213,0.98064541223944257,0.98064541223944257,39.315142320370256,43.376854558730052,-2.19824158875781e-13,8.3784485809664473e-11
3660.1416373714574,0.017909595061106655,2.5499999844754484,0,0,2.5499999844754484,2.1812772440752957,0.98064335516433909,0.98064335516433909,39.315303574625574,43.376965356970032,-2.19824158875781e-13,8.378562221700164e-11
3660.2134064862935,0.01790955877783193,2.5499999844668584,0,0,2.5499999844668584,2.1812712329861341,0.98063952832454093,0.98063952832454093,39.315603541070729,43.377171884467252,-2.2026824808563106e-13,8.3771874459947118e-11
3660.2851756011296,0.017909522494557208,2.5499999844582635,0,0,2.5499999844582635,2.1812652219109681,0.98063570131565914,0.98063570131565914,39.315903502264369,43.377378843228968,-2.2026824808563106e-13,8.37680217619016e-11
3660.3569447159657,0.017909486211282483,2.5499999844496641,0,0,2.5499999844496641,2.1812592108497908,0.98063187418669628,0.98063187418669628,39.316203458208903,43.377586172222649,-2.2026824808563106e-13,8.3771514135669492e-11
3660.4287138308018,0.017909449928007762,2.5499999844410608,0,0,2.5499999844410608,2.1812531998025846,0.9806280469695049,0.9806280469695049,39.316503408910734,43.377793831524777,-2.2026824808563106e-13,8.3774729336916113e-11
3660.5568523636257,0.017909385146860614,2.5499999844256895,0,0,2.5499999844256895,2.1812424675498829,0.9806212136094552,0.9806212136094552,39.317038936028183,43.378165317310746,-2.2071233729548112e-13,8.3778720621222261e-11
3660.6849908964496,0.017909320365713462,2.5499999844103036,0,0,2.5499999844103036,2.1812317353417114,0.98061438016271119,0.98061438016271119,39.317574446432019,43.378537612580615,-2.2115642650533118e-13,8.3778665186718012e-11
3660.8131294292734,0.017909255584566314,2.5499999843949035,0,0,2.5499999843949035,2.181221003178079,0.98060754670497108,0.98060754670497108,39.318109940116699,43.378910621235441,-2.2071233729548112e-13,8.3777584213885094e-11
3660.9412679620973,0.017909190803419163,2.5499999843794896,0,0,2.5499999843794896,2.18121027105899,0.98060071328834553,0.98060071328834553,39.318645417077803,43.37928427615784,-2.2115642650533118e-13,8.3776946717086196e-11
3661.1636430172498,0.017909078380474612,2.549999984352707,0,0,2.549999984352707,2.1811916463566883,0.98058885460383249,0.98058885460383249,39.31957465849149,43.379934113551506,-2.2160051571518125e-13,8.3776198351278787e-11
3661.3860180724023,0.017908965957530065,2.5499999843258814,0,0,2.5499999843258814,2.1811730217885295,0.98057699633550599,0.98057699633550599,39.320503849516449,43.380585514434841,-2.2204460492503131e-13,8.3776115199522407e-11
3661.6083931275548,0.017908853534585514,2.5499999842990135,0,0,2.5499999842990135,2.1811543973545042,0.98056513860920158,0.98056513860920158,39.321432990138952,43.381238310551737,-2.2204460492503131e-13,8.3776336937539417e-11
3661.8307681827073,0.017908741111640966,2.5499999842721031,0,0,2.5499999842721031,2.181135773054601,0.98055328151710719,0.98055328151710719,39.32236208034508,43.381892376009468,-2.2248869413488137e-13,8.3776281503035167e-11
3662.1629167061328,0.017908573192109679,2.5499999842318291,0,0,2.5499999842318291,2.1811079552844381,0.98053557260921631,0.98053557260921631,39.323749713747581,43.382871468178926,-2.2293278334473143e-13,8.3776004330513909e-11
3662.4950652295583,0.017908405272578393,2.54999998419146,0,0,2.54999998419146,2.1810801378134279,0.98051786547578701,0.98051786547578701,39.325137234595474,43.383852888026254,-2.2382096176443156e-13,8.3775810309749017e-11
3662.8272137529839,0.017908237353047102,2.549999984150995,0,0,2.549999984150995,2.181052320641522,0.98050016026988673,0.98050016026988673,39.326524642843381,43.384836414043029,-2.2426505097428162e-13,8.3775671723488388e-11
3663.1593622764094,0.017908069433515816,2.5499999841104346,0,0,2.5499999841104346,2.1810245037686657,0.98048245710977588,0.98048245710977588,39.327911938446803,43.385821870108472,-2.2470914018413168e-13,8.3775616288984138e-11
3663.6438955933559,0.017907824475005583,2.5499999840510932,0,0,2.5499999840510932,2.1809839254652208,0.9804566358712612,0.9804566358712612,39.329935502493278,43.387262596779728,-2.2515322939398175e-13,8.3775644006236269e-11
3664.1284289103023,0.01790757951649535,2.5499999839915475,0,0,2.5499999839915475,2.1809433477978644,0.98043081942827459,0.98043081942827459,39.331958826600726,43.388706744335693,-2.2604140781368187e-13,8.3775782592496899e-11
3664.6129622272488,0.017907334557985113,2.5499999839317957,0,0,2.5499999839317957,2.1809027707664015,0.98040500796877939,0.98040500796877939,39.333981910640134,43.390154006189249,-2.26929586233382e-13,8.3775865744253279e-11
3665.0974955441952,0.01790708959947488,2.5499999838718383,0,0,2.5499999838718383,2.1808621943706314,0.98037920164652304,0.98037920164652304,39.336004754486041,43.39160412323357,-2.2737367544323206e-13,8.3776004330513909e-11
3665.5820288611417,0.017906844640964648,2.5499999838116745,0,0,2.5499999838116745,2.1808216186103446,0.98035340058682985,0.98035340058682985,39.338027358016596,43.39305687602203,-2.2826185386293218e-13,8.3775948896009659e-11
3666.3638927007378,0.01790644936535685,2.5499999837141534,0,0,2.5499999837141534,2.1807561451546,0.98031177823869498,0.98031177823869498,39.341290611168681,43.395406189367186,-2.2959412149248237e-13,8.3776336937539417e-11
3667.1457565403339,0.017906054089749053,2.54999998361609,0,0,2.54999998361609,2.1806906733520863,0.98027017019709828,0.98027017019709828,39.344553237793939,43.397761227770935,-2.3092638912203256e-13,8.3776697261817056e-11
3667.92762037993,0.017905658814141259,2.5499999835174805,0,0,2.5499999835174805,2.1806252032018691,0.98022857672317554,0.98022857672317554,39.347815237440663,43.400121453018237,-2.3225865675158275e-13,8.3777223889607455e-11
3668.7094842195261,0.017905263538533462,2.5499999834183229,0,0,2.5499999834183229,2.1805597347029932,0.98018699802482068,0.98018699802482068,39.351076609682195,43.40248640892699,-2.3314683517128287e-13,8.3777223889607455e-11
3669.4913480591222,0.017904868262925668,2.5499999833186147,0,0,2.5499999833186147,2.180494267854495,0.98014543426743417,0.98014543426743417,39.354337354117007,43.404855705812075,-2.3447910280083306e-13,8.3777251606859573e-11
3670.5702462481445,0.017904322819952329,2.549999983180117,0,0,2.549999983180117,2.1804039325003024,0.98008810498318477,0.98008810498318477,39.358835841634551,43.408131626315594,-2.3669954885008337e-13,8.3777667365641462e-11
3671.6491444371668,0.017903777376978989,2.5499999830405566,0,0,2.5499999830405566,2.1803136002842107,0.98003080465651726,0.98003080465651726,39.363333132098695,43.411414435739999,-2.3803181647963356e-13,8.3778193993431861e-11
3672.7280426261891,0.017903231934005649,2.5499999828999269,0,0,2.5499999828999269,2.1802232712036091,0.97997353348071792,0.97997353348071792,39.367829224692443,43.414703507107959,-2.3980817331903381e-13,8.3778720621222261e-11
3673.8069408152114,0.01790268649103231,2.5499999827582212,0,0,2.5499999827582212,2.1801329452558691,0.97991629160097371,0.97991629160097371,39.372324118691466,43.417998300544511,-2.4158453015843406e-13,8.3778720621222261e-11
3674.8858390042337,0.017902141048058973,2.5499999826154309,0,0,2.5499999826154309,2.1800426224383531,0.9798590791239673,0.9798590791239673,39.376817813464278,43.421298347930232,-2.4380497620768438e-13,8.377885920748289e-11
3676.3612306423734,0.017901395155619691,2.5499999824183961,0,0,2.5499999824183961,2.1799191111846228,0.97978088887866965,0.97978088887866965,39.382960992013849,43.42581892773778,-2.4602542225693469e-13,8.3779274966264778e-11
3677.836622280513,0.017900649263180409,2.5499999822192998,0,0,2.5499999822192998,2.1797956057728309,0.97970275387564787,0.97970275387564787,39.389101925857169,43.430347679136801,-2.48245868306185e-13,8.3779967897567926e-11
3679.3120139186526,0.017899903370741127,2.5499999820181229,0,0,2.5499999820181229,2.1796721061961728,0.97962467417215404,0.97962467417215404,39.395240614222345,43.434883839443174,-2.5091040356528538e-13,8.3780494525358325e-11
3680.7874055567922,0.017899157478301845,2.5499999818148447,0,0,2.5499999818148447,2.17954861244784,0.97954664978174588,0.97954664978174588,39.401377056660465,43.439426747939983,-2.5357493882438575e-13,8.3780549959862574e-11
3682.2627971949319,0.017898411585862563,2.5499999816094463,0,0,2.5499999816094463,2.1794251245210261,0.97946868068369775,0.97946868068369775,39.407511253043566,43.443975828435534,-2.5623947408348613e-13,8.3780799415131715e-11
3684.2024040798206,0.017897431006826316,2.54999998133616,0,0,2.54999998133616,2.1792627913642488,0.97936626353521805,0.97936626353521805,39.415572087836772,43.449964773393404,-2.5934809855243657e-13,8.3781215173913603e-11
3686.1420109647092,0.017896450427790065,2.5499999810591274,0,0,2.5499999810591274,2.1791004682414545,0.97926394169786513,0.97926394169786513,39.423629042448958,43.455962525416552,-2.6290081223123707e-13,8.3781991256973131e-11
3688.0816178495979,0.017895469848753814,2.5499999807783014,0,0,2.5499999807783014,2.1789381551372315,0.9791617149627585,0.9791617149627585,39.431682119062451,43.461968232866717,-2.6600943670018751e-13,8.378229614674652e-11
3690.0212247344866,0.017894489269717567,2.5499999804936349,0,0,2.5499999804936349,2.1787758520362059,0.97905958309114338,0.97905958309114338,39.439731320763435,43.467981154476973,-2.7000623958883807e-13,8.3782545602015648e-11
3691.9608316193753,0.017893508690681317,2.5499999802050799,0,0,2.5499999802050799,2.1786135589230433,0.97895754582214367,0.97895754582214367,39.447776651518801,43.474000641207724,-2.7355895326763857e-13,8.3782462450259268e-11
3694.4440449236185,0.017892253288399728,2.5499999798298987,0,0,2.5499999798298987,2.1784057950763214,0.97882704859217007,0.97882704859217007,39.458071174714142,43.481715864827152,-2.779998453661392e-13,8.3782989078049668e-11
3696.9272582278618,0.017890997886118136,2.5499999794481623,0,0,2.5499999794481623,2.1781980475434963,0.97869670535885944,0.97869670535885944,39.46835937316601,43.489439876784544,-2.8288482667448989e-13,8.3783404836831556e-11
3699.410471532105,0.017889742483836547,2.5499999790597654,0,0,2.5499999790597654,2.1779903162927274,0.97856651549478635,0.97856651549478635,39.478641261066187,43.497171778240066,-2.8776980798284058e-13,8.3783543423092185e-11
3701.8936848363483,0.017888487081554959,2.5499999786646024,0,0,2.5499999786646024,2.1777826012923067,0.9784364783645878,0.9784364783645878,39.488916854589519,43.50491078424561,-2.922107000813412e-13,8.3783543423092185e-11
3704.3768981405915,0.01788723167927337,2.5499999782625662,0,0,2.5499999782625662,2.177574902510663,0.97830659333015646,0.97830659333015646,39.499186171762986,43.512656205609311,-2.9709568138969189e-13,8.3783737443857077e-11
3707.4949708762629,0.017885655320279224,2.5499999777478446,0,0,2.5499999777478446,2.1773141262852591,0.97814371624437013,0.97814371624437013,39.512072089269736,43.522389981582869,-3.0375701953744283e-13,8.3783515705840067e-11
3710.6130436119342,0.017884078961285077,2.5499999772218955,0,0,2.5499999772218955,2.1770533755202317,0.97798107670825485,0.97798107670825485,39.524948184735486,43.53213186882293,-3.0997426847534371e-13,8.3783404836831556e-11
3713.7311163476056,0.017882502602290934,2.5499999766844961,0,0,2.5499999766844961,2.1767926501539718,0.97781867348568219,0.97781867348568219,39.537814504147626,43.54188095750375,-3.1663560662309465e-13,8.3783238533318808e-11
3716.849189083277,0.017880926243296787,2.5499999761354202,0,0,2.5499999761354202,2.1765319501251974,0.97765650536221149,0.97765650536221149,39.550671096425589,43.551636450934957,-3.2329694477084558e-13,8.3782961360797537e-11
3719.9672618189484,0.017879349884302644,2.5499999755744369,0,0,2.5499999755744369,2.1762712753729461,0.97749457114701954,0.97749457114701954,39.563518012933486,43.561397647963688,-3.2995828291859652e-13,8.3782767340032658e-11
3720,0.017879333333333334,2.549999975568483,0,0,2.549999975568483,2.1762685385542326,0.97749287215663694,0.97749287215663694,39.563652847896229,43.561500163589677,-3.2995828291859652e-13,8.3782490167511399e-11
3720.0001174669487,0.017879333273947265,2.5499999755684617,0,0,2.5499999755684617,2.1762685287343353,0.9774928660605966,0.9774928660605966,39.56365333169186,43.561500531450356,-3.2995828291859652e-13,8.378251788476353e-11
3720.0002349338974,0.017879333214561196,2.5499999755684404,0,0,2.5499999755684404,2.1762685189144384,0.97749285996457125,0.97749285996457125,39.563653815487484,43.561500899330127,-3.2995828291859652e-13,8.3782684188276278e-11
3720.0014096033847,0.017879332620700513,2.5499999755682268,0,0,2.5499999755682268,2.1762684207154681,0.97749279900540342,0.97749279900540342,39.563658653442481,43.561504578785886,-3.2995828291859652e-13,8.3783155381562428e-11
3720.0025842728719,0.017879332026839827,2.5499999755680132,0,0,2.5499999755680132,2.1762683225165018,0.97749273804727177,0.97749273804727177,39.563663491396142,43.561508258739302,-3.2995828291859652e-13,8.3783737443857077e-11
3720.0143309677442,0.017879326088232974,2.5499999755658762,0,0,2.5499999755658762,2.1762673405271706,0.9774921285120528,0.9774921285120528,39.563711870815467,43.56154507804272,-3.2995828291859652e-13,8.3835596422584896e-11
3720.0260776626164,0.017879320149626121,2.5499999755637393,0,0,2.5499999755637393,2.1762663585382191,0.97749151901314113,0.97749151901314113,39.56376025010124,43.561581912746014,-3.2995828291859652e-13,8.3884129331057596e-11
3720.081363129118,0.017879292199751391,2.5499999755536797,0,0,2.5499999755536797,2.1762617368416031,0.97748865072905833,0.97748865072905833,39.563987944041806,43.561755395356471,-3.3040237212844659e-13,8.3979864719900951e-11
3720.1366485956196,0.01787926424987666,2.5499999755436162,0,0,2.5499999755436162,2.1762571151534047,0.97748578288949906,0.97748578288949906,39.564215635023949,43.561929046528292,-3.3040237212844659e-13,8.4001816783584778e-11
3720.1919340621212,0.017879236300001929,2.5499999755335487,0,0,2.5499999755335487,2.1762524934737577,0.97748291540542842,0.97748291540542842,39.564443323000404,43.56210282015774,-3.3040237212844659e-13,8.4003174928938954e-11
3720.2984621767118,0.017879182444121774,2.5499999755141403,0,0,2.5499999755141403,2.1762435881047777,0.97747739097721598,0.97747739097721598,39.564882040462614,43.562437925869645,-3.3084646133829665e-13,8.4003285797947465e-11
3720.4049902913025,0.01787912858824162,2.5499999754947167,0,0,2.5499999754947167,2.1762346827677206,0.97747186758796323,0.97747186758796323,39.56532074670212,43.562773339071455,-3.3084646133829665e-13,8.4000929831516752e-11
3720.5115184058932,0.017879074732361465,2.5499999754752793,0,0,2.5499999754752793,2.1762257774625846,0.97746634514471931,0.97746634514471931,39.565759441718079,43.563109011794424,-3.3129055054814671e-13,8.3999377665397697e-11
3720.7158649315138,0.017878971423840179,2.5499999754379536,0,0,2.5499999754379536,2.1762086950364403,0.97745575423092956,0.97745575423092956,39.566600932785242,43.563753542646637,-3.3129055054814671e-13,8.3997797782026512e-11
3720.9202114571344,0.017878868115318892,2.5499999754005764,0,0,2.5499999754005764,2.1761916127276666,0.97744516629884726,0.97744516629884726,39.567442382577795,43.564398772852947,-3.3217872896784684e-13,8.3998074954547771e-11
3721.1245579827551,0.01787876480679761,2.5499999753631459,0,0,2.5499999753631459,2.1761745305362079,0.97743458117875459,0.97743458117875459,39.56828379111252,43.565044616574291,-3.3217872896784684e-13,8.3998906472111547e-11
3721.3289045083757,0.017878661498276324,2.5499999753256635,0,0,2.5499999753256635,2.1761574484620128,0.97742399875949904,0.97742399875949904,39.569125158405519,43.565691018209122,-3.3306690738754696e-13,8.3999128210128557e-11
3721.6602940839266,0.017878493962435349,2.549999975264766,0,0,2.549999975264766,2.1761297466433285,0.97740684272949119,0.97740684272949119,39.570489519467039,43.566740367013487,-3.3395508580724709e-13,8.3999737989675324e-11
3721.9916836594775,0.017878326426594378,2.5499999752037295,0,0,2.5499999752037295,2.176102045132724,0.97738969325750391,0.97738969325750391,39.571853772171877,43.567790912933511,-3.3439917501709715e-13,8.4000015162196595e-11
3722.3230732350285,0.017878158890753403,2.5499999751425544,0,0,2.5499999751425544,2.1760743439300145,0.97737255011381718,0.97737255011381718,39.573217916585811,43.568842543822015,-3.3528735343679728e-13,8.4000209182961474e-11
3722.6544628105794,0.017877991354912429,2.5499999750812403,0,0,2.5499999750812403,2.1760466430350216,0.97735541312662855,0.97735541312662855,39.574581952774899,43.569895177073732,-3.361755318564974e-13,8.4000375486474234e-11
3723.1894162743929,0.017877720906216837,2.5499999749819677,0,0,2.5499999749819677,2.1760019268586732,0.97732776199222759,0.97732776199222759,39.576783652275665,43.57159637014901,-3.3706371027619753e-13,8.400148417655927e-11
3723.7243697382064,0.017877450457521243,2.5499999748823305,0,0,2.5499999748823305,2.1759572114830275,0.97730012605137961,0.97730012605137961,39.57898507020824,43.573299774289168,-3.3839597790574771e-13,8.4002648301148567e-11
3724.2593232020199,0.017877180008825648,2.5499999747823274,0,0,2.5499999747823274,2.1759124969073897,0.97727250491638495,0.97727250491638495,39.581186206853175,43.57500521045629,-3.397282455352979e-13,8.4003562970468724e-11
3724.7942766658334,0.017876909560130053,2.549999974681957,0,0,2.549999974681957,2.1758677831310829,0.97724489827817373,0.97724489827817373,39.583387062491823,43.576712538745781,-3.4061642395499803e-13,8.4003840142989983e-11
3725.5688824869185,0.017876517953853838,2.5499999745359694,0,0,2.5499999745359694,2.1758030395662336,0.97720494937926439,0.97720494937926439,39.586573376042814,43.579187845589864,-3.4283687000424834e-13,8.4003424384208095e-11
3726.3434883080035,0.017876126347577622,2.5499999743892054,0,0,2.5499999743892054,2.1757382976739557,0.97716502966981389,0.97716502966981389,39.589759101867479,43.581666588419161,-3.4416913763379853e-13,8.4002731452904948e-11
3727.1180941290886,0.017875734741301406,2.5499999742416617,0,0,2.5499999742416617,2.1756735574523196,0.97712513859666861,0.97712513859666861,39.592944240827244,43.584148530559922,-3.4594549447319878e-13,8.4002260259618797e-11
3727.8926999501737,0.017875343135025191,2.5499999740933346,0,0,2.5499999740933346,2.1756088188994314,0.9770852756823587,0.9770852756823587,39.596128793785589,43.586633471514695,-3.4772185131259903e-13,8.4002315694123046e-11
3728.6673057712587,0.017874951528748975,2.5499999739442201,0,0,2.5499999739442201,2.1755440820134235,0.977045440513303,0.977045440513303,39.599312761607685,43.589121241250282,-3.4949820815199928e-13,8.4002066238853919e-11
3729.9599467186663,0.017874298026936675,2.5499999736936183,0,0,2.5499999736936183,2.1754360545805289,0.97697902548443016,0.97697902548443016,39.604624779161298,43.593278670958433,-3.5260683262094972e-13,8.4000791245256123e-11
