time_s,Cmax,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
0.007190872011205959,2.5499999999999998,0,2.5499999999999998,2.5499985453184424,2.5473575560494113,2.5473575560494113,28,28.000000079264222,0,-1.3967762861185153e-15
0.0077072556988079157,2.5499999999999998,0,2.5499999999999998,2.5499984408983098,2.5472589850789404,2.5472589850789404,28,28.00000008796842,0,-1.6969165301752107e-15
0.0082236393864098725,2.5499999999999998,0,2.5499999999999998,2.5499983364821772,2.547163875431651,2.547163875431651,28,28.000000096969657,0,-1.9482814604765847e-15
0.0087400230740118292,2.5499999999999998,0,2.5499999999999998,2.5499982320699086,2.5470718829302039,2.5470718829302039,28,28.000000106258401,0,-1.9950570512248662e-15
0.0092564067616137859,2.5499999999999998,0,2.5499999999999998,2.549998127661381,2.5469827162886389,2.5469827162886389,28,28.000000115825991,0,-2.0812438415034525e-15
0.0099607590686985586,2.5499999999999998,0,2.5499999999999998,2.5499979852529786,2.546865204476966,2.546865204476966,28,28.000000129311609,0,-2.4397750035381761e-15
0.010665111375783331,2.5499999999999998,0,2.5499999999999998,2.549997842851075,2.5467519677743762,2.5467519677743762,28,28.000000143283138,0,-2.8038313304798213e-15
0.011369463682868104,2.5499999999999998,0,2.5499999999999998,2.5499977004554428,2.5466425720499184,2.5466425720499184,28,28.000000157724227,0,-2.9580614920196203e-15
0.012073815989952877,2.5499999999999998,0,2.5499999999999998,2.5499975580658756,2.5465366500234663,2.5465366500234663,28,28.000000172620034,0,-3.1257670516650799e-15
0.012778168297037649,2.5499999999999998,0,2.5499999999999998,2.5499974156821872,2.5464338885390987,2.5464338885390987,28,28.000000187957042,0,-3.1843476358230448e-15
0.01372331577329822,2.5499999999999998,0,2.5499999999999998,2.5499972246310807,2.546300496837949,2.546300496837949,28,28.000000209208938,0,-3.7796566629505269e-15
0.014668463249558792,2.5499999999999998,0,2.5499999999999998,2.5499970335898814,2.5461717705182156,2.5461717705182156,28,28.000000231205906,0,-4.3037696913168788e-15
0.015613610725819363,2.5499999999999998,0,2.5499999999999998,2.5499968425582544,2.5460472539047823,2.5460472539047823,28,28.000000253923481,0,-4.6350926945252474e-15
0.016558758202079936,2.5499999999999998,0,2.5499999999999998,2.5499966515358965,2.5459265590285796,2.5459265590285796,28,28.000000277339428,0,-4.8113311026373827e-15
0.017503905678340509,2.5499999999999998,0,2.5499999999999998,2.5499964605225318,2.5458093531559021,2.5458093531559021,28,28.000000301433431,0,-4.8437520805690632e-15
0.018754947103667433,2.5499999999999998,0,2.5499999999999998,2.5499962077017044,2.5456590949613496,2.5456590949613496,28,28.000000334336548,0,-5.2969108554992403e-15
0.020005988528994358,2.5499999999999998,0,2.5499999999999998,2.549995954895659,2.5455138861946125,2.5455138861946125,28,28.000000368355796,0,-5.8821676396243455e-15
0.021257029954321282,2.5499999999999998,0,2.5499999999999998,2.5499957021039146,2.5453732520672809,2.5453732520672809,28,28.000000403455637,0,-6.5026126306010612e-15
0.022508071379648206,2.5499999999999998,0,2.5499999999999998,2.5499954493260355,2.5452367860357854,2.5452367860357854,28,28.000000439603667,0,-6.7203470819349032e-15
0.023759112804975131,2.5499999999999998,0,2.5499999999999998,2.5499951965616217,2.5451041375609922,2.5451041375609922,28,28.000000476770204,0,-6.8525349228149192e-15
0.025397006460750216,2.5499999999999998,0,2.5499999999999998,2.5499948656560907,2.5449357391074958,2.5449357391074958,28,28.00000052692387,0,-7.5189758016525426e-15
0.0270349001165253,2.5499999999999998,0,2.5499999999999998,2.5499945347722637,2.5447727843204326,2.5447727843204326,28,28.000000578720837,0,-8.3128382793200318e-15
0.028672793772300385,2.5499999999999998,0,2.5499999999999998,2.5499942039094612,2.5446147797663627,2.5446147797663627,28,28.000000632110421,0,-9.1235158028685171e-15
0.03031068742807547,2.5499999999999998,0,2.5499999999999998,2.5499938730670642,2.5444613006959949,2.5444613006959949,28,28.000000687046278,0,-9.285998863270174e-15
0.031948581083850555,2.5499999999999998,0,2.5499999999999998,2.5499935422445033,2.5443119790366242,2.5443119790366242,28,28.000000743485856,0,-9.521718753761407e-15
0.034071971988343275,2.5499999999999998,0,2.5499999999999998,2.5499931133896445,2.5441240640537761,2.5441240640537761,28,28.000000818829527,0,-1.0498767913872915e-14
0.036195362892835994,2.5499999999999998,0,2.5499999999999998,2.5499926845662046,2.5439420003506164,2.5439420003506164,28,28.000000896556596,0,-1.1571134170876622e-14
0.038318753797328714,2.5499999999999998,0,2.5499999999999998,2.5499922557732351,2.5437652759885951,2.5437652759885951,28,28.000000976595885,0,-1.2323944342870294e-14
0.040442144701821434,2.5499999999999998,0,2.5499999999999998,2.5499918270098676,2.5435934480929072,2.5435934480929072,28,28.000001058882159,0,-1.2677478488353523e-14
0.042565535606314153,2.5499999999999998,0,2.5499999999999998,2.5499913982753029,2.5434261310850692,2.5434261310850692,28,28.000001143355341,0,-1.303192334126488e-14
0.045293371489130492,2.5499999999999998,0,2.5499999999999998,2.5499908475381399,2.5432172669044295,2.5432172669044295,28,28.000001254995208,0,-1.4156822548178778e-14
0.048021207371946831,2.5499999999999998,0,2.5499999999999998,2.5499902968458654,2.5430146752697191,2.5430146752697191,28,28.000001370044973,0,-1.5327989719379108e-14
0.05074904325476317,2.5499999999999998,0,2.5499999999999998,2.5499897461971712,2.5428178258750305,2.5428178258750305,28,28.000001488406046,0,-1.6309237736357366e-14
0.053476879137579508,2.5499999999999998,0,2.5499999999999998,2.5499891955908551,2.5426262578009609,2.5426262578009609,28,28.000001609987805,0,-1.6965671933377723e-14
0.056204715020395847,2.5499999999999998,0,2.5499999999999998,2.5499886450258096,2.5424395679938199,2.5424395679938199,28,28.000001734706622,0,-1.7394786535010608e-14
0.05967930184680148,2.5499999999999998,0,2.5499999999999998,2.5499879438005473,2.5422082795205392,2.5422082795205392,28,28.000001897988358,0,-1.8771495313253362e-14
0.06315388867320712,2.5499999999999998,0,2.5499999999999998,2.5499872426386347,2.5419836981443193,2.5419836981443193,28,28.000002066087234,0,-2.0482247858959714e-14
0.06662847549961276,2.5499999999999998,0,2.5499999999999998,2.549986541538289,2.5417652753802198,2.5417652753802198,28,28.000002238868344,0,-2.1547795168281622e-14
0.0701030623260184,2.5499999999999998,0,2.5499999999999998,2.5499858404978646,2.541552532393355,2.541552532393355,28,28.00000241620738,0,-2.2331170829263274e-14
0.073577649152424041,2.5499999999999998,0,2.5499999999999998,2.5499851395158424,2.541345048728159,2.541345048728159,28,28.000002597989347,0,-2.3005706627102772e-14
0.077968051908710853,2.5499999999999998,0,2.5499999999999998,2.5499842538534754,2.5410898251425138,2.5410898251425138,28,28.000002833873012,0,-2.4547972103317106e-14
0.082358454664997666,2.5499999999999998,0,2.5499999999999998,2.5499833682794857,2.5408417559439029,2.5408417559439029,28,28.000003076481772,0,-2.6574328139889652e-14
0.086748857421284478,2.5499999999999998,0,2.5499999999999998,2.549982482791465,2.5406002747108447,2.5406002747108447,28,28.000003325633134,0,-2.8049569886095919e-14
0.091139260177571291,2.5499999999999998,0,2.5499999999999998,2.5499815973871875,2.5403648848730684,2.5403648848730684,28,28.000003581158509,0,-2.9146859789244883e-14
0.095529662933858103,2.5499999999999998,0,2.5499999999999998,2.5499807120645928,2.5401351486928236,2.5401351486928236,28,28.000003842901599,0,-2.9867450330187244e-14
0.10103547961342299,2.5499999999999998,0,2.5499999999999998,2.5499796019318373,2.5398544460488162,2.5398544460488162,28,28.000004179708217,0,-3.1857255196410302e-14
0.10654129629298788,2.5499999999999998,0,2.5499999999999998,2.5499784919210358,2.5395813573257096,2.5395813573257096,28,28.000004525799952,0,-3.4549299126115302e-14
0.11204711297255276,2.5499999999999998,0,2.5499999999999998,2.54997738202897,2.5393152984434937,2.5393152984434937,28,28.000004880932504,0,-3.633499711088707e-14
0.11755292965211765,2.5499999999999998,0,2.5499999999999998,2.5499762722526587,2.5390557553121833,2.5390557553121833,28,28.00000524487967,0,-3.757894601659994e-14
0.12305874633168254,2.5499999999999998,0,2.5499999999999998,2.549975162589333,2.5388022730664344,2.5388022730664344,28,28.00000561743126,0,-3.8436689922256623e-14
0.12991424637071736,2.5499999999999998,0,2.5499999999999998,2.5499737810597054,2.5384945164030359,2.5384945164030359,28,28.000006093040962,0,-4.1170073980419559e-14
0.13676974640975217,2.5499999999999998,0,2.5499999999999998,2.549972399696641,2.538194844999166,2.538194844999166,28,28.000006581337114,0,-4.4230059199309198e-14
0.14362524644878699,2.5499999999999998,0,2.5499999999999998,2.549971018495877,2.5379026574157852,2.5379026574157852,28,28.000007081995886,0,-4.6405070153931557e-14
0.15048074648782181,2.5499999999999998,0,2.5499999999999998,2.5499696374534566,2.5376174222829491,2.5376174222829491,28,28.000007594716735,0,-4.8057962834056854e-14
0.15733624652685663,2.5499999999999998,0,2.5499999999999998,2.5499682565656991,2.5373386677879801,2.5373386677879801,28,28.000008119219839,0,-4.910645348124132e-14
0.16583866294805724,2.5499999999999998,0,2.5499999999999998,2.5499665441530479,2.5370013240883087,2.5370013240883087,28,28.000008785703471,0,-4.9424534055010095e-14
0.17434107936925786,2.5499999999999998,0,2.5499999999999998,2.5499648319669284,2.5366725953410674,2.5366725953410674,28,28.000009469446312,0,-4.863702820161064e-14
0.18284349579045847,2.5499999999999998,0,2.5499999999999998,2.5499631200016961,2.5363518565125385,2.5363518565125385,28,28.00001017001917,0,-4.7476183930084567e-14
0.19134591221165909,2.5499999999999998,0,2.5499999999999998,2.5499614082521056,2.5360385547663467,2.5360385547663467,28,28.000010887023226,0,-4.6779313084197669e-14
0.1998483286328597,2.5499999999999998,0,2.5499999999999998,2.5499596967132692,2.5357321986971026,2.5357321986971026,28,28.000011620086703,0,-4.648053496469352e-14
0.20835074505406032,2.5499999999999998,0,2.5499999999999998,2.5499579853806154,2.5354323489538446,2.5354323489538446,28,28.000012368861878,0,-4.6216431875633064e-14
0.22105545061804152,2.5499999999999998,0,2.5499999999999998,2.549955428602857,2.5349955779661881,2.5349955779661881,28,28.000013516292771,0,-4.4176205620373414e-14
0.23376015618202273,2.5499999999999998,0,2.5499999999999998,2.5499528722626712,2.5345712977524655,2.5345712977524655,28,28.000014697070736,0,-4.0600365563788314e-14
0.24646486174600393,2.5499999999999998,0,2.5499999999999998,2.5499503163478821,2.5341584998229325,2.5341584998229325,28,28.000015910269315,0,-3.7384110384578526e-14
0.25916956730998514,2.5499999999999998,0,2.5499999999999998,2.5499477608472745,2.5337563051500789,2.5337563051500789,28,28.000017155034904,0,-3.5255764408988759e-14
0.27187427287396637,2.5499999999999998,0,2.5499999999999998,2.549945205750471,2.533363942421365,2.533363942421365,28,28.000018430577811,0,-3.4264220854861011e-14
0.28457897843794761,2.5499999999999998,0,2.5499999999999998,2.5499426510478358,2.5329807295764533,2.5329807295764533,28,28.000019736164418,0,-3.3262686365274587e-14
0.30078553164829647,2.5499999999999998,0,2.5499999999999998,2.5499393927404679,2.5325042164740772,2.5325042164740772,28,28.000021444142718,0,-3.017572272951183e-14
0.31699208485864533,2.5499999999999998,0,2.5499999999999998,2.5499361350426439,2.5320404983663565,2.5320404983663565,28,28.000023198583605,0,-2.602079871950706e-14
0.33319863806899419,2.5499999999999998,0,2.5499999999999998,2.5499328779384132,2.5315886034822506,2.5315886034822506,28,28.000024998272632,0,-2.2616186115083189e-14
0.34940519127934305,2.5499999999999998,0,2.5499999999999998,2.5499296214130105,2.5311476780371005,2.5311476780371005,28,28.000026842085433,0,-2.0729026855923677e-14
0.36561174448969191,2.5499999999999998,0,2.5499999999999998,2.5499263654527149,2.5307169668396381,2.5307169668396381,28,28.000028728977096,0,-1.9587747305880756e-14
0.38181829770004078,2.5499999999999998,0,2.5499999999999998,2.5499231100447295,2.530295797294257,2.530295797294257,28,28.000030657972985,0,-1.8250568599268836e-14
0.40252083481589801,2.5499999999999998,0,2.5499999999999998,2.5499189523135648,2.5297707177602273,2.5297707177602273,28,28.00003318190884,0,-1.4643783075993314e-14
0.42322337193175524,2.5499999999999998,0,2.5499999999999998,2.5499147954409578,2.529259117248837,2.529259117248837,28,28.000035771297842,0,-1.0020503506194072e-14
0.44392590904761248,2.5499999999999998,0,2.5499999999999998,2.5499106394054074,2.5287600164118436,2.5287600164118436,28,28.000038424502172,0,-6.4688519215038551e-15
0.46462844616346971,2.5499999999999998,0,2.5499999999999998,2.5499064841869425,2.5282725496469922,2.5282725496469922,28,28.000041140000334,0,-4.1698794367496485e-15
0.48533098327932694,2.5499999999999998,0,2.5499999999999998,2.5499023297669452,2.5277959472120779,2.5277959472120779,28,28.000043916374018,0,-2.5501625272203894e-15
0.50603352039518423,2.5499999999999998,0,2.5499999999999998,2.5498981761280053,2.5273295204998401,2.5273295204998401,28,28.000046752296665,0,-9.3477818953740951e-16
0.53255667983236199,2.5499999999999998,0,2.5499999999999998,2.5498928557879479,2.5267458431128,2.5267458431128,28,28.000050470589649,0,3.3197991031242061e-15
0.55907983926953975,2.5499999999999998,0,2.5499999999999998,2.5498875366711271,2.5261766975000262,2.5261766975000262,28,28.000054282146877,0,8.8291949353942562e-15
0.5856029987067175,2.5499999999999998,0,2.5499999999999998,2.5498822187478125,2.5256210596264204,2.5256210596264204,28,28.000058184702844,0,1.3468607036777451e-14
0.61212615814389526,2.5499999999999998,0,2.5499999999999998,2.5498769019903227,2.5250780208303367,2.5250780208303367,28,28.000062176148202,0,1.6281755436009279e-14
0.63864931758107302,2.5499999999999998,0,2.5499999999999998,2.5498715863728028,2.5245467703386133,2.5245467703386133,28,28.000066254512632,0,1.8147107279202771e-14
0.66517247701825077,2.5499999999999998,0,2.5499999999999998,2.5498662718710272,2.5240265806771198,2.5240265806771198,28,28.00007041794991,0,2.0181780490756677e-14
0.69903263473619059,2.5499999999999998,0,2.5499999999999998,2.5498594888247528,2.52337753321763,2.52337753321763,28,28.000075853988868,0,2.541190923250429e-14
0.73289279245413042,2.5499999999999998,0,2.5499999999999998,2.5498527075156443,2.5227442296275946,2.5227442296275946,28,28.000081422485426,0,3.2312832973412186e-14
0.76675295017207024,2.5499999999999998,0,2.5499999999999998,2.5498459279025409,2.5221255893629815,2.5221255893629815,28,28.000087120302361,0,3.8300967669215073e-14
0.80061310789001006,2.5499999999999998,0,2.5499999999999998,2.5498391499470463,2.5215206505556873,2.5215206505556873,28,28.00009294451322,0,4.2049018163756841e-14
0.83447326560794988,2.5499999999999998,0,2.5499999999999998,2.5498323736132349,2.5209285524748721,2.5209285524748721,28,28.000098892379718,0,4.4649263404235562e-14
0.8683334233258897,2.5499999999999998,0,2.5499999999999998,2.5498255988673937,2.5203485208096574,2.5203485208096574,28,28.00010496133207,0,4.7153597316387966e-14
0.91121134370926637,2.5499999999999998,0,2.5499999999999998,2.5498170220754317,2.519630241929367,2.519630241929367,28,28.000112816579691,0,5.3492112755763084e-14
0.95408926409264305,2.5499999999999998,0,2.5499999999999998,2.5498084477188656,2.5189289223005149,2.5189289223005149,28,28.000120857533876,0,6.2043800062604889e-14
0.99696718447601973,2.5499999999999998,0,2.5499999999999998,2.5497998757414919,2.5182434295722258,2.5182434295722258,28,28.000129079910295,0,6.9271289857603941e-14
1.0398451048593964,2.5499999999999998,0,2.5499999999999998,2.5497913060907846,2.5175727524847917,2.5175727524847917,28,28.000137479704808,0,7.3925372402455194e-14
1.0827230252427731,2.5499999999999998,0,2.5499999999999998,2.5497827387175085,2.5169159834220909,2.5169159834220909,28,28.00014605316418,0,7.7221629408797896e-14
1.1256009456261498,2.5499999999999998,0,2.5499999999999998,2.5497741735753876,2.5162723037273769,2.5162723037273769,28,28.00015479676053,0,8.0463053980601795e-14
1.1795149394197944,2.5499999999999998,0,2.5499999999999998,2.5497634070056812,2.515480392445629,2.515480392445629,28,28.00016602716984,0,8.8651837800460578e-14
1.2334289332134389,2.5499999999999998,0,2.5499999999999998,2.5497526438133962,2.5147066833345577,2.5147066833345577,28,28.000177515127767,0,9.8941997439420849e-14
1.2873429270070835,2.5499999999999998,0,2.5499999999999998,2.5497418839226134,2.5139499941645433,2.5139499941645433,28,28.000189254846251,0,1.0776978810939305e-13
1.3412569208007281,2.5499999999999998,0,2.5499999999999998,2.5497311272622434,2.5132092657811325,2.5132092657811325,28,28.00020124090566,0,1.1344568025840974e-13
1.3951709145943727,2.5499999999999998,0,2.5499999999999998,2.5497203737655418,2.5124835448318681,2.5124835448318681,28,28.000213468217289,0,1.1765695661376306e-13
1.4490849083880173,2.5499999999999998,0,2.5499999999999998,2.5497096233696719,2.5117719691737785,2.5117719691737785,28,28.000225931990492,0,1.2164969622790539e-13
1.516463891358818,2.5499999999999998,0,2.5499999999999998,2.5496961923377799,2.5109013786182359,2.5109013786182359,28,28.000241834144408,0,1.3158862430365535e-13
1.5838428743296187,2.5499999999999998,0,2.5499999999999998,2.5496827659478805,2.5100502863762797,2.5100502863762797,28,28.000258090287954,0,1.4425252117051698e-13
1.6512218573004194,2.5499999999999998,0,2.5499999999999998,2.5496693440982425,2.5092174597056518,2.5092174597056518,28,28.000274692664789,0,1.547879481560163e-13
1.7186008402712201,2.5499999999999998,0,2.5499999999999998,2.5496559266934424,2.5084017908807477,2.5084017908807477,28,28.00029163399941,0,1.6195389808399001e-13
1.7859798232420208,2.5499999999999998,0,2.5499999999999998,2.5496425136437377,2.5076022800916147,2.5076022800916147,28,28.00030890744944,0,1.6708260582072597e-13
1.8533588062128215,2.5499999999999998,0,2.5499999999999998,2.5496291048645179,2.5068180209418167,2.5068180209418167,28,28.000326506563713,0,1.7222775172328478e-13
1.9370816243931481,2.5499999999999998,0,2.5499999999999998,2.5496124494043082,2.5058635418971731,2.5058635418971731,28,28.000348819208948,0,1.8410028720212492e-13
2.0208044425734748,2.5499999999999998,0,2.5499999999999998,2.5495958002701085,2.5049299121694544,2.5049299121694544,28,28.000371614274936,0,1.9950151039581226e-13
2.1045272607538017,2.5499999999999998,0,2.5499999999999998,2.549579157326634,2.5040158477964019,2.5040158477964019,28,28.000394881446788,0,2.1226208680678992e-13
2.1882500789341286,2.5499999999999998,0,2.5499999999999998,2.5495625204467771,2.5031201917439891,2.5031201917439891,28,28.000418611032778,0,2.2110717472260789e-13
2.2719728971144555,2.5499999999999998,0,2.5499999999999998,2.5495458895108087,2.5022418969720071,2.5022418969720071,28,28.000442793904071,0,2.2742709603571805e-13
2.3556957152947824,2.5499999999999998,0,2.5499999999999998,2.5495292644056891,2.5013800120210412,2.5013800120210412,28,28.000467421441549,0,2.3380573216423976e-13
2.4591498439833495,2.5499999999999998,0,2.5499999999999998,2.5495087290869707,2.5003363838095858,2.5003363838095858,28,28.000498455153501,0,2.4814972522358656e-13
2.5626039726719165,2.5499999999999998,0,2.5499999999999998,2.5494882023181851,2.4993150081244981,2.4993150081244981,28,28.000530140896537,0,2.6636146175374316e-13
2.6660581013604836,2.5499999999999998,0,2.5499999999999998,2.5494676839207684,2.4983145493877359,2.4983145493877359,28,28.000562465055605,0,2.8197930527935962e-13
2.7695122300490507,2.5499999999999998,0,2.5499999999999998,2.5494471737266764,2.4973338007936143,2.4973338007936143,28,28.000595414817699,0,2.9255728976753204e-13
2.8729663587376177,2.5499999999999998,0,2.5499999999999998,2.5494266715773897,2.4963716675422747,2.4963716675422747,28,28.000628978096145,0,3.0070804277560766e-13
2.9764204874261848,2.5499999999999998,0,2.5499999999999998,2.5494061773230361,2.4954271525201968,2.4954271525201968,28,28.000663143463655,0,3.0838445144488297e-13
3.1035769800311819,2.5499999999999998,0,2.5499999999999998,2.5493809982389704,2.4942890383172673,2.4942890383172673,28,28.000705945347917,0,3.2554239416079066e-13
3.2307334726361789,2.5499999999999998,0,2.5499999999999998,2.5493558306189952,2.4931746314222383,2.4931746314222383,28,28.000749621522196,0,3.4737743285370157e-13
3.357889965241176,2.5499999999999998,0,2.5499999999999998,2.5493306742291044,2.4920825443460162,2.4920825443460162,28,28.000794154144273,0,3.6636287006910115e-13
3.4850464578461731,2.5499999999999998,0,2.5499999999999998,2.5493055288487367,2.4910115201414591,2.4910115201414591,28,28.000839526397368,0,3.7917158800290077e-13
3.6122029504511701,2.5499999999999998,0,2.5499999999999998,2.549280394269541,2.4899604158073907,2.4899604158073907,28,28.000885722395569,0,3.8895284185290852e-13
3.7393594430561672,2.5499999999999998,0,2.5499999999999998,2.549255270294275,2.4889281880677143,2.4889281880677143,28,28.000932727100089,0,3.983523667988929e-13
3.8948557751307233,2.5499999999999998,0,2.5499999999999998,2.5492245609852984,2.4876901717520257,2.4876901717520257,28,28.000991286300106,0,4.1889997495286439e-13
4.0503521072052795,2.5499999999999998,0,2.5499999999999998,2.5491938669310752,2.4864773693648377,2.4864773693648377,28,28.001051008912839,0,4.4508136381396064e-13
4.2058484392798352,2.5499999999999998,0,2.5499999999999998,2.5491631878270287,2.4852883412235216,2.4852883412235216,28,28.001111871716432,0,4.6740376521217282e-13
4.3613447713543909,2.5499999999999998,0,2.5499999999999998,2.549132523385667,2.484121779886852,2.484121779886852,28,28.001173852791723,0,4.8305712839258245e-13
4.5168411034289466,2.5499999999999998,0,2.5499999999999998,2.549101873335041,2.4829764937315106,2.4829764937315106,28,28.0012369314049,0,4.9484159164830527e-13
4.6723374355035023,2.5499999999999998,0,2.5499999999999998,2.5490712374173796,2.4818513928340002,2.4818513928340002,28,28.001301087903293,0,5.0621660414849636e-13
4.8615672030657855,2.5499999999999998,0,2.5499999999999998,2.5490339740431218,2.4805080009806688,2.4805080009806688,28,28.001380589621188,0,5.3081054529342365e-13
5.0507969706280686,2.5499999999999998,0,2.5499999999999998,2.5489967308196584,2.4791913816326936,2.4791913816326936,28,28.001461628210652,0,5.6179967637808321e-13
