time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
9.550000000000000000e+02,4.916644271029444186e-12,4.407540455724365878e-13,8.088242872211484070e-17,3.623403568060948426e-18
9.560000000000000000e+02,4.920211571381421866e-12,4.407202110361499565e-13,8.093175532677557960e-17,3.623403568060948426e-18
9.570000000000000000e+02,4.923803993566863268e-12,4.407202110361499565e-13,8.103040853609705741e-17,3.623403568060948426e-18
9.580000000000000000e+02,4.927622512253487047e-12,4.407625042065082709e-13,8.132945107685280396e-17,3.623403568060948426e-18
9.590000000000000000e+02,4.930662254102707191e-12,4.407455869383649552e-13,8.146509923966984211e-17,3.623403568060948426e-18
9.600000000000000000e+02,4.931817858442080379e-12,4.407371283042932721e-13,8.151442584433056869e-17,3.627555690351411528e-18
9.610000000000000000e+02,4.850372874349753749e-12,4.496440699817603013e-13,8.166329869445217680e-17,3.629859961098848753e-18
9.620000000000000000e+02,4.876700555820684506e-12,4.496356113476886687e-13,8.190684880496457052e-17,3.632455037530388192e-18
9.630000000000000000e+02,4.887955137212837995e-12,4.496186940795453026e-13,8.203093604481424914e-17,3.636866667464004082e-18
9.640000000000000000e+02,4.874942027478160196e-12,4.496186940795453026e-13,8.224365702741369645e-17,3.639980759181850639e-18
9.650000000000000000e+02,4.861351115573795802e-12,4.496356113476886687e-13,8.245329509722183063e-17,3.644132881472312971e-18
9.660000000000000000e+02,4.844042172316666553e-12,4.496440699817603013e-13,8.248412422513478937e-17,3.647246973190159527e-18
9.670000000000000000e+02,4.831330524583564719e-12,4.496356113476886687e-13,8.266216243883215810e-17,3.654059048822949303e-18
9.680000000000000000e+02,4.815252551166202245e-12,4.496356113476886687e-13,8.275156690977974582e-17,3.654318556466103632e-18
9.690000000000000000e+02,4.802993096435463551e-12,4.496525286158319844e-13,8.305985818890937014e-17,3.658470678756565964e-18
9.700000000000000000e+02,4.784804889007071744e-12,4.496440699817603013e-13,8.315234557264827099e-17,3.658989694042873082e-18
9.710000000000000000e+02,4.773474942114524667e-12,4.496440699817603013e-13,8.320167217730900990e-17,3.658989694042873082e-18
9.720000000000000000e+02,4.756869410194404658e-12,4.496525286158319844e-13,8.338664694478677462e-17,3.661065755188104633e-18
9.730000000000000000e+02,4.738706324599478187e-12,4.496356113476886687e-13,8.353462675876900366e-17,3.667293938623797746e-18
9.740000000000000000e+02,4.727552230541182815e-12,4.496863631521186662e-13,8.371343570066417911e-17,3.671446060914260078e-18
9.750000000000000000e+02,4.713283029133273711e-12,4.496609872499036675e-13,8.376584521811621882e-17,3.692206672366571738e-18
9.760000000000000000e+02,4.691175815684400007e-12,4.496694458839753505e-13,8.396315163675917444e-17,3.704663039237957964e-18
9.770000000000000000e+02,4.677610025613500950e-12,4.496525286158319844e-13,8.407413649724584313e-17,3.709853192101036072e-18
9.780000000000000000e+02,4.666455931555205578e-12,4.496779045180469831e-13,8.434543282287991943e-17,3.714005314391498404e-18
9.790000000000000000e+02,4.648368211460672694e-12,4.496863631521186662e-13,8.439784234033195914e-17,3.722309558972422298e-18
9.800000000000000000e+02,4.626788556514556526e-12,4.496863631521186662e-13,8.452115885198380640e-17,3.730613803553347732e-18
9.810000000000000000e+02,4.613147400943263074e-12,4.496948217861903493e-13,8.458590002060102467e-17,3.730613803553347732e-18
9.820000000000000000e+02,4.600686971544807339e-12,4.496863631521186662e-13,8.470921653225287193e-17,3.738918048134272397e-18
9.830000000000000000e+02,4.584759729128232040e-12,4.496948217861903493e-13,8.480786974157436207e-17,3.743070170424733958e-18
9.840000000000000000e+02,4.564134703853772019e-12,4.496779045180469831e-13,8.506683441604323515e-17,3.747222292715196290e-18
9.850000000000000000e+02,4.546398689427744159e-12,4.496863631521186662e-13,8.506837587243888556e-17,3.747222292715196290e-18
9.860000000000000000e+02,4.531426076682825008e-12,4.496948217861903493e-13,8.529034559341221063e-17,3.749298353860427842e-18
9.870000000000000000e+02,4.518865159950511156e-12,4.496779045180469831e-13,8.548765201205519089e-17,3.757602598441352506e-18
9.880000000000000000e+02,4.503616207037481376e-12,4.497032804202619819e-13,8.551231531438554802e-17,3.757602598441352506e-18
9.890000000000000000e+02,4.482940938096091488e-12,4.496609872499036675e-13,8.563563182603740761e-17,3.761754720731814068e-18
9.900000000000000000e+02,4.462140059987378955e-12,4.496948217861903493e-13,8.568495843069814651e-17,3.761754720731814068e-18
9.910000000000000000e+02,4.445408918899936300e-12,4.496779045180469831e-13,8.583293824468036323e-17,3.765906843022276400e-18
9.920000000000000000e+02,4.431943616162895360e-12,4.497032804202619819e-13,8.590692815167147158e-17,3.765906843022276400e-18
9.930000000000000000e+02,4.419608795931762271e-12,4.497032804202619819e-13,8.603024466332331884e-17,3.765906843022276400e-18
9.940000000000000000e+02,4.403656431681723251e-12,4.496779045180469831e-13,8.605490796565368829e-17,3.770058965312738732e-18
9.950000000000000000e+02,4.383759939577736998e-12,4.496948217861903493e-13,8.617822447730553556e-17,3.770058965312738732e-18
9.960000000000000000e+02,4.363185157970206035e-12,4.497201976884053480e-13,8.635086759361813405e-17,3.774211087603201064e-18
9.970000000000000000e+02,4.345248168876461135e-12,4.496863631521186662e-13,8.647418410526998131e-17,3.774211087603201064e-18
9.980000000000000000e+02,4.330627261800047007e-12,4.497032804202619819e-13,8.659133479133923929e-17,3.783034347470432845e-18
9.990000000000000000e+02,4.316860497061430101e-12,4.496948217861903493e-13,8.673931460532146833e-17,3.783034347470432845e-18
1.000000000000000000e+03,4.303420316157853690e-12,4.496779045180469831e-13,8.690579189605146521e-17,3.783034347470432845e-18
1.001000000000000000e+03,4.286865027904663547e-12,4.497032804202619819e-13,8.696745015187738268e-17,3.783034347470432845e-18
1.002000000000000000e+03,4.269430475480210845e-12,4.496948217861903493e-13,8.716475657052035062e-17,3.787186469760895948e-18
1.003000000000000000e+03,4.252649090725839132e-12,4.497201976884053480e-13,8.732506803566775822e-17,3.791338592051358280e-18
1.004000000000000000e+03,4.237349894145879486e-12,4.496948217861903493e-13,8.757786688455404203e-17,3.791338592051358280e-18
1.005000000000000000e+03,4.222151184899779572e-12,4.496948217861903493e-13,8.767652009387551983e-17,3.791338592051358280e-18
1.006000000000000000e+03,4.209916852002505407e-12,4.497032804202619819e-13,8.771351504737108018e-17,3.791338592051358280e-18
1.007000000000000000e+03,4.199089341779249721e-12,4.497201976884053480e-13,8.783683155902292744e-17,3.791338592051358280e-18
1.008000000000000000e+03,4.188814511892216908e-12,4.497201976884053480e-13,8.803413797766588305e-17,3.799642836632282944e-18
1.009000000000000000e+03,4.178916509507152840e-12,4.497201976884053480e-13,8.813587409977866167e-17,3.800161851918590062e-18
1.010000000000000000e+03,4.168139242950827021e-12,4.497201976884053480e-13,8.818520070443940057e-17,3.800161851918590062e-18
1.011000000000000000e+03,4.159447088572066007e-12,4.497286563224770311e-13,8.818520070443940057e-17,3.808466096499514726e-18
1.012000000000000000e+03,4.151960782199606431e-12,4.497117390543336649e-13,8.825919061143052125e-17,3.816770341080439390e-18
1.013000000000000000e+03,4.145127643497227036e-12,4.497201976884053480e-13,8.837017547191718995e-17,3.818846402225670171e-18
1.014000000000000000e+03,4.138621088629888136e-12,4.497032804202619819e-13,8.862297432080347375e-17,3.819365417511978059e-18
1.015000000000000000e+03,4.131235269591287485e-12,4.497201976884053480e-13,8.882028073944644170e-17,3.819365417511978059e-18
1.016000000000000000e+03,4.125030176725524550e-12,4.497286563224770311e-13,8.888193899527235917e-17,3.819365417511978059e-18
1.017000000000000000e+03,4.119603860697164443e-12,4.497540322246920298e-13,8.900525550692421875e-17,3.827669662092902723e-18
1.018000000000000000e+03,4.114755346838490930e-12,4.497117390543336649e-13,8.919023027440198348e-17,3.838049967819058168e-18
1.019000000000000000e+03,4.110132929480998986e-12,4.497371149565486637e-13,8.923955687906272238e-17,3.838049967819058168e-18
1.020000000000000000e+03,4.107696111634929965e-12,4.497371149565486637e-13,8.938753669304493910e-17,3.838049967819058168e-18
1.021000000000000000e+03,4.409359087878193987e-12,4.556074070022866697e-13,8.951310743414258250e-17,3.843216805542321608e-18
1.022000000000000000e+03,4.395592323139577081e-12,4.556243242704300358e-13,8.961484355625536111e-17,3.845292866687552389e-18
1.023000000000000000e+03,4.410087621048667756e-12,4.556327829045017189e-13,8.970116511441164803e-17,3.848406958405399715e-18
1.024000000000000000e+03,4.426668031135323235e-12,4.556243242704300358e-13,8.984297910281127546e-17,3.851521050123245502e-18
1.025000000000000000e+03,4.441791374881029562e-12,4.556243242704300358e-13,8.993700794294581439e-17,3.859825294704170166e-18
1.026000000000000000e+03,4.453950342277910140e-12,4.555904897341434045e-13,9.008498775692803110e-17,3.862939386422017493e-18
1.027000000000000000e+03,4.473093179377957286e-12,4.556158656363583527e-13,9.018364096624952124e-17,3.866053478139864049e-18
1.028000000000000000e+03,4.485654096110271138e-12,4.556158656363583527e-13,9.035628408256210740e-17,3.867091508712479825e-18
1.029000000000000000e+03,4.505349613546540350e-12,4.556327829045017189e-13,9.045493729188359754e-17,3.867091508712479825e-18
1.030000000000000000e+03,4.516654438605623705e-12,4.556243242704300358e-13,9.059058545470063569e-17,3.867091508712479825e-18
1.031000000000000000e+03,4.537405073047407180e-12,4.556497001726450850e-13,9.086650614952163854e-17,3.871243631002941386e-18
1.032000000000000000e+03,4.553583533798627770e-12,4.556158656363583527e-13,9.102681761466904614e-17,3.875395753293404489e-18
1.033000000000000000e+03,4.567601516871890775e-12,4.556243242704300358e-13,9.108847587049497594e-17,3.879547875583866051e-18
1.034000000000000000e+03,4.589206293651471472e-12,4.556581588067166671e-13,9.122412403331200176e-17,3.881623936729097602e-18
1.035000000000000000e+03,4.604781830399541747e-12,4.556074070022866697e-13,9.139676714962460025e-17,3.887852120164790715e-18
1.036000000000000000e+03,4.617192016131068423e-12,4.556158656363583527e-13,9.145842540545053005e-17,3.895118334173099603e-18
1.037000000000000000e+03,4.639902153583092442e-12,4.556412415385734020e-13,9.158174191710237731e-17,3.899270456463561935e-18
1.038000000000000000e+03,4.659145478016998514e-12,4.556581588067166671e-13,9.158790774268496659e-17,3.899270456463561935e-18
1.039000000000000000e+03,4.672158587751676314e-12,4.556750760748600333e-13,9.163723434734570549e-17,3.899270456463561935e-18
1.040000000000000000e+03,4.688136073835179862e-12,4.556666174407883502e-13,9.171199498253464521e-17,3.901476271430370266e-18
1.041000000000000000e+03,4.710243287284053566e-12,4.556750760748600333e-13,9.190930140117760083e-17,3.903552332575601047e-18
1.042000000000000000e+03,4.729888561053393720e-12,4.556666174407883502e-13,9.202028626166426953e-17,3.914451653588065150e-18
1.043000000000000000e+03,4.745313366800675204e-12,4.556412415385734020e-13,9.221759268030722515e-17,3.918603775878526712e-18
1.044000000000000000e+03,4.756969897528263583e-12,4.556581588067166671e-13,9.247732808297394192e-17,3.918603775878526712e-18
1.045000000000000000e+03,4.777821019303905174e-12,4.556835347089317164e-13,9.250199138530429905e-17,3.926908020459451376e-18
1.046000000000000000e+03,4.801686761095302381e-12,4.556835347089317164e-13,9.255131798996505028e-17,3.931060142749913708e-18
1.047000000000000000e+03,4.820678867194562353e-12,4.556919933430033994e-13,9.260064459462578918e-17,3.939364387330838372e-18
1.048000000000000000e+03,4.834948068602471457e-12,4.556835347089317164e-13,9.282261431559912658e-17,3.945592570766531485e-18
1.049000000000000000e+03,4.847358254333998134e-12,4.556581588067166671e-13,9.299525743191171274e-17,3.953896815347456149e-18
1.050000000000000000e+03,4.866450847767116222e-12,4.556666174407883502e-13,9.305074986215504093e-17,3.962201059928380043e-18
1.051000000000000000e+03,4.890015127556937464e-12,4.557089106111467656e-13,9.310932520518966992e-17,3.962201059928380043e-18
1.052000000000000000e+03,4.911067224000296904e-12,4.557004519770750825e-13,9.327580249591966680e-17,3.963239090500995819e-18
1.053000000000000000e+03,4.927697877753880634e-12,4.556835347089317164e-13,9.359025960063189272e-17,3.963239090500995819e-18
1.054000000000000000e+03,4.941816348161002564e-12,4.556835347089317164e-13,9.379989767044003923e-17,3.963239090500995819e-18
1.055000000000000000e+03,4.956688473572062791e-12,4.556835347089317164e-13,9.381222932160521779e-17,3.965315151646227370e-18
1.056000000000000000e+03,4.976836184010695143e-12,4.557004519770750825e-13,9.382456097277040868e-17,3.974657426799767039e-18
1.057000000000000000e+03,4.999948270798153244e-12,4.557089106111467656e-13,9.407119399607410320e-17,3.974657426799767039e-18
1.058000000000000000e+03,5.022507677249390088e-12,4.557004519770750825e-13,9.456446004268150457e-17,3.982961671380691704e-18
1.059000000000000000e+03,5.040645641010852030e-12,4.557004519770750825e-13,9.490974627530668923e-17,3.991265915961616368e-18
1.060000000000000000e+03,5.055718741089629298e-12,4.557173692452183477e-13,9.500839948462816704e-17,3.991265915961616368e-18
1.061000000000000000e+03,5.069937698830609344e-12,4.556919933430033994e-13,9.515637929861038375e-17,3.997494099397310251e-18
1.062000000000000000e+03,5.088025418925142228e-12,4.557173692452183477e-13,9.527969581026224334e-17,4.007874405123465696e-18
1.063000000000000000e+03,5.108926784367713685e-12,4.557004519770750825e-13,9.537834901958372115e-17,4.007874405123465696e-18
1.064000000000000000e+03,5.130632048481153307e-12,4.557173692452183477e-13,9.566197699638297601e-17,4.009950466268696477e-18
1.065000000000000000e+03,5.152337312594592121e-12,4.557089106111467656e-13,9.590861001968668286e-17,4.009950466268696477e-18
1.066000000000000000e+03,5.171630880695427250e-12,4.557173692452183477e-13,9.631863742092908579e-17,4.009950466268696477e-18
1.067000000000000000e+03,5.186754224441133577e-12,4.557089106111467656e-13,9.641729063025055127e-17,4.012026527413927258e-18
1.068000000000000000e+03,5.200520989179750483e-12,4.557004519770750825e-13,9.654060714190241086e-17,4.016178649704390360e-18
1.069000000000000000e+03,5.213936048249862364e-12,4.557258278792900308e-13,9.670091860704981846e-17,4.018254710849621141e-18
1.070000000000000000e+03,5.227652569321549404e-12,4.557089106111467656e-13,9.675024521171055736e-17,4.018254710849621141e-18
1.071000000000000000e+03,5.242574938399539497e-12,4.557512037815050800e-13,9.675641103729315897e-17,4.018254710849621141e-18
1.072000000000000000e+03,5.254432443794844109e-12,4.557258278792900308e-13,9.696604910710129315e-17,4.022406833140083473e-18
1.073000000000000000e+03,5.264631908181483335e-12,4.557258278792900308e-13,9.708936561875315274e-17,4.026558955430545805e-18
1.074000000000000000e+03,5.273876742896466414e-12,4.557089106111467656e-13,9.726200873506573890e-17,4.026558955430545805e-18
1.075000000000000000e+03,5.283222064945308417e-12,4.557512037815050800e-13,9.731133533972647781e-17,4.034863200011470470e-18
1.076000000000000000e+03,5.293321041998089526e-12,4.557427451474333969e-13,9.732058407810035557e-17,4.034863200011470470e-18
1.077000000000000000e+03,5.301761978042204441e-12,4.557342865133617138e-13,9.736991068276110680e-17,4.043167444592394363e-18
1.078000000000000000e+03,5.309198040747734958e-12,4.557512037815050800e-13,9.746856389208258460e-17,4.047319566882856696e-18
1.079000000000000000e+03,5.315930692116255429e-12,4.557512037815050800e-13,9.764120700839517077e-17,4.047319566882856696e-18
1.080000000000000000e+03,5.321859444813907735e-12,4.557258278792900308e-13,9.764120700839517077e-17,4.047319566882856696e-18
1.081000000000000000e+03,5.305228791060323196e-12,4.626872837202732852e-13,9.775363999490978498e-17,4.049469691610814238e-18
1.082000000000000000e+03,5.333917924876929388e-12,4.626788250862017031e-13,9.784921029143996198e-17,4.053881321544430899e-18
1.083000000000000000e+03,5.336832057558826886e-12,4.626619078180583370e-13,9.799719010542219102e-17,4.054919352117045905e-18
1.084000000000000000e+03,5.319648723469020283e-12,4.626788250862017031e-13,9.808659457636977875e-17,4.059071474407508237e-18
1.085000000000000000e+03,5.304374648722525974e-12,4.626788250862017031e-13,9.818563314979017224e-17,4.063515542796518515e-18
1.086000000000000000e+03,5.291462026321707099e-12,4.626872837202732852e-13,9.840760287076349731e-17,4.071819787377443179e-18
1.087000000000000000e+03,5.272922113224811075e-12,4.626788250862017031e-13,9.858024598707609580e-17,4.072338802663751067e-18
1.088000000000000000e+03,5.262220212168878843e-12,4.626788250862017031e-13,9.873130871384961331e-17,4.074933879095289736e-18
1.089000000000000000e+03,5.241821283395600392e-12,4.626619078180583370e-13,9.886695687666665146e-17,4.079086001385752068e-18
1.090000000000000000e+03,5.229762803332578739e-12,4.626957423543449683e-13,9.898102464994460864e-17,4.079605016672059956e-18
1.091000000000000000e+03,5.213333124246711241e-12,4.626534491839866539e-13,9.909200951043126501e-17,4.084795169535137293e-18
1.092000000000000000e+03,5.194290774480522211e-12,4.626449905499149708e-13,9.919066271975275515e-17,4.091023352970831176e-18
1.093000000000000000e+03,5.182634243752934640e-12,4.626365319158432877e-13,9.938796913839571076e-17,4.097251536406524289e-18
1.094000000000000000e+03,5.164797741993047856e-12,4.626619078180583370e-13,9.962227051053422672e-17,4.097251536406524289e-18
1.095000000000000000e+03,5.145303199224496493e-12,4.626280732817716047e-13,9.977025032451645576e-17,4.097251536406524289e-18
1.096000000000000000e+03,5.132239845822888827e-12,4.626449905499149708e-13,9.981957692917718234e-17,4.105555780987448953e-18
1.097000000000000000e+03,5.117166745744111559e-12,4.626026973795566564e-13,1.000230491734027519e-16,4.105555780987448953e-18
1.098000000000000000e+03,5.097119522639338131e-12,4.626196146477000226e-13,1.002018581152979273e-16,4.105555780987448953e-18
1.099000000000000000e+03,5.077876198205432060e-12,4.626365319158432877e-13,1.003498379292801441e-16,4.109707903277911285e-18
1.100000000000000000e+03,5.066169423810915431e-12,4.625857801114132903e-13,1.004299936618538417e-16,4.110226918564219173e-18
1.101000000000000000e+03,5.050493399728987040e-12,4.626280732817716047e-13,1.005533101735057013e-16,4.118531163145143837e-18
1.102000000000000000e+03,5.028788135615547418e-12,4.626196146477000226e-13,1.007259532898182874e-16,4.118531163145143837e-18
1.103000000000000000e+03,5.010248222518651394e-12,4.626280732817716047e-13,1.007598653305225470e-16,4.118531163145143837e-18
1.104000000000000000e+03,4.994823416771369102e-12,4.626111560136283395e-13,1.009078451445047760e-16,4.122683285435606170e-18
1.105000000000000000e+03,4.981810307036691302e-12,4.625942387454849733e-13,1.009571717491655149e-16,4.122683285435606170e-18
1.106000000000000000e+03,4.964325510945309542e-12,4.625942387454849733e-13,1.010804882608173745e-16,4.128911468871299282e-18
1.107000000000000000e+03,4.942921708833445885e-12,4.625688628432699241e-13,1.012038047724692218e-16,4.137215713452223947e-18
1.108000000000000000e+03,4.923979846401115780e-12,4.625942387454849733e-13,1.012654630282951516e-16,4.138253744024838952e-18
1.109000000000000000e+03,4.908203334985329272e-12,4.625773214773416072e-13,1.012781800435592458e-16,4.146590427061158003e-18
1.110000000000000000e+03,4.894838519582146448e-12,4.625604042091983420e-13,1.013768332528807359e-16,4.148666488206388784e-18
1.111000000000000000e+03,4.880167368838803262e-12,4.625773214773416072e-13,1.014878181133673923e-16,4.148666488206388784e-18
1.112000000000000000e+03,4.860120145734029027e-12,4.625773214773416072e-13,1.015988029738540610e-16,4.148666488206388784e-18
1.113000000000000000e+03,4.838063175952085189e-12,4.625688628432699241e-13,1.018700992994881373e-16,4.150742549351620336e-18
1.114000000000000000e+03,4.818769607851250059e-12,4.625604042091983420e-13,1.021290639739570104e-16,4.150742549351620336e-18
1.115000000000000000e+03,4.803545776771684808e-12,4.625519455751266590e-13,1.022338830088610898e-16,4.159046793932545000e-18
1.116000000000000000e+03,4.790231205035431851e-12,4.625688628432699241e-13,1.023448678693477585e-16,4.168389069086084669e-18
1.117000000000000000e+03,4.777117607966895934e-12,4.625350283069832928e-13,1.023941944740084974e-16,4.168908084372392557e-18
1.118000000000000000e+03,4.756517704525899634e-12,4.625519455751266590e-13,1.025915008926514530e-16,4.177212328953317221e-18
1.119000000000000000e+03,4.733003668403007451e-12,4.625857801114132903e-13,1.026963199275555078e-16,4.177212328953317221e-18
1.120000000000000000e+03,4.712052059293506935e-12,4.625773214773416072e-13,1.028442997415377368e-16,4.177212328953317221e-18
1.121000000000000000e+03,4.694969212537559257e-12,4.625604042091983420e-13,1.028936263461984881e-16,4.177212328953317221e-18
1.122000000000000000e+03,4.680700011129650153e-12,4.625519455751266590e-13,1.031155960671718131e-16,4.177212328953317221e-18
1.123000000000000000e+03,4.667887876062689394e-12,4.625688628432699241e-13,1.033005708346495779e-16,4.178250359525932226e-18
1.124000000000000000e+03,4.654472816992577512e-12,4.625519455751266590e-13,1.033992240439710680e-16,4.178250359525932226e-18
1.125000000000000000e+03,4.637741675905134857e-12,4.625773214773416072e-13,1.036088621137792145e-16,4.178250359525932226e-18
1.126000000000000000e+03,4.622568088492498665e-12,4.625434869410549759e-13,1.037075153231007046e-16,4.178250359525932226e-18
1.127000000000000000e+03,4.609002298421599608e-12,4.625519455751266590e-13,1.037815052300918130e-16,4.178250359525932226e-18
1.128000000000000000e+03,4.597094549359365130e-12,4.625350283069832928e-13,1.038554951370829090e-16,4.186554604106856891e-18
1.129000000000000000e+03,4.585940455301069757e-12,4.625688628432699241e-13,1.042501079743688326e-16,4.194858848687782325e-18
1.130000000000000000e+03,4.574434655574270169e-12,4.625519455751266590e-13,1.044998239104638279e-16,4.194858848687782325e-18
1.131000000000000000e+03,4.564737627856923142e-12,4.625265696729116097e-13,1.045738138174549609e-16,4.194858848687782325e-18
1.132000000000000000e+03,4.555844498810444279e-12,4.625604042091983420e-13,1.046478037244460570e-16,4.203163093268706219e-18
1.133000000000000000e+03,4.547755268434834388e-12,4.625519455751266590e-13,1.048327784919238340e-16,4.205239154413937000e-18
1.134000000000000000e+03,4.539666038059223689e-12,4.625434869410549759e-13,1.050300849105668019e-16,4.205239154413937000e-18
1.135000000000000000e+03,4.531526564016683932e-12,4.625265696729116097e-13,1.051287381198882674e-16,4.205758169700245658e-18
1.136000000000000000e+03,4.524793912648163462e-12,4.625265696729116097e-13,1.051534014222186492e-16,4.214062414281169552e-18
1.137000000000000000e+03,4.518664185282794115e-12,4.625604042091983420e-13,1.052027280268793881e-16,4.218214536571631884e-18
1.138000000000000000e+03,4.513087138253646025e-12,4.625434869410549759e-13,1.052150596780445667e-16,4.218214536571631884e-18
1.139000000000000000e+03,4.507409603890639818e-12,4.625604042091983420e-13,1.053137128873660568e-16,4.226518781152556548e-18
1.140000000000000000e+03,4.505299369879611291e-12,4.625181110388399267e-13,1.053630394920267957e-16,4.226518781152556548e-18
1.141000000000000000e+03,4.672359562419393355e-12,4.721186607101838572e-13,1.054642781030665590e-16,4.230703468611129032e-18
1.142000000000000000e+03,4.650654298305953733e-12,4.721271193442555402e-13,1.056060920914661864e-16,4.233817560328976359e-18
1.143000000000000000e+03,4.629300739861019135e-12,4.720848261738971249e-13,1.057170769519528428e-16,4.233817560328976359e-18
1.144000000000000000e+03,4.603324764058593401e-12,4.721017434420404910e-13,1.058533031609182483e-16,4.237969682619437921e-18
1.145000000000000000e+03,4.603224276724734477e-12,4.720763675398255428e-13,1.060814387074741749e-16,4.240045743764669472e-18
1.146000000000000000e+03,4.608298887084589560e-12,4.721271193442555402e-13,1.061430969633001047e-16,4.244197866055131804e-18
1.147000000000000000e+03,4.627491967851565766e-12,4.721186607101838572e-13,1.063280717307778695e-16,4.244197866055131804e-18
1.148000000000000000e+03,4.637540701237417816e-12,4.720932848079688079e-13,1.067288503936463946e-16,4.248349988345594136e-18
1.149000000000000000e+03,4.651960633646114903e-12,4.721186607101838572e-13,1.068028403006374907e-16,4.252502110636056468e-18
1.150000000000000000e+03,4.667837632395760336e-12,4.721355779783272233e-13,1.069261568122893626e-16,4.252502110636056468e-18
1.151000000000000000e+03,4.676127837439087268e-12,4.721186607101838572e-13,1.070864682774367455e-16,4.254578171781287249e-18
1.152000000000000000e+03,4.688939972506048026e-12,4.721186607101838572e-13,1.073639304286534234e-16,4.262882416362211913e-18
1.153000000000000000e+03,4.706475012264358845e-12,4.721440366123988054e-13,1.074872469403052707e-16,4.262882416362211913e-18
1.154000000000000000e+03,4.716322770982493855e-12,4.721355779783272233e-13,1.076845533589482386e-16,4.272224691515752353e-18
1.155000000000000000e+03,4.724160783023457647e-12,4.721778711486855377e-13,1.078325331729304430e-16,4.272484199158905912e-18
1.156000000000000000e+03,4.740590462109325144e-12,4.721694125146138546e-13,1.079311863822519332e-16,4.272484199158905912e-18
1.157000000000000000e+03,4.757824039866060805e-12,4.721524952464704885e-13,1.079805129869126721e-16,4.276636321449367473e-18
1.158000000000000000e+03,4.768073747919629089e-12,4.721778711486855377e-13,1.081624048415991483e-16,4.276636321449367473e-18
1.159000000000000000e+03,4.777117607966895934e-12,4.722032470509004859e-13,1.082857213532509956e-16,4.276636321449367473e-18
1.160000000000000000e+03,4.789527793698422611e-12,4.721947884168289038e-13,1.083597112602421163e-16,4.280788443739830576e-18
1.161000000000000000e+03,4.807163320790591547e-12,4.722117056849721690e-13,1.084583644695635817e-16,4.289092688320755240e-18
1.162000000000000000e+03,4.823191050541024962e-12,4.722032470509004859e-13,1.086433392370413711e-16,4.291168749465986791e-18
1.163000000000000000e+03,4.834144169931603293e-12,4.722032470509004859e-13,1.086680025393717406e-16,4.291168749465986791e-18
1.164000000000000000e+03,4.842836324310364307e-12,4.721863297827572208e-13,1.087373680771759101e-16,4.299732501690065014e-18
1.165000000000000000e+03,4.852432864693853218e-12,4.722032470509004859e-13,1.087373680771759101e-16,4.299732501690065014e-18
1.166000000000000000e+03,4.867204502771054520e-12,4.722201643190438521e-13,1.088483529376625664e-16,4.300251516976372132e-18
1.167000000000000000e+03,4.885442953866375387e-12,4.722370815871872182e-13,1.089470061469840566e-16,4.300251516976372132e-18
1.168000000000000000e+03,4.902375069621535082e-12,4.722370815871872182e-13,1.089500890597753450e-16,4.300511024619526461e-18
1.169000000000000000e+03,4.914634524352273776e-12,4.722793747575455326e-13,1.089624207109405236e-16,4.309853299773066900e-18
1.170000000000000000e+03,4.924432039403478920e-12,4.722539988553305844e-13,1.090857372225923955e-16,4.309853299773066900e-18
1.171000000000000000e+03,4.933475899450745766e-12,4.722455402212589013e-13,1.091350638272531098e-16,4.314005422063528462e-18
1.172000000000000000e+03,4.945835841515343384e-12,4.722793747575455326e-13,1.093323702458960900e-16,4.314005422063528462e-18
1.173000000000000000e+03,4.960557235925615629e-12,4.722793747575455326e-13,1.094556867575479250e-16,4.318157544353990794e-18
1.174000000000000000e+03,4.975580092337463839e-12,4.723132092938322649e-13,1.096653248273560838e-16,4.318157544353990794e-18
1.175000000000000000e+03,4.990150755746948100e-12,4.723047506597605818e-13,1.100106110599812561e-16,4.318157544353990794e-18
1.176000000000000000e+03,5.002058504809182579e-12,4.723301265619755301e-13,1.104668821530930972e-16,4.326461788934915458e-18
1.177000000000000000e+03,5.011001877522590500e-12,4.723132092938322649e-13,1.105655353624145873e-16,4.328537850080147010e-18
1.178000000000000000e+03,5.019040864231271333e-12,4.723132092938322649e-13,1.106641885717360651e-16,4.332689972370608571e-18
1.179000000000000000e+03,5.026878876272235932e-12,4.723132092938322649e-13,1.107258468275619949e-16,4.334766033515839352e-18
1.180000000000000000e+03,5.035169081315563672e-12,4.723047506597605818e-13,1.108245000368834727e-16,4.334766033515839352e-18
1.181000000000000000e+03,5.042655387688022440e-12,4.723216679279038470e-13,1.108429975136312529e-16,4.334766033515839352e-18
1.182000000000000000e+03,5.048584140385674746e-12,4.723047506597605818e-13,1.110403039322741962e-16,4.334766033515839352e-18
1.183000000000000000e+03,5.053608507078600771e-12,4.723470438301188962e-13,1.110896305369349597e-16,4.338918155806301684e-18
1.184000000000000000e+03,5.058230924436092715e-12,4.723216679279038470e-13,1.111636204439260558e-16,4.338918155806301684e-18
1.185000000000000000e+03,5.062903585460513716e-12,4.723216679279038470e-13,1.115089066765512527e-16,4.347222400387227119e-18
1.186000000000000000e+03,5.067777221152651759e-12,4.723132092938322649e-13,1.116198915370379091e-16,4.348260430959842124e-18
